id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
edc8857b-8955-48f1-8b22-a16b5693d1fc,New Glarus Brewing Co - Riverside,micro,2400 State Hwy 69,,,New Glarus,Wisconsin,53574,United States,6085275851,http://www.newglarusbrewing.com,,
cc6d0abb-b1d2-4ff0-be2a-d5b506804d26,Next Door Brewing Company,brewpub,2439 Atwood Ave,,,Madison,Wisconsin,53704-5604,United States,6087293683,http://www.nextdoorbrewing.com,-89.34572018,43.09371275
be4d1a52-2a5c-493b-9000-6e2d46ca6fed,Noble Roots Brewing,micro,2790 University Ave,,,Green Bay,Wisconsin,54311-5856,United States,,,-87.996992,44.51462
10e225f0-d48e-40c8-8d58-1393404ff7a2,Northwoods Brewpub and Grill,brewpub,50918 West Street,,,Osseo,Wisconsin,54758,United States,7155520510,http://www.northwoodsbrewpub.com,-91.22665123,44.58270666
0464077b-c2c4-4bf1-b777-b26ec800b7ea,O'so Brewing,micro,3028 Village Park Dr,,,Plover,Wisconsin,54467-4300,United States,7152542163,http://www.osobrewing.com,-89.52343053,44.45340044
c9edf2c6-268f-459c-9223-f41fcf2a710c,Octopi Brewing / Untitled Art,micro,1131 Uniek Dr,,,Waunakee,Wisconsin,53597-8947,United States,6086204705,http://www.octopibrewing.com,-89.4223579,43.1858364
78f58f23-0430-49bf-b50b-9371cb7ab9cb,Old Bavarian Brewing Co,contract,1515 Greendale St,,,Menasha,Wisconsin,54952-2620,United States,9207300202,http://www.oldbavarian.com,-88.416059,44.217357
9ee73057-9c01-46b3-b5fd-7900bfbc2eb0,Oliphant Brewing,micro,350 Main St Ste 2,,,Somerset,Wisconsin,54025-9108,United States,6513077881,http://www.oliphantbrewing.com,,
853b4f3f-35bd-48e7-a735-0e3364043a8a,Ombibulous Brewing Company,planning,,,,Fall Creek,Wisconsin,54742-4965,United States,7155779151,,,
e5f2f0af-a281-4c82-a065-98689363dd4c,Omega Brewing Experience,micro,115 E. Main St,,,Omro,Wisconsin,54963,United States,,https://www.facebook.com/Omega-Brewing-Experience-163883807641712/,-88.7441189,44.0396052
8aeb41b6-5d7e-4b56-8170-af58e83e6c3d,One Barrel Brewing Company,micro,2001 Atwood Ave,,,Madison,Wisconsin,53704-5324,United States,6086309286,http://www.onebarrelbrewing.com,-89.35499479,43.09180985
48c665c3-108e-4c2d-8a61-7dece8271027,Ooga Brewing Company,brewpub,301 S Spring St,,,Beaver Dam,Wisconsin,53916,United States,9203065100,https://oogabrewing.com/,-88.8393255,43.4530921
95218728-13e3-4eef-9fa5-1deec394c2f6,Pabst Milwaukee Brewery,large,1037 W Juneau Ave,,,Milwaukee,Wisconsin,53233-1405,United States,4149080025,,-87.9255251,43.04554365
581a681e-b5e8-4595-8cc6-f579304f804e,Parched Eagle Brewpub,brewpub,5440 Willow Rd Ste 112,,,Waunakee,Wisconsin,53597-8431,United States,6082049192,http://www.parchedeaglebrewpub.com,,
49c63f60-1304-43cb-839f-d4b05eb592be,Pearl Street Brewery,micro,1401 Saint Andrew St,,,La Crosse,Wisconsin,54603-2866,United States,,http://pearlstreetbrewery.com/,-91.23526334,43.835173
ab15fe9b-7b80-4ba9-88e4-9bd9fafac949,Petskull Brewing,micro,220 N 9th St,,,Manitowoc,Wisconsin,54220-4637,United States,9209465670,http://www.petskullbrewing.com,-87.65931012,44.0940222
adb1a784-30f8-4e7f-a43c-2759087c4dc7,Pigeon River Brewing,brewpub,1103 N Main St,,,Marion,Wisconsin,54950-9182,United States,7152567721,http://www.pigeonriverbrewing.com,-88.88978978,44.67986485
0c0c9b38-f4da-4862-8f13-838adfe16c7f,Pitchfork Brewing,micro,709 Rodeo Dr Ste 104,,,Hudson,Wisconsin,54016-4700,United States,7152453675,http://www.pitchforkbrewing.com,-92.68354304,44.9654252
67291cf6-893e-4bcd-bb05-3900373b6aea,Plymouth Brewing Co,micro,222 E Mill St,,,Plymouth,Wisconsin,53073-1706,United States,9208576083,http://www.plymouthbrewingcompany.com,-87.9776737,43.7477014
75454326-9c64-4b35-901f-04f91703618b,Port Huron Brewing Co,micro,805 Business Park Dr,,,Wisconsin Dells,Wisconsin,53965-9440,United States,6082530340,http://www.porthuronbeer.com,-89.74657667,43.62851667
dfa14d71-6c4f-4a62-9a73-907af8f4ed16,Potosi Brewing Co,micro,209 S Main St,,,Potosi,Wisconsin,53820-9675,United States,6087634002,http://www.potosibrewery.com,-90.72487192,42.6755069
9bc3e2bc-71ab-40b6-87d5-6faea14596b1,Potosi Brewing Production Facility,micro,215 S Main St,,,Potosi,Wisconsin,53820,United States,,,-87.7836648,42.73182738
32630107-81cf-4045-a0c3-5eb8f7b0ea63,Public Craft Brewing Co,micro,716 58th St,,,Kenosha,Wisconsin,53140-4137,United States,2626522739,http://www.publiccraftbrewing.com,-87.81975091,42.58315424
3830bd5c-0997-4a3c-b2d5-9f56386cdc21,Racine Brewing Co,micro,303 Main St,,,Racine,Wisconsin,53403,United States,2626310670,http://www.racinebrewingcompany.com,-87.78339257,42.73050741
4b15db52-05ef-4a27-8d0f-12572da07b9b,Railhouse Restaurant and Brewery,brewpub,2029 Old Peshtigo Ct,,,Marinette,Wisconsin,54143-1066,United States,7157324646,http://www.railhousebrewpub.com,-87.6543602,45.085149
d8572428-9a8a-4087-8b6a-d815d63698f4,Raised Grain Brewing Company,brewpub,2244 W Bluemound Rd Ste E,,,Waukesha,Wisconsin,53186-2921,United States,,,,
fa812afd-8652-4cd9-b5d5-af26b115dfdd,RâNoggin Brewing,micro,6521 120th Ave,,,Kenosha,Wisconsin,53142,United States,2629601298,http://www.rnogginbrewing.com,-87.9532178,42.57624125
e7e2bd8c-995b-4268-bb5b-4b733127b9f0,Raw Deal,brewpub,603 Broadway St S,,,Menomonie,Wisconsin,54751-2457,United States,7152313255,http://www.rawdealwi.weebly.com,-91.9298545,44.8773142
c4f46e22-5527-4998-8e4c-639b0c8dd51e,Red Eye Brewing Co,brewpub,612 Washington St,,,Wausau,Wisconsin,54403-5439,United States,7158437334,http://www.redeyebrewing.com,-89.6228425,44.9588496
b360441e-a145-4059-a49c-92b6c47e95ff,Rhinelander Brewing Co,contract,59 S Brown St,,,Rhinelander,Wisconsin,54501-3450,United States,7155502337,http://www.rhinelanderbrewery.com,-89.41264622,45.63733288
81de27d4-0ccb-4810-b0b8-074f30983f3c,Riverside Brewery &  Restaurant,brewpub,255 S Main St,,,West Bend,Wisconsin,53095-3323,United States,2623342739,,-88.18128088,43.42164792
862e1ac8-fd6a-4d8f-9f12-4938206da0cc,Rock Bottom Brewery - Milwaukee,brewpub,740 N Plankinton Ave Fl 1,,,Milwaukee,Wisconsin,53203-2403,United States,4142763030,http://www.rockbottom.com,,
44077c53-4222-4274-920b-67acc073a101,Rock County Brewing Company,micro,10 N Parker Dr,,,Janesville,Wisconsin,53545-,United States,6085318120,http://www.rockcounty.beer,-89.02177314,42.68354565
978b9a41-bade-4d32-9944-b05894afffde,Rockhound Brewing Co,brewpub,444 S Park St,,,Madison,Wisconsin,53715-1618,United States,6082859023,http://www.rockhoundbrewing.com,-89.40064641,43.06238355
c79e3446-b800-42b8-bd42-e12eb4dbd285,Rocky Reef Brewing Company,micro,1101 1st Ave,,,Woodruff,Wisconsin,54568-0615,United States,2623391230,http://www.rockyreefbrewing.com,-89.695183,45.895883
555fcbb9-7fc4-4a03-b04f-5ac0ada488c9,Rowlands Calumet Brewery Co,micro,25 N Madison St,,,Chilton,Wisconsin,53014-1451,United States,9208492534,,-88.1632129,44.0293888
6e59f361-2d17-4beb-ac3b-92d2a4d437d0,Rowlands Calumet Brewery Co (#2),micro,57 School St,,,Chilton,Wisconsin,53014-,United States,9208492534,,-88.16401327,44.0291831
dd223433-1a97-435a-9b7d-995390ffb806,Rural Brewing Company,planning,,,,Sturgeon Bay,Wisconsin,53590,United States,,http://www.ruralbrewingcompany.com,,
73fdad85-48d2-4cc0-92bb-358ada1a5c59,Rush River Brewing Co,micro,990 Antler Ct,,,River Falls,Wisconsin,54022-4880,United States,7154262054,http://www.rushriverbeer.com,-92.63861533,44.8911208
c33a13bf-bb83-4374-b4cc-1a4b43623ae5,Rustic Road Brewing Co,micro,5706 6th Ave,,,Kenosha,Wisconsin,53140-4104,United States,2623207623,http://www.rusticbrewing.com,-87.81848261,42.58399215
6e49945b-64fc-4925-90ca-decb714d99e0,Sabbatical Brewing Co,brewpub,835 S 29th St,,,Manitowoc,Wisconsin,54220,United States,9209013282,https://www.sabbaticalbrewingco.com,-87.6838074,44.0912299
cf190fc8-5842-4e12-8fd3-80b1fda0bf4e,Sand Creek Brewing Co,micro,320 Pierce St,,,Black River Falls,Wisconsin,54615,United States,7152847553,http://www.sandcreekbrewing.com,-90.85115523,44.29279126
a29dd725-49eb-4f82-b7c0-28ae9cdf21b2,Sapporo Brewery USA,large,,,,La Crosse,Wisconsin,54601,United States,,,,
6a5802e9-b70d-425e-bf9e-028ff8efe332,Sawmill Brewing Co,micro,1110 E 10th St,,,Merrill,Wisconsin,54452-1221,United States,7157720230,http://www.sawmillbrewing.net,-89.6830878,45.18859223
ecbd9c7e-4207-4b40-a9ca-682fa1bb77fc,Sawmill Pizza and Brew Shed,brewpub,805 30th Ave,,,Clear Lake,Wisconsin,54005,United States,,http://www.weddingsinechovalley.com,-92.29614,45.252594
1d66e2c7-e688-4e8c-9892-cb55efcfd9ab,Sconnie Beverage,contract,1403 N SUMMIT AVEÂ ,,,Oconomowoc,Wisconsin,53066,United States,6085563112,http://www.sconniebeer.com,,
5101fa06-b65a-453d-9d94-d1163065633b,Second Salem Brewing Company,brewpub,111 W Whitewater St,,,Whitewater,Wisconsin,53190-1935,United States,2624732920,http://www.secondsalem.com,-88.73175257,42.8327499
96a20f94-b865-451a-bc62-da10e3a59998,Shipwrecked Restaurant and Brewery,brewpub,7791 Egg Harbor RoadÂ ,,,Egg Harbor,Wisconsin,54209,United States,9208682767,http://www.shipwreckedmicrobrew.com,,
471a6b86-befa-4d68-84fd-d8a2e2246112,Silver Creek Brewing Co,micro,N57 W6172 Portland Rd,,,Cedarburg,Wisconsin,53012,United States,2623754444,http://www.silvercreekbrewing.com,,
c22c2cce-f622-416c-97be-60e9ebf09154,Skeleton Crew Brew,micro,575 Lester Ave Ste 206,,,Onalaska,Wisconsin,54650-8694,United States,7155709463,http://www.skeletoncrewbrew.com,,
9a23baf2-a0b8-43cd-a9ff-aa496d1123e9,Some Nerve Brewing Company,micro,5586 US Highway 51,,,Manitowish Waters,Wisconsin,54545-6325,United States,6085766040,http://www.somenervebrewing.com,,
ab5a979d-928d-47fd-94ee-2dd578ab2cad,South Shore Brewery,micro,808 Main St W,,,Ashland,Wisconsin,54806-1404,United States,7156829199,http://www.southshorebrewery.com,-90.89277984,46.58720123
e90d03bc-7ada-42b4-b60b-1c2fc352be31,South Shore Brewery - Washburn,micro,532 W Bayfield St,,,Washburn,Wisconsin,54891-1138,United States,7156829199,,-90.90116464,46.67061427
79572eef-8de1-40ed-a2d2-19e8ecb77f6f,Sprecher Brewing Co / Chameleon Brewing,micro,701 W Glendale Ave,,,Glendale,Wisconsin,53209-6509,United States,4149647837,http://www.sprecherbrewery.com,-87.91969511,43.09929865
f46a0c87-024d-42b5-ab54-3b41c202276d,St. Francis Brewing Company,brewpub,3825 S Kinnickinnic Ave,,,Saint Francis,Wisconsin,53235-4225,United States,4147444448,http://www.stfrancisbrewery.com,-87.875747,42.97452
0a1697ea-5f82-4b35-8fe5-c3cd470f04d1,Starboard Brewing Co,brewpub,151 N 3rd Ave,,,Sturgeon Bay,Wisconsin,54235-2415,United States,9208181062,http://www.starboardbrewing.com,-87.37752984,44.83540984
1638e0aa-5017-4c87-9b60-4de2a5b4d8f4,Steel Squared Brewing Company,contract,1597 Tiffany Ct,,,de Pere,Wisconsin,54115-9042,United States,,,,
7a9a8bce-cd3d-4518-9647-82f6b4408abb,SteelHead Aleworks,micro,,,,Mukwonago,Wisconsin,53149,United States,,http://www.stealheadaleworks.com,,
608d1bd1-4164-484d-851a-8b83f958a211,Stevens Point Brewery,regional,2617 Water St,,,Stevens Point,Wisconsin,54481-5248,United States,7153449310,http://www.pointbeer.com,-89.57398078,44.51026271
a8a67e73-3473-4323-88c3-ab3ca4ed5f32,Stillmank Brewing Company,micro,215 N Henry St,,,Green Bay,Wisconsin,54302-2613,United States,9207852337,http://www.stillmankbrewery.com,-87.97838833,44.5044596
73832571-cba1-4383-bd2d-d72ef2e0a053,Stone Cellar Brewpub / Stone Arch Brew House,brewpub,1004 S Olde Oneida St Uppr,,,Appleton,Wisconsin,54915-1753,United States,9207313322,http://www.stonecellarbrewpub.com,,
259107e5-6645-48b5-a986-80d207d43aa0,Stoney Acres Farm,brewpub,7002 Rangeline Rd,,,Athens,Wisconsin,54411,United States,7154326285,http://www.stoneyacresfarm.net,,
b76e442b-6c7e-442f-aeac-b40a7e321b41,Sunshine Brewing Company,micro,121 S Main St,,,Lake Mills,Wisconsin,53551-1613,United States,9206508579,http://www.sunshinebrewco.com,-88.91296397,43.0791731
86d1fa06-fad8-4251-aa9e-e10f910f1deb,Swinging Bridge Brewing Co,brewpub,122 S Main St,,,River Falls,Wisconsin,54022-2423,United States,7156291464,http://swingingbridgebrewing.com,-92.62629149,44.85774743
6b076ecd-c79f-41b2-a5c6-e19faa9cf8aa,SwitchGear Brewing Co,micro,44 D Gottfried St,,,Elkhart Lake,Wisconsin,53020,United States,9207815120,http://www.switchgearbrewing.com,-88.019601,43.834243
7bdcbe2a-d562-4fb6-b427-fc0768b5a4c9,The Brewing Projekt,micro,1807 N Oxford Ave,,,Eau Claire,Wisconsin,54703-5187,United States,7154562486,http://www.thebrewingprojekt.com,-91.50950908,44.81894024
456665eb-9672-4143-bdc5-d93b36286b60,The Crafter Space,contract,1550 N Warren Ave Apt 114,,,Milwaukee,Wisconsin,53202-2298,United States,4144188888,http://www.thecrafterspace.com,,
7be712d0-50c7-471a-b289-3f0fc999a7c4,The Explorium Brewpub,brewpub,5300 S 76th St Unit 1450A,,,Greendale,Wisconsin,53129-1102,United States,4145537702,http://exploriumbrew.com,,
85d23a93-4a1d-4d11-9d34-9789de79e400,The Fermentorium,brewpub,7481 Hwy 60,,,Cedarburg,Wisconsin,53012-9702,United States,,,,
c091b80f-b526-406a-80bf-efe69faa3df0,The Lone Girl Brewing Company,brewpub,114 E Main St Ste 101,,,Waunakee,Wisconsin,53597-1274,United States,6088507175,http://www.thelonegirl.com,,
1280bcdc-bead-4120-9d6b-003ee242be0f,Third Space Brewing,micro,1505 W Saint Paul Ave,,,Milwaukee,Wisconsin,53233,United States,4149092337,http://www.thirdspacebrewing.com,-87.9146199,43.0346679
eec21616-2b23-4863-a3fd-9cc5fe3bf108,Thirsty Pagan Brewing Co,brewpub,1623 Broadway St,,,Superior,Wisconsin,54880-1616,United States,7153942500,http://www.thirstypaganbrewing.com,-92.1021385,46.7267785
ae0cb939-c688-4a2e-92e5-096100397cbc,Thumb Knuckle Brewing Company,micro,E0208 State Rd 54,,,Luxemburg,Wisconsin,54217,United States,,http://www.thumbknuckle.beer,,
ae5e5f5f-b96d-4251-880c-ae129319e48f,Titletown Brewing Co,brewpub,200 Dousman St,,,Green Bay,Wisconsin,54303-2712,United States,9204372337,http://www.titletownbrewing.com,-88.018517,44.51892
e41000c2-f355-4cad-ab5c-bd1b96185861,Trap Rock Brewing Co.,planning,,,,Saint Croix Falls,Wisconsin,54024,United States,,http://traprockbrewing.com,,
895ddfb0-8827-49d4-914e-c289559e854d,Tribute Brewing Co,micro,1106 N Bluebird Rd,,,Eagle River,Wisconsin,54521-7557,United States,7154802337,http://www.tributebrewing.com,-89.2579185,45.92935062
7c79df16-b284-4388-99f8-7960b6d66504,Turtle Stack Brewery,micro,125 2nd St S,,,La Crosse,Wisconsin,54601-3206,United States,6085192284,http://www.turtlestackbrewery.com,-91.2539366,43.81301528
1bc963a8-bc05-4e51-ad51-79bf80e8e426,Two Beagles Brewpub,brewpub,910 2nd Ave N,,,Onalaska,Wisconsin,54650-2277,United States,6085191921,http://www.twobeaglesbrewpub.com,,
33178929-9e93-4e46-ab90-72c5a91a128f,Tyranena Brewing Co,micro,1025 Owen St,,,Lake Mills,Wisconsin,53551-0736,United States,9206488699,http://www.tyranena.com,-88.8965312,43.0861774
b1ef75c0-ad17-4e34-aaf1-761af30aee08,Union House Brewing LLC,planning,,,,Plum City,Wisconsin,54761-0055,United States,,,,
28b9934a-0dcf-40eb-9a9c-815e9f3eb62b,Urban Harvest Brewing Company,micro,1024 S 5th St,,,Milwaukee,Wisconsin,53204-1733,United States,4142494074,http://www.urbanharvestbrewing.com,-87.91672749,43.02080941
f009d054-be17-483a-a58c-d7f9021aea80,Valkyrie Brewing,micro,234 W Dallas St,,,Dallas,Wisconsin,54733-9706,United States,7158371824,http://www.valkyriebrewery.com,,
9fb445cd-bd7c-4b97-a249-ef17e9856cc0,Viking Brewpub,brewpub,211 E Main St,,,Stoughton,Wisconsin,53589-1700,United States,6087195041,,-89.2188242,42.9166357
d2cf661a-d6dc-4e6e-b15d-a5100adc6ef4,Vintage Brewing Co,brewpub,674 S Whitney Way,,,Madison,Wisconsin,53711-1035,United States,6082042739,http://www.vintagebrewingco.com,-89.47266345,43.05171633
f7660e19-369a-41f8-b77e-10d094e67142,Vintage Brewing Co,brewpub,600 Water Street,,,Sauk City,Wisconsin,53583,United States,6082042739,,-89.7180892,43.2820804
0a9c77ee-1b34-4746-8c96-33c22a20d95c,Water Street Brewery,micro,1101 N Water St,,,Milwaukee,Wisconsin,53202-3107,United States,4142721195,http://www.waterstreetbrewery.com,-87.9112223,43.0447248
ff58cf5e-a4d6-4cfb-9a20-fc43f8d219fa,Water Street Brewery - Grafton,brewpub,1251 Gateway Dr 143 & Highway 60,,,Grafton,Wisconsin,53024-9336,United States,2623752222,http://www.waterstreetbrewery.com,,
8c82cec9-aaad-4f63-acd9-8bd13b1b0f60,Water Street Brewery - Lake County,brewpub,3191 Golf Rd,,,Delafield,Wisconsin,53018-2156,United States,2626467878,http://www.waterstreetbrewery.com,,
3d232e50-e58a-4343-a372-6885c76c38c0,Water Street Brewery - Oak Creek,brewpub,140 W Town Square Way,,,Oak Creek,Wisconsin,53154-6811,United States,4143015288,,-87.91210007,42.90064865
97785f2d-ca0d-41a0-8aeb-fc513eb02a4e,West Bend Lithia Beer Co,contract,825 Schoenhaar Dr,,,West Bend,Wisconsin,53090-2633,United States,2623343000,http://www.lithiabeer.com,-88.15775153,43.43136188
22edeb4c-52ba-463e-a23f-3f27762505eb,Westallion Brewing Company,micro,1825 S 72nd St,,,West Allis,Wisconsin,53214-4714,United States,4145787998,http://www.westallionbrewing.com,-88.0027165,43.01130525
16a14354-1767-4c6d-ae83-d0d069c1275e,Wisconsin Brewing Co,regional,1079 American Way,,,Verona,Wisconsin,53593-9384,United States,6088481079,http://www.wisconsinbrewingcompany.com,-89.50895494,42.9688832
c0c7f8b9-433c-4c64-a993-c348b2ef174d,Wisconsin Dells Brewing Company,brewpub,110 Wisconsin Dells Pkwy S,,,Wisconsin Dells,Wisconsin,53965-8304,United States,6082541122,http://www.dellsmoosejaw.com,,
5f057cf6-831b-43d0-911b-1f95b54b1b21,Working Draft Beer Company,micro,1129 E Wilson St,,,Madison,Wisconsin,53703-3758,United States,,http://www.workingdraftbeer.com,-89.3652802,43.0833378
74576e44-ee28-43ea-870a-1f2801bb2d9c,Zambaldi Beer,contract,,,,Green Bay,Wisconsin,54305-0246,United States,6124707926,http://www.zambaldi.com,,
