id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
536187da-6f21-4ccd-89f1-33a0c47516cb,Richter Aleworks,taproom,8279 W Lake Pleasant Pkwy Ste 110,,,Peoria,Arizona,85382-7434,United States,6029086553,http://www.richteraleworks.com,-112.23947,33.669222
4dc524ab-af98-4f2d-828e-e6df7078ad9f,Rickety Cricket Brewing,micro,312 E Beale St,,,Kingman,Arizona,86401-5832,United States,9282638444,http://www.ricketycricketbrewing.com,-114.053891,35.189414
be7ced94-d8cd-47c2-8789-31a4010490bf,Roadrunner Abbey Brewing,planning,,,,Chandler,Arizona,85249-4724,United States,4805708283,,-111.8408489,33.3067132
3a26e910-305e-445b-8d44-2d2b4993bf01,Rock Bottom Brewery - Arrowhead,brewpub,7640 W Bell Rd,,,Glendale,Arizona,85308-8619,United States,6238788822,http://www.rockbottom.com,,
16acda33-9bf1-48a2-bd0a-3c2898f4d497,Roses by the Stairs Brewing,taproom,509 W Mcdowell Rd,,,Phoenix,Arizona,85003,United States,4155278206,,-112.081136,33.465497
2a94fbb0-2e87-4063-b496-09a4be6c6126,Saddle Mountain Brewing Company,brewpub,15651 W Roosevelt St,,,Goodyear,Arizona,85338-9309,United States,6239809524,,-112.395659,33.456414
85619fb4-6a1c-48b5-8280-4962b2eb67df,SanTan Brewing Co,regional,8 S San Marcos Pl,,,Chandler,Arizona,85225-7862,United States,4809178700,http://www.santanbrewing.com,-111.8423459,33.3032436
6b294403-76c6-411c-b991-6d9c853f514f,SanTan Brewing Co,planning,,,,Phoenix,Arizona,85014-2435,United States,,,-112.0773456,33.4485866
a48a79db-2554-4e84-8112-088ceaa4f2ad,SanTan Brewing Co - Uptown Chandler,micro,495 E. Warner Rd.,,,Chandler,Arizona,85225,United States,4809178700,,-111.8384052,33.3352048
cf40e39d-d650-4abe-915f-06c4190e41ac,SanTan Brewing Co - Uptown Chandler,brewpub,8 S. San Marcos Pl,,,Chandler,Arizona,85225,United States,4809178700,,-111.842539,33.30323
9c5bbba6-ee86-4d5a-94dc-06dd54685e2a,SanTan Brewing Company,regional,495 E. Warner Rd.,,,Chandler,Arizona,85225,United States,4809178700,http://www.santanbrewing.com,-111.833593,33.334338
71ded1fd-3d39-42df-b7e3-15aa83ab2d88,Science,planning,,,,Phoenix,Arizona,85020-5620,United States,,,-112.0773456,33.4485866
71b905fe-e308-47aa-a165-0c9f2c658b78,Scottsdale Beer Company,brewpub,8608 E Shea Blvd,,,Scottsdale,Arizona,85260-6614,United States,4802191844,http://www.scottsdalebeercompany.com,-111.8951852,33.5828595
09173c6a-63d6-435d-893a-d7fb2fff3f2d,Sedona Beer Company,planning,,,,Sedona,Arizona,86336-4170,United States,,http://www.sedonabeerco.com,-111.7929891,34.8657757
b5386f35-7220-4061-ae52-b5c58698ba4e,Sedona Beer Company,brewpub,465 Jordan Rd Ste 1,,,Sedona,Arizona,86336-4170,United States,9288624148,http://www.sedonabeerco.com,-111.76127,34.873499
01360f98-4f2b-4893-bdb7-d44f75e152a6,Sentinel Peak Brewing Company,brewpub,4746 E Grant Rd,,,Tucson,Arizona,85712-2703,United States,5207779456,http://www.sentinelpeakbrewing.com,-110.8552229,32.2505857
35b3fdf8-3239-49a5-8702-dba68613f9db,Simple Machine Brewing Company,taproom,701 W Deer Valley Rd,,,Phoenix,Arizona,85027,United States,6234699199,http://www.simplemachinebrewing.com,-112.084072,33.683215
a2bdb22b-3649-43a7-85b8-7821e09c1d7c,Sleepy Dog Brewing Co,micro,1920 E University Dr,,,Tempe,Arizona,85281-4608,United States,4809675476,,-111.904149,33.422615
0d6b815d-d7ea-4495-b074-1fd68494c82a,Smelter Town Brewery,micro,921 Main Street,,,Clarkdale,Arizona,86324,United States,9288210814,http://www.smeltertownbrewery.com,-112.058472,34.770887
4032ebf7-ed73-4dd4-b57c-a898a13ffbca,Sonoran Brewing,contract,3002 E Washington St,,,Phoenix,Arizona,85034-1518,United States,6025108996,http://www.sonoranbrewing.com,-111.9805737,33.4475332
436846b7-4538-4d89-b919-2396c7f00ab8,State 48 Barrel and Lager House,planning,,,,Scottsdale,Arizona,85260-1924,United States,,,-111.8992365,33.5091215
d848b7b8-9466-4f27-a374-840fbd200145,State 48 Barrel and Lager House,brewpub,15600 N Hayden Rd,,,Scottsdale,Arizona,85260-1924,United States,4086590048,,-111.896992,33.627302
6260eac2-6949-4c19-aec9-739c2cdcf849,State 48 Brewery,planning,,,,Phoenix,Arizona,85003-1626,United States,,,-112.0773456,33.4485866
733fcd37-636e-469f-b8fa-6b928d009d89,State 48 Brewery,brewpub,13823 W Bell Rd,,,Surprise,Arizona,85374-3873,United States,6235841095,,-112.357789,33.637975
e21db89d-d25b-4292-a37e-bfd68462270a,State 48 Brewery,micro,345 W Van Buren St,,,Phoenix,Arizona,85003-1626,United States,,,-112.078587,33.451107
5e5e095d-d6b1-43d5-a01c-68700a419bce,State 48 Funkhouse,brewpub,6770 N Sunrise Blvd,,,Glendale,Arizona,85305,United States,6238774448,,-112.260761,33.533857
d2ca4814-71f0-46cb-aa9d-bf243d2fd013,Steel Cactus Brewing,taproom,761 N Monterey Street,,,Gilbert,Arizona,85233,United States,9712359665,http://www.steelcactusbrewing.com,-111.79991,33.363174
64203bc5-a848-4d03-a025-01b0df322b3b,Sun Up Brewing Company 330,planning,,,,Phoenix,Arizona,85012,United States,,,-112.0773456,33.4485866
0eb52d1f-01b2-49e1-a146-8e0d2270ff4f,Sun Up Brewing Company Taproom,taproom,330 E Camelback Rd,,,Phoenix,Arizona,85012,United States,,,-112.068379,33.509535
44dbdaea-02c1-4459-b259-0605a7a219b8,SunUp Brewing Co.,brewpub,322 E Camelback Rd,,,Phoenix,Arizona,85012,United States,6022798909,http://sunup.beer,-112.068662,33.509535
6ef59986-4d00-46b4-880c-8e202f6f5a7b,Ten Fifty Five Brewing,micro,3810 E 44th St Ste 315,,,Tucson,Arizona,85713-5474,United States,5204618073,http://www.1055brewing.com,,
c49903c6-3475-499d-bdd0-bfcdea189d6d,THAT Brewery,brewpub,3270 N Az Highway 87,,,Pine,Arizona,85544-5036,United States,9284763349,http://www.thatbrewery.com,-111.449882,34.37694
f3e387ba-a709-4788-8be7-40544b60d002,THAT Brewery - Cottonwood,micro,300 E Cherry St Unit B,,,Cottonwood,Arizona,86326-6178,United States,9282023013,http://www.thatbrewery.com,-112.025015,34.733569
3d20ed64-08b1-4d6e-ab7b-556365e66c3f,THAT Brewery & Pub - Pine,brewpub,3270 N Az Highway 87,,,Pine,Arizona,85544-5036,United States,9284763349,http://www.thatbrewery.com,,
964e02eb-eda8-45e4-a21c-cd679757dbfc,The Address Brewing / 1702 Beer & Pizza,micro,1702 E Speedway Blvd,,,Tucson,Arizona,85719-4515,United States,5203251702,http://www.1702az.com,-110.9465853,32.23567665
0bec1266-0d4a-4df2-bfb5-6b2c405c9983,The Perch Pub & Brewery,brewpub,232 S Wall St,,,Chandler,Arizona,85225-9528,United States,4807737688,http://www.perchpubbrewery.com,-111.842338,33.300123
916c862e-98d5-4dcb-aba7-20389e5676fd,The Phoenix Ale Brewery,micro,3002 E Washington St # 3002,,,Phoenix,Arizona,85034-1518,United States,6022755049,http://phoenixale.com,-111.9642922,33.4457883
8408c237-93da-4528-9127-4429128898fe,The Shop Beer Co.,micro,922 W 1st St,,,Tempe,Arizona,85281-2674,United States,6027174237,http://www.theshop.beer,-111.951099,33.429663
abf58356-5438-4b7a-b353-e7da36af8215,Throne Brewing,brewpub,17035 N 67th Ave Ste 6,,,Glendale,Arizona,85308-3655,United States,6234127770,http://www.dubinabrewing.com,-112.202364,33.639533
21fcf2f2-1db4-4189-a3ef-cc4c629a6e8e,Thunder Canyon Brewery,brewpub,220 E Broadway Blvd Ste 2,,,Tucson,Arizona,85701-2043,United States,5203963480,http://www.thundercanyonbrewery.com,,
194c83c6-b4c6-47fb-870c-6447903eab13,Tirrito Farm,micro,6150 S. Kansas Settlement Road,,,Willcox,Arizona,85643,United States,5208346830,http://www.tirritofarm.com,-109.756227,32.139415
47df5771-9c01-422d-82f6-98a5d2e4e246,Tombstone Brewing Company,micro,107 E Toughnut St,,,Tombstone,Arizona,85638,United States,5202226781,http://www.tombstone.beer,-110.070479,31.712442
ab0ccd45-9360-4b53-b58b-7db2017396f8,Tombstone Brewing Company,micro,107 E Toughnut St,,,Tombstone,Arizona,85638,United States,5202226781,http://www.tombstone.beer,-110.070479,31.712442
83dbffd1-0ed6-4bb2-878c-2f7fea458b5a,Tombstone Brewing North,taproom,3935 E Thomas Rd,,,Phoenix,Arizona,85018,United States,,,-111.996226,33.479802
0f1ed8ab-a282-40c9-8a58-1dfc03e7ce6f,Trail Crest Brewing Company,brewpub,1800 S Milton Rd Ste 11,,,Flagstaff,Arizona,86001,United States,9284405085,http://www.trailcrestbrewing.com,,
4e90451b-41ba-421e-b7df-fe2791ee0886,Transplant City Beer Co,taproom,107 W Honeysuckle Ave,,,Litchfield Park,Arizona,85340,United States,6235353911,,-112.358356,33.49442
287e8cd1-bfb6-4c9c-b38f-bcde56ccb472,Two Brothers Scottsdale Tap House and Brewery,brewpub,4321 N Scottsdale Rd,,,Scottsdale,Arizona,85251-3329,United States,4803783001,,-111.9254955,33.658427
c339e1ba-09e5-4f0e-933a-b18fff765eba,Uncle Bear's Brewery,brewpub,4921 E Ray Rd Ste 103,,,Phoenix,Arizona,85044-6495,United States,4802770765,http://www.unclebearsaz.com,,
563e18c6-36e9-4e35-8443-6ed61eb32eb9,Uncle Bear's Brewery,micro,612 E Germann Rd,,,Gilbert,Arizona,85297,United States,4802770765,http://http://unclebearsaz.com,-111.776689,33.277662
36983efd-5de4-4a81-ac98-83f3be474ccc,Verde Brewing Co,brewpub,724 N. Industrial dr. Suite 7A,,,Camp Verde,Arizona,86322,United States,7039695047,http://verdebrewing.com,-111.88143,34.580284
2d9ff9d8-6a92-49fd-b03c-d77bbb371600,Verde Brewing Company,micro,724 Industrial Dr Unit 7A,,,Camp Verde,Arizona,86322,United States,9285678626,http://www.verdebrewing.com,,
56e47fae-05b9-40a2-bc22-735e4205eb6d,Voltron Brewing Company,micro,330 S Toole Ave,,,Tucson,Arizona,85701-1837,United States,5204712034,,-110.961619,32.217654
4435d82d-70bf-4e0d-90df-d9b849ed8931,Walter Station Brewery,planning,,,,Phoenix,Arizona,85034-1820,United States,2674216316,http://www.walterstation.beer,-112.0773456,33.4485866
fae55291-ba35-4eb1-a675-dd1b30ad4747,Walter Station Brewery,brewpub,4056 E Washington St,,,Phoenix,Arizona,85034-1820,United States,2674216316,http://www.walterstation.beer,-111.992997,33.448442
4c4bc3c0-81f1-483c-831f-64994ae72105,Wanderlust Brewing Company,taproom,1519 N Main St Ste 102,,,Flagstaff,Arizona,86004-4970,United States,9283517952,http://www.wanderlustbrewing.com,-111.618189,35.202419
35279122-92ea-403b-a946-dbc578ce4bcd,Whirling Skirmish Brewing Company,planning,,,,Scottsdale,Arizona,85254-2513,United States,6023592489,,-111.8992365,33.5091215
86217917-be17-4445-8056-4f8b734200af,Wicked Monkey Brewing Co,planning,,,,Marana,Arizona,85653-8154,United States,,,-111.2157091,32.4446988
68d84faa-3c71-4fa0-b643-6d4dc8a12f86,Wren House Brewing Company,micro,2125 N 24th St,,,Phoenix,Arizona,85008-2713,United States,6022449184,http://www.wrenhousebrewing.com,-112.0301125,33.516633
c6b05cc1-34e0-4225-8497-1ef5bc865053,Wren House Brewing Company - Production Facility,micro,6396 Lear Lane,,,Prescott,Arizona,86301,United States,,,-112.413709,34.650172
