id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
6674fe33-f3c4-499e-ae89-41735f7dc72b,Gallery Brewery,brewpub,143 Kent St,,,Portland,Michigan,48875-1456,United States,5175269060,http://www.thegallerybrewery.com,-84.90284271,42.86985871
537b5242-7341-43e4-bab7-5a31b4b2ee23,Ghost Isle Brewing Company,planning,,,,New Buffalo,Michigan,49117,United States,2195611219,,,
5b22de55-7a06-4584-9424-a838f1b8481b,Glass Creek Winery,micro,450 N Whitmore Rd,,,Hastings,Michigan,49058-9791,United States,2699482752,http://www.glasscreekwinery.com,,
4c381866-9fca-4612-91e9-bb8294374386,Gonzo's BigDogg Brewery,brewpub,140 S Westnedge Ave,,,Kalamazoo,Michigan,49007-4600,United States,2693822739,http://www.gonzosbiggdoggbrewing.com,-85.59008261,42.2908852
078de717-a4b4-459a-adb9-192533be58d9,Grand Armory Brewing Co,micro,17 S 2nd St,,,Grand Haven,Michigan,49417-3328,United States,6164147822,http://www.grandarmorybrewing.com,-86.2312558,43.06378759
37250bc7-8131-4fa7-a203-51297a45dd20,Grand Armory Brewing Production Facility,micro,1734 Airpark Dr,,,Grand Haven,Michigan,49417-8943,United States,3106978958,,-86.19774282,43.03862147
6f3036b7-a9a3-491f-891a-d937c05e5d79,Grand Rapids Brewing Company,brewpub,1 Ionia Ave SW Ste 100,,,Grand Rapids,Michigan,49503-5122,United States,6164587000,http://www.grbrewingcompany.com,,
6be94240-b669-4729-839a-6828321f7566,Grand River Brewery,brewpub,117 W Louis Glick Hwy,,,Jackson,Michigan,49201-1327,United States,5179622427,http://www.grandrivermarketplace.com,-84.406597,42.249334
edc4a449-22c1-46c0-a70a-31b347140ed6,Grand River Brewery,planning,,,,Marshall,Michigan,49068-1521,United States,,,,
75074a28-7aff-4047-bebc-b93e2cf17ffd,Grande Mere Inn / Cranberry Bog Bar,brewpub,5800 Red Arrow Hwy,,,Stevensville,Michigan,49127-1118,United States,2694293591,http://www.grandemereinn.com,-86.5287857,42.01274111
6e254f25-f604-465e-96ed-5e995ad04059,Granite City Food & Brewery,brewpub,100 Renaissance Ctr,,,Detroit,Michigan,48243-1114,United States,,,-83.04053931,42.32916295
eb977cf8-8cf8-4c2d-8017-8eea84379ed5,Granite City Food & Brewery (#28),brewpub,699 W Big Beaver Rd,,,Troy,Michigan,48084-4920,United States,2485191040,http://www.gcfb.com,-83.1616138,42.56225169
dffebed5-2cdf-4cfc-931e-9362d79864e9,Granite City Food & Brewery (#32),brewpub,39603 Traditions Dr,,,Northville,Michigan,48168-9496,United States,2486623400,http://www.gcfb.net,,
283bb159-494a-47b1-a58b-0229bbcb4891,Gravel Bottom Craft Brewery,micro,452 Ada Dr SE,,,Ada,Michigan,49301,United States,6169207398,http://www.gravelbottom.com,-85.4857858,42.955144
a92779ca-47e3-4b0b-ab0a-59050ebac620,Great Baraboo Brewing Co,brewpub,35905 Utica Rd,,,Clinton Township,Michigan,48035-2155,United States,5867927397,http://www.greatbaraboo.com,-82.96514018,42.56028034
20230888-8096-4466-8d22-29d016781c9c,"Great Legs Winery, Brewery, and Distillery",micro,332 E Lakewood Blvd,,,Holland,Michigan,49424-3306,United States,6169169729,http://www.greatlegswinery.com,,
7eda7b52-0edb-46d1-ab98-6a6fb5a00855,Green Bird Cellars and Organic Farms,micro,9825 E Engles Rd,,,Northport,Michigan,49670-9408,United States,2313865636,http://www.greenbirdcellars.com,,
aca6e2d8-e3b8-4a29-b77b-f5d91b3179dc,Greenbush Annex,micro,5870 Sawyer Rd,,,Sawyer,Michigan,49125,United States,,,-86.59404729,41.88540971
295e2956-574d-4cf1-a472-2df77d81bbc3,Greenbush Brewing Co,micro,5885 Sawyer Rd,,,Sawyer,Michigan,49125-9380,United States,2694051076,http://greenbushbrewing.com,-86.59431314,41.88557686
54b5f341-23dd-4c5d-bae9-15c0327c53fe,Greyline Brewing,brewpub,1727 Alpine Ave NW,,,Grand Rapids,Michigan,49504-,United States,,,-85.68843549,42.99474375
b421957f-cf1e-4a49-a263-3452c9e1cd61,Griffin Claw Brewing Co,micro,575 S Eton St,,,Birmingham,Michigan,48009-6824,United States,,http://www.griffinclawbrewingcompany.com,-83.19546429,42.5434572
91361172-9875-4337-8a10-e12765e47071,Grizzly Peak Brewing Co,brewpub,120 W Washington St Ste 1,,,Ann Arbor,Michigan,48104-1356,United States,7347417325,http://www.grizzlypeak.net,,
c67959ff-a884-4d4a-be84-a194b410b969,Guardian Brewing Company,planning,,,,Saugatuck,Michigan,49453,United States,8125213611,http://www.guardianbrewingco.com,,
063bdb40-056e-489a-b952-0746b4b9e512,Harmony Brewing Co,brewpub,1551 Lake Dr SE,,,Grand Rapids,Michigan,49506-2705,United States,6162330063,,-85.63066846,42.95501346
a3bd0375-cc0f-48cf-82f9-48151f0c411b,Harmony Brewing Company - Harmony Hall,brewpub,401 Stocking Ave NW,,,Grand Rapids,Michigan,49504-5501,United States,,,-85.684118,42.970732
5f945959-5237-4b15-83f7-8f8c73e4c50c,Harpers Restaurant and Brewpub,brewpub,131 Albert Ave,,,East Lansing,Michigan,48823-4315,United States,5173334040,http://www.harpersbrewpub.com,-84.48282452,42.73626665
8d425e76-0127-4b57-9ddf-b9be4b6ab068,Harsens Island Beer Co.,brewpub,808 Gratiot Blvd,,,Marysville,Michigan,48040-1127,United States,,,-82.47149301,42.92247389
541b415e-b1ff-4b39-8af8-6a5b7dd6f27b,HawkPeak Brewing Company DBA Grand Haven Brew House,brewpub,101 Washington Ave # 2B,,,Grand Haven,Michigan,49417-1302,United States,6166072060,http://www.grandhavenbrewhouse.com,,
3b737ad4-2770-48e6-8897-644fa1886e7a,Haymarket Brewery and Taproom,micro,9301 Red Arrow Hwy,,,Bridgman,Michigan,49106-9558,United States,3126380707,,-86.55947806,41.94715363
c8d6c8d2-8e70-4e37-9e97-7311e04b396d,Heavenly Vineyards,micro,15946 Jefferson Rd,,,Morley,Michigan,49336-9705,United States,6167102751,http://heavenlyvineyards.weebly.com,-85.463503,43.489827
35f260d2-ead8-45da-8f9a-136c9ebf62d1,Hereford and Hops Steakhouse and Brewpub,brewpub,624 Ludington St,,,Escanaba,Michigan,49829-3844,United States,9067891945,http://www.herefordandhops.com,-87.0564571,45.7458964
0cb8a74d-bea4-4fcd-8b90-dbdcbe5b0657,Hideout Brewing Co,brewpub,3113 Plaza Dr NE,,,Grand Rapids,Michigan,49525-2901,United States,6163619658,http://www.hideoutbrewing.com,,
987c6bc6-0a4b-4536-856a-e8be22d544b5,Hillsdale Brewing Company,brewpub,25 Hillsdale St,,,Hillsdale,Michigan,49242-1208,United States,5172128182,,-84.63154725,41.92470888
3bc09d93-e165-4c5a-81ee-9228b5e3d54d,HomeGrown Brewing Company,brewpub,28 N Washington St,,,Oxford,Michigan,48371-4665,United States,2488918290,http://www.homegrownbrewco.com,-83.26650386,42.82656071
bf32b0e2-4258-4f4a-9b72-744d0582034c,HOMES Brewery,brewpub,2321 Jackson Ave,,,Ann Arbor,Michigan,48103-3814,United States,7349546637,http://www.homesbrewery.com,-83.77845211,42.28032635
f64883a1-c4ee-475b-8ab1-629af24daf85,Hometown Cellars Winery & Brewery,micro,108 E Center St Ste D,,,Ithaca,Michigan,48847-1453,United States,9898756010,http://www.hometowncellars.com,,
ff207d8f-3e3f-4e00-b29e-316b89314d2c,"Hop Head Farms Brewing, LLC",planning,,,,Baroda,Michigan,49101-9351,United States,,,,
afc8e516-fcfa-4911-918b-176ff208914e,Hop Lot Brewing Co.,brewpub,658 S West Bay Shore Dr,,,Suttons Bay,Michigan,49682-9587,United States,2318664445,http://www.hoplotbrewing.com,,
6b30dd4f-8617-411a-87c7-d6feb2239201,Hopcat,brewpub,25 Ionia Ave SW Ste 100,,,Grand Rapids,Michigan,49503-4179,United States,6164514677,http://www.hopcat.com,,
efd73076-9808-46b8-8a58-c490fca726df,"Hops, Bitters, And Mash",planning,,,,Allen Park,Michigan,48101-2539,United States,,,,
6efacac4-73ee-4c49-8ef1-bf8cd03fb072,"Howell's MainStreet Winery, Brewery & Pizzeria",brewpub,201 W Grand River Ave,,,Howell,Michigan,48843-2238,United States,5175459463,http://www.howellsmainstreetwinery.com,-83.93080102,42.60768396
a488e5b0-f8ac-43b0-9851-e9c21b10568d,Hunter's Ale House,brewpub,4855 E Blue Grass Rd,,,Mount Pleasant,Michigan,48858-7527,United States,9897792626,,,
45076e61-0e44-46f4-a85b-58ad50988a2b,Ironbark Brewery,micro,2610 Kibby Rd,,,Jackson,Michigan,49203-4908,United States,5177487988,,-84.43762976,42.2188971
a6a00d6b-d6f2-42c1-8810-6709a1a064be,Jaden James Brewery @ The Cascade Winery,brewpub,4665 Broadmoor Ave SE Ste 135,,,Grand Rapids,Michigan,49512-5387,United States,6166564665,http://jadenjamesbrewery.com,-85.583194,42.909899
9c26b2c6-1017-4c43-876b-17f7a0d1afa5,Jamesport Brewing Co,brewpub,410 S James St,,,Ludington,Michigan,49431-2159,United States,2318452522,http://www.jamesportbrewingcompany.com,-86.44787302,43.95168567
f5951169-a180-4970-aa22-28c534adf3a5,Jamex Brewing Co,micro,21721 Harper Ave,,,Saint Clair Shores,Michigan,48080-2213,United States,5869442030,http://www.jamexbrewing.com,-82.8986171,42.5171113
bc25a7f0-db79-4f7c-b405-dbf468b39443,Jasper Ridge Brewing Co,brewpub,1075 Country Ln Ste 100,,,Ishpeming,Michigan,49849-3402,United States,9064856017,http://www.countryvillageresort.com/httpdocs/html/brewery.html,-87.6791485,46.50148242
6edc70c0-9b5a-4ab6-8b2f-0d2b1e46e2bb,Jolly Pumpkin Artisan Ales,micro,2319 Bishop Cir E,,,Dexter,Michigan,48130-1567,United States,7344264962,http://www.jollypumpkin.com,-83.87683682,42.32487277
fc6aa7bd-8e48-4ff6-814d-ee16cfa86fc5,Jolly Pumpkin Cafe and Brewery,brewpub,311 S Main St,,,Ann Arbor,Michigan,48104-2107,United States,7349132730,http://www.jollypumpkin.com,-83.7484551,42.2791598
d35177e2-9b5b-4677-b05f-860a1a3b48e4,Jolly Pumpkin Pizzeria and Brewery,brewpub,428 Bridge St NW,,,Grand Rapids,Michigan,49504,United States,6164194676,,-85.6800865,42.970511
40500db9-a3c6-44b5-b7d3-b4fee71c5f48,"Jolly Pumpkin Restaurant, Brewery & Distillery",micro,13512 Peninsula Dr Old Mission Peninsula,,,Traverse City,Michigan,49686-9717,United States,2312234333,http://www.jollypumpkin.com,,
48d6fc6c-48a8-4e73-bb2b-6ae47c3f6361,Kelsey Block Brewing Company,brewpub,41 N Main St,,,Three Rivers,Michigan,49093-1531,United States,2697183667,http://www.kelseyblock.com,-85.63333961,41.94474661
bfe89204-c3f6-4a97-b084-d45bd61e09c2,Keweenaw Brewing Co,micro,408 Shelden Ave,,,Houghton,Michigan,49931-2138,United States,9064825596,http://www.keweenawbrewing.com,-88.5687729,47.1219857
84d261cb-a580-4ae6-bc2d-4a95246a91e3,Keweenaw Brewing Co - Production Facility,micro,408 Shelden Ave,,,Houghton,Michigan,49931,United States,9064821937,http://www.keweenawbrewing.com,-88.5687729,47.1219857
b5901cf4-8a11-4fac-a4e7-5297c96258a0,Kickstand Brewing Co,brewpub,3050 Union Lake Rd Ste 4A,,,Commerce Township,Michigan,48382-4543,United States,2483015941,http://www.kickstandbrewingco.com,,
32f4a19a-3950-4d44-9241-d5f02227ba08,Kitzingen Brewery,brewpub,1760 44th St SW Ste 8,,,Wyoming,Michigan,49519-6422,United States,6168055077,http://www.Kitzingen-Brewery.com,,
7266a350-71d2-4127-b1a4-9ab430d2bc16,Kuhnhenn Brewing Co,micro,5919 Chicago Rd,,,Warren,Michigan,48092-1606,United States,5869798361,http://www.kuhnhenn.beer,-83.023691,42.523306
1f1ed563-c408-4140-a284-fb41c5fbbe1a,Kuhnhenn Clinton Township,micro,36000 Groesbeck Hwy,,,Clinton Township,Michigan,48035-1541,United States,5862310249,,-82.91782739,42.56179646
8a240e31-0084-4199-9c3b-ae9b40785cfa,Lake Ann Brewing Co,micro,6535 First St,,,Lake Ann,Michigan,49650-9549,United States,2316402327,http://www.lakeannbrewing.com,,
dce821fa-491a-41a5-b8c3-0ae142f7e382,Lake Charlevoix Brewing Company,brewpub,111 Bridge Park Dr,,,Charlevoix,Michigan,49720-1397,United States,2314373220,http://www.lakecharlevoixbrewing.com,-85.25800112,45.31728307
39958031-1672-4ef4-aa2f-c143a352ae05,Lake Superior Brewing Co,brewpub,N-14283 Lake Avenue,,,Grand Marais,Michigan,49839,United States,9064942337,http://www.grandmaraismichigan.com/LSBC,,
8a3a7075-3f20-4947-b093-b685a18caf7e,Lansing Brewing Company,brewpub,518 E Shiawassee St,,,Lansing,Michigan,48912-1214,United States,5175996001,,-84.5455093,42.7368424
6eea2677-7c24-43d8-9735-53c6a1584d7a,Latitude 42,brewpub,7842 Portage Rd Attn: Scott Freitas,,,Portage,Michigan,49002-4472,United States,2694594242,http://www.latitude42brewingco.com,,
77783d5a-bd52-4428-9425-7446f126ca5b,Lehmans Orchard Brewery and Farmhouse,brewpub,204 N Red Bud Trl,,,Buchanan,Michigan,49107-1366,United States,2693624063,http://www.lehmansfarmhouse.com,-86.35834031,41.82910596
e8496c18-2615-4e81-a29f-ea64ea88269c,Les Cheneaux Distillers,brewpub,172 S Meridian St,,,Cedarville,Michigan,49719,United States,9064841213,http://www.lescheneauxdistillers.com,-84.36301089,45.99742724
3d3c8ed5-4f99-4b44-a466-68346e35bc94,Lexington Brewing Co,brewpub,5475 Main St,,,Lexington,Michigan,48450-,United States,8103595012,http://www.lexingtonbrewery.com,-82.530867,43.2678755
979248e5-f4cb-4077-8611-ea5b1c2a9b93,Liberty Street Brewing Co,micro,149 W Liberty St Ste 1,,,Plymouth,Michigan,48170-8001,United States,2487054171,http://www.libertystreetbeer.com,,
06d4945e-56dd-41bf-af98-e3bf2ba4784e,Liberty Street Brewing Production Facility,micro,11721 Levan Rd,,,Livonia,Michigan,48150-1401,United States,,,-83.40169843,42.36866123
562fa562-87ba-4a7a-8fe1-b53b4de1e24e,"Library Restaurant, Bar and Brewpub",brewpub,62 Isle Royale St,,,Houghton,Michigan,49931-1827,United States,9064875882,http://www.librarybrewpub.com,-88.56701063,47.12215913
346bdeda-331c-44b7-b7f5-d8b22eda1dd2,Lilys Seafood Restaurant and Brewery,brewpub,410 S Washington Ave,,,Royal Oak,Michigan,48067-3824,United States,2485915459,,-83.14668688,42.487039
36a3f792-14f7-427e-9668-ed2f05cfab99,Lockside Brewery / 1668 Winery,brewpub,100 W Portage Ave,,,Sault Sainte Marie,Michigan,49783-1920,United States,9062595035,http://1668winery.com/thebeers/,-84.34705,46.500695
cbc134e4-e2c4-45cf-add4-89435412bce8,Loggers Brewing Company,micro,1215 S River Rd,,,Saginaw,Michigan,48609-5208,United States,9894013085,http://www.loggersbrewingcompany.com,-84.05193542,43.40518225
ae2c76cc-3dd1-4e80-8b90-ebaa1bedec19,Looking Glass Brewing Company,brewpub,115 N Bridge St,,,Dewitt,Michigan,48820-8901,United States,5175827287,http://www.facebook.com/DeWittBreweryProject/,-84.56922371,42.84243629
14562b70-98a6-4fe4-bbac-b71fdd5c1be3,Lucky Girl Brewing Co Crossroads,brewpub,34016 M 43,,,Paw Paw,Michigan,49079-8464,United States,2696280054,http://luckygirlcrossroads.com,,
1d395c71-54a6-4af8-a0a3-21f5946f49ee,Ludington Bay Brewing Co,brewpub,515 S James St,,,Ludington,Michigan,49431-2325,United States,2312396690,http://ludingtonbaybrewing.com,-86.44763415,43.95070214
51652e93-207c-47c3-8c98-dd4f1c81fd39,Lumber Barons Brewery,brewpub,804 E Midland St,,,Bay City,Michigan,48706-4953,United States,9898910100,http://www.lumberbaronsbrewery.com,,
44349854-3a4e-41f1-be35-70dd6bbc9107,Lynchpin Beer Company / The Laundry,brewpub,115 W Shiawassee Ave,,,Fenton,Michigan,48430-2005,United States,8106298852,http://www.lunchandbeyond.com,-83.70642814,42.792852
2ef707fa-134a-4660-8523-64c0ab830e55,Macatawa Ale Company,micro,102 S River Ave,,,Holland,Michigan,49423-2851,United States,6168487677,http://www.macatawaalecompany.com,-86.10911659,42.79223968
9ef4af01-189b-4196-a1cf-96ed6696840e,Mackinaw Brewing Co,brewpub,161 E Front St,,,Traverse City,Michigan,49684-5779,United States,2319331100,http://www.mackinawbrewing.com,-85.62124459,44.76426455
42cbe82e-95a3-4fd4-8d2c-1c3b277fa533,Mackinaw Trail Brewing Company / Mackinaw Trail Winery and Brewery,micro,103 W Lakeshore Dr,,,Manistique,Michigan,49854-1579,United States,9063412303,http://www.mackinawtrailwinery.com,-86.2503664,45.9535761
0e6bc707-ecba-4651-852f-45f698a1bceb,McIntosh Orchards,micro,6431 107th Ave,,,South Haven,Michigan,49090-9369,United States,7078783734,http://www.mcintoshorchards.com,,
66ba9cf3-e15c-41c6-8f52-a38637a570a1,MDs Sports Tavern and Grill,brewpub,3040 N State Rd,,,Davison,Michigan,48423-1146,United States,8106536408,http://www.mdsportstavern.com,-83.5173133,43.05021425
9b407952-8478-4c53-aced-81a006a1dddb,MI Brewery / Kayla Rae Cellars,micro,31 Courtland St,,,Rockford,Michigan,49341-1080,United States,6169517001,http://www.kaylaraecellars.com,,
b43a8593-0e7e-42dd-b3f1-0c1ec9da44bf,Michigan Brewing Works,brewpub,3435 Dietz Rd,,,Williamston,Michigan,48895-9506,United States,5176557777,,,
146870a5-aad1-4b3a-9b25-c4af2a711f1a,Midland Brewing Co,brewpub,5011 N Saginaw Road,,,Midland,Michigan,48642,United States,9892597210,http://www.midlandbrewing.com,-84.2910925,43.6408678
4958cab7-db40-4cc5-a30c-f3f6db5c47e8,Midtown Brewing Co,micro,402 S Washington Sq,,,Lansing,Michigan,48933-2172,United States,5179771349,http://www.midtownbrewingco.com,,
85bd87d6-6db4-4bac-86d1-fc8f6d2d174c,Mishigama Craft Brewing / Ypsi Alehouse,brewpub,124 Pearl St Ste 100,,,Ypsilanti,Michigan,48197-5374,United States,7344871555,http://www.ypsialehouse.com,,
01812623-d7f6-46db-80fa-b50dbea7db36,Mitten Brewing Co - Northport,brewpub,112 W Nagonaba St,,,Northport,Michigan,49670-5018,United States,6163182448,,-85.61801909,45.129833
82718ba8-c506-467b-88e2-5f5b714a4999,Motor City Brewing Works,brewpub,470 W Canfield St,,,Detroit,Michigan,48201-1220,United States,3138322700,http://www.motorcitybeer.com,-83.06603733,42.3518156
9a7bc77f-ac7d-4ed8-bb95-3f374523a01f,Motor City Brewing Works Warehouse,micro,441 W Canfield St,,,Detroit,Michigan,48201-1231,United States,,,-83.06474893,42.35151997
6e501b8a-a337-4bd2-bdb9-d22ab3e166a9,Mountain Town Brewing Co,micro,614 W Pickard St,,,Mt Pleasant,Michigan,48858-1504,United States,9894004666,http://www.mountaintownbrew.com,-84.78689552,43.61180948
335bffa7-c0f1-4593-929c-1f80ed7ab7c6,Mountain Town Station Restaurant & Brew Pub,brewpub,506 W Broadway St,,,Mt Pleasant,Michigan,48858-2441,United States,9894004666,http://www.mountaintownbrew.com,-84.7822205,43.604568
c0b2baea-ccb7-4bd2-8793-9e2691a9a6ad,New Holland Brewing,planning,,,,Battle Creek,Michigan,49017,United States,,,,
c141e061-ebed-4b52-8ab6-3b5d53955f18,New Holland Brewing Co,regional,66 E 8th St,,,Holland,Michigan,49423-3504,United States,6163556422,http://www.newhollandbrew.com,-86.10411872,42.79010355
7228225d-87b3-450e-bb6d-838d21e0975f,New Holland Brewing Co - Production Facility,regional,690 Commerce Ct,,,Holland,Michigan,49424-2913,United States,6165102259,,,
88c6fe70-e9aa-4658-b6d8-0b4859be19aa,New Union Brewing,micro,400 W Main St,,,Lowell,Michigan,49331-1617,United States,6163197171,http://www.newunionbrewery.com,-85.355545,42.931398
9b0aded2-f485-490f-b527-7cf3218af77b,Newaygo Brewing Co,brewpub,19 State Rd,,,Newaygo,Michigan,49337-7951,United States,2314526551,http://www.newaygobrewing.com,-85.79585808,43.42386642
2fe4a822-2435-4f5c-bebf-66a40909e8d4,North Center Brewing Co.,brewpub,410 N Center St,,,Northville,Michigan,48167-1224,United States,2484447967,http://www.northcenterbrewing.com,-83.48311135,42.43412107
2983edd7-074e-4a0e-970f-6fc938c07e94,North Channel Brewing Co.,brewpub,86 Washington St,,,Manistee,Michigan,49660-1231,United States,2312991020,http://www.NorthChannelBrewing.com,-86.32379888,44.24929388
7bfc1562-4643-4470-9f03-caaabfb82e21,North Peak Brewing Co,brewpub,400 W Front St,,,Traverse City,Michigan,49684-2800,United States,2319417325,http://www.northpeak.net,-85.6285431,44.7643155
8e765472-33c8-4e1d-8923-20973d75e6f4,North Pier Brewing,micro,670 N Shore Dr,,,Benton Harbor,Michigan,49022-3646,United States,2697577163,http://www.northpierbrewing.com,-86.45499315,42.12454349
a4e574c0-4323-43ac-bb45-475c32413d06,Northern Oak Brewery,brewpub,806 N Saginaw St,,,Holly,Michigan,48442-1347,United States,2486347515,http://www.northernoakbrewery.com,-83.62737964,42.80026273
e19854be-9a28-4587-b055-90e13fcbd7fb,Northville Winery and Brewery,micro,630 Old Baseline Rd,,,Northville,Michigan,48167,United States,2483206507,,,
3718d688-1dab-4e58-835d-b76ed69ba1cb,Odd Side Ales,micro,41 Washington Ave Ste 160,,,Grand Haven,Michigan,49417-1392,United States,6169357326,http://www.oddsideales.com,,
dc89cfaa-5024-46ca-b73f-ef654ed15a16,Odd Side Ales Production Facility,micro,1810 Industrial Dr,,,Grand Haven,Michigan,49417-8930,United States,,,-86.1983973,43.03124408
9698719a-2987-488e-aa75-6b1c5ae568fc,Old Boys Brewhouse,brewpub,971 W Savidge St,,,Spring Lake,Michigan,49456-1684,United States,6168509950,http://www.oldboysbrewhouse.com,-86.21215194,43.07642829
65c4f76c-6d0e-4e7f-a668-1e0eb8971506,Old Detroit Brewing Co,planning,,,,Bloomfield Hills,Michigan,48304-3817,United States,,,,
fd4d4773-1ead-4f71-9f61-55cdfe620267,Old Mill Brewpub and Grill,brewpub,717 E Bridge St,,,Plainwell,Michigan,49080-1801,United States,2692046601,http://www.oldmillbrew.com,-85.63224537,42.442939
caf2d686-872a-423f-9593-6ec537c7f13e,Old Nation Brewing Company,micro,1500 W. Grand River Ave,,,Williamston,Michigan,48895-97ND,United States,5176551301,http://www.oldnationbrewing.com,-84.2899561,42.6878555
f32515b5-61f3-4a83-9c8e-34a05734158a,Olde Peninsula Brewpub and Restaurant,brewpub,200 E Michigan Ave,,,Kalamazoo,Michigan,49007-3961,United States,2693432739,http://www.oldepeninsula.com,-85.581578,42.2916484
59764d11-cd2b-4d85-8e4c-a7d64cdc5754,One Well Brewing,planning,,,,Kalamazoo,Michigan,49001-5264,United States,2694599240,,,
ea5c0b16-2adc-444c-a5c4-77c28c07a5cd,One Well Brewing,brewpub,4213 Portage St,,,Kalamazoo,Michigan,49001-5264,United States,2694599240,http://www.onewellbrewing.com,-85.5591755,42.2485915
53744872-6d32-41fb-87a0-863dfe3d9afa,OpenRoad Brewery,brewpub,128 S Main St,,,Wayland,Michigan,49348-1209,United States,6162937855,http://www.openroadbrewing.com,-85.64331774,42.67311202
26e42c3c-141b-4da5-848c-14c7111498bc,Oracle Brewing Company,micro,122 N Michigan Ave,,,Saginaw,Michigan,48602-4234,United States,9894017446,http://www.oraclebeer.com,-83.96401351,43.417723
b778b875-6f29-41fc-94f9-23c09e872530,Ore Dock Brewing Co,micro,114 W Spring St,,,Marquette,Michigan,49855-4608,United States,9068675309,http://www.oredockbrewingcompany.com,-87.39388593,46.54189135
39db40da-0ee5-465d-9a9a-38f9eb51ba09,Original Gravity Brewing Co,brewpub,440 County St,,,Milan,Michigan,48160-1504,United States,7344397490,http://www.ogbrewing.com,-83.67523597,42.083974
b9c27692-5db5-44dd-aa88-b8b66b944f3c,Osgood Brewing,brewpub,4051 Chicago Dr SW,,,Grandville,Michigan,49418-1257,United States,,http://www.osgoodbrewing.com,-85.76493039,42.90907804
8565cb64-f9be-4ba3-b845-e878cffb4f05,Our Brewing Co,micro,76 E 8th St,,,Holland,Michigan,49423-3556,United States,6169948417,http://www.ourbrewingcompany.com,-86.1037537,42.7901898
9ed590d8-b54b-41f5-be70-ac9d695378a0,Ozone's Brewhouse,micro,305 Beaver St,,,Lansing,Michigan,48906-4411,United States,5179992739,http://www.ozonesbrewhouse.com,-84.54860983,42.7505921
4c9cdd7b-ea79-4d81-b629-fbfdf899dce6,Paddle Hard Brewing,micro,118 Michigan Ave,,,Grayling,Michigan,49738-1741,United States,9897456388,http://paddlehardbrewing.com,-84.709584,44.66521
6ea02eb4-7386-46bf-ac13-fc452dabc976,Paddle Hard Brewing,brewpub,227 E Michigan Ave,,,Grayling,Michigan,49738-1742,United States,9897456388,,-84.71675164,44.6600473
ceb076d0-abb4-41df-b085-6799d5356f13,Paper City Development LLC,planning,,,,Vicksburg,Michigan,49097,United States,6049961400,http://papercitymillworks.com,,
fb80ac7b-2db7-4d36-83a8-0b32ca21140a,Parkers Hilltop Brewery,brewpub,6110 Dixie Hwy,,,Clarkston,Michigan,48346-3409,United States,2483838444,http://www.hilltopbrew.com,-83.4149011,42.7174413
5575c888-ae31-4c95-93af-3f76a5f11242,Paw Paw Brewing Company,brewpub,929 E Michigan Ave,,,Paw Paw,Michigan,49079-9488,United States,2694150145,http://pawpawbrewery.com,-85.87748984,42.2192304
f6ae3e02-e4dd-4aa3-961b-107a6b9706ae,Paw Paw Brewing Company LLC,micro,780 S Gremps street,,,PAW PAW,Michigan,49079,United States,2695015241,http://www.pawpawbrewing.com,-85.89437423,42.2131394
3d619b2b-ece6-478b-a46b-752087ff4a10,Paw Paw Brewing Company Production Facility,micro,780 S Gremps St,,,Paw Paw,Michigan,49079,United States,,,-85.89437423,42.2131394
745138de-12aa-4167-9302-1fb84642e899,Perrin Brewing Company,regional,5910 Comstock Park Dr NW,,,Comstock Park,Michigan,49321-8256,United States,6165511957,http://www.perrinbrewing.com,,
067530c6-4848-4418-9a45-92dd720cc681,Petoskey Brewing,micro,1844 M 119 Harbor-Petoskey Rd,,,Petoskey,Michigan,49770-9341,United States,2317532057,http://www.petoskeybrewing.com,,
88293b57-bdc4-4fb7-afb4-1de24a9e82e9,Pigeon Hill Brewery Production Facility,planning,,,,Muskegon,Michigan,49440-1109,United States,,,,
c7296318-3def-485e-9f58-b76d2db04b25,Pigeon Hill Brewing Co,micro,500 W Western Ave Ste 100,,,Muskegon,Michigan,49440-1000,United States,2313755184,http://www.pigeonhillbrew.com,,
a98948f7-7271-475a-b681-fb52c09d8506,Pike 51 Brewing,brewpub,3768 Chicago Dr,,,Hudsonville,Michigan,49426-1637,United States,6166624589,http://www.hudsonvillewinery.com,-85.87944718,42.8606644
9078765f-0ed2-4b9e-8ab4-108885f696df,Pileated Brewing Co,micro,2290 South Industrial Highway,,,Ann Arbor,Michigan,48104,United States,7343696290,http://www.pileatedbrewing.com,-83.73385304,42.2528625
e0a4a050-03c1-422b-91e1-d0bb315d9752,Pointless Brewery,micro,3014 Packard St,,,Ann Arbor,Michigan,48108-1935,United States,9894554484,http://www.pointlessbrew.com,-83.7297662,42.260633
c6447b87-5325-42ff-9406-46484ce38d67,Poison Frog Brewing Company,brewpub,1908 Horton Rd,,,Jackson,Michigan,49203-5520,United States,5177485997,,-84.4374522,42.20141178
46ee6aab-af12-44ff-aa5a-ed12944370fd,Presidential Brewing Co.,planning,,,,Portage,Michigan,49024,United States,2694689765,http://www.presidentialbrewing.com,,
3af17697-4c50-47bb-9b31-dfb2b5518ea5,Railtown Brewing Co,micro,3595 68th St SE,,,Dutton,Michigan,49316-8503,United States,6168812364,http://www.railtownbrewing.com,-85.57833065,42.84118888
