id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
f6ee7fb1-b7d4-4bd2-99a3-e466b2f72bf7,Lafayette Brewing Co,brewpub,622 Main St,,,Lafayette,Indiana,47901,United States,7657422591,http://www.lafbrew.com,-86.889958,40.419398
ff7b87b1-9cd4-46c5-89ba-8e88944cc31c,Lakeville Brew Crew,taproom,124 S Michigan St,,,Lakeville,Indiana,46536,United States,,,-86.274091,41.523529
2dfb36bb-165a-4989-9045-8ebe2846a36e,Landing Beer Company,brewpub,118 W Columbia St,,,Fort Wayne,Indiana,46802,United States,2602652022,,-85.141056,41.08145
498336ae-d10e-4598-a7f8-74a60ebb1312,LaOtto Brewing LLC,brewpub,202 S Main St,,,Laotto,Indiana,46763-4800,United States,2608973360,,-85.197937,41.289143
1e779e71-e770-4700-bcd2-dc8031a09e39,Ledgeview Brewing Company,brewpub,975 Warren Street,,,Warsaw,Indiana,46580,United States,8155271425,http://www.ledgeviewbrewing.com,-85.871635,41.247047
35f5fb77-453a-4038-8124-cbe972f77f81,Lil' Charlie's Restaurant & Brewery,contract,504 E Pearl St,,,Batesville,Indiana,47006-1585,United States,8129346392,http://www.lilcharlies.com,-85.21614518,39.29564197
e7b3d1f4-c290-4c1c-b430-16e3b9876122,Liter House,planning,,,,Indianapolis,Indiana,46220,United States,3176940580,,,
2b14a487-b168-4d4e-abed-df03f119bc14,Liter House,brewpub,5301 Winthrop Ave,,,Indianapolis,Indiana,46220,United States,3176940580,,-86.141159,39.849323
2c72a29c-c716-47eb-87f2-ee578965fff7,Logan Beerwerks,micro,110 Godfrey Street,,,Logansport,Indiana,46947,United States,,,-86.368046,40.760594
864416b2-b7bd-464e-bed0-d836fad787f0,Mad Anthony Brewing Co,brewpub,2002 Broadway,,,Fort Wayne,Indiana,46802-3710,United States,2604262537,http://www.madbrew.com,-85.152969,41.067573
4b13a22e-5f01-4d26-8aff-f5f3e90ce2b6,Mad Paddle Brewery,brewpub,301 West St,,,Madison,Indiana,47250,United States,3175004385,http://www.madpaddle.com,-85.380551,38.735284
b7825867-5c07-4e12-a1f2-dbf533deb48b,Maidens Brewery,brewpub,209 North Wabash Avenue of Flags,,,Evansville,Indiana,47712,United States,8124312836,http://www.maidensbrewery.com,,
d8ebbd1e-ee4b-4230-89df-9d40c208e013,Main Street Brewing Inc/Turonis Pizza,brewpub,408 N Main St,,,Evansville,Indiana,47711-5418,United States,8124249871,,-87.56399527,37.98122094
33f9696f-aa27-4a7f-8895-adf6cf5c4612,Main Street Brewing Inc/Turonis Pizza,micro,412 N Main St,,,Evansville,Indiana,47711-5418,United States,8124249871,,-87.564103,37.981248
730119e0-aefa-4e96-a3fa-5fd7a8e3d881,Malt Brothers Brewery,brewpub,9585 N. Industrial Dr,,,Saint John,Indiana,46373,United States,2193656506,http://www.sjmaltbros.com,-87.463539,41.444979
55495197-490c-4a82-bfb0-f910b93b738a,Man Cave Brewing,brewpub,10201 N SR 13,,,Syracuse,Indiana,46567,United States,5743371308,http://www.mancavebrewing.com,-85.73356,41.400722
5e5efe9d-03bb-44f0-838e-b8e0cd2c99a2,MashCraft Brewing,brewpub,1140 N State Road 135 Ste M,,,Greenwood,Indiana,46142-1016,United States,3172154578,http://www.mashcraft.com,-86.159122,39.632669
4f8556b2-048c-4cde-b1ab-7afbafa7cacb,MashCraft Fishers,brewpub,11069 Allisonville Rd,,,Fishers,Indiana,46038,United States,3178635165,,-86.041965,39.950712
2a5d0815-e481-4c27-ba3c-4a733a88d85a,MashCraft On Delaware,taproom,2205 N. Delaware StSuite 10,,,Indianapolis,Indiana,46205,United States,3176022552,,-86.1359,39.8269
66a42492-4aa0-4b6a-a355-486c6049ec02,Metal Works Brewing Company,brewpub,108 E 6th St,,,Bloomington,Indiana,47408-3311,United States,8126761000,http://https://metalworksbrewingcompany.com,-86.533075,39.167358
42431b40-da93-44f6-923c-98a25a89e376,Metazoa Brewing Co.,micro,140 S College Ave,,,Indianapolis,Indiana,46202-4004,United States,3175082274,http://www.metazoa.beer,-86.14585025,39.76455049
3390a5cc-ae25-4793-a3d0-f1af48f37c6c,Metazoa Brewing Co.,micro,202 Miley Ave,,,Indianapolis,Indiana,46222,United States,3175082274,,-86.193876,39.769323
4b3a1b41-fbd4-4b42-9d16-837b118a1c5a,Metazoa Brewing Company,micro,140 South College Avenue,,,Indianapolis,Indiana,46202-4004,United States,3175082274,http://www.metazoabrewing.com,-86.146182,39.764323
4552be6f-35d3-4cd5-b4ba-fde9785eb275,Misconduct Brewing,planning,,,,Carmel,Indiana,46033-9414,United States,,,,
327dd95c-0197-47ea-9bb2-5cf63318fcf7,Moontown Brewing Company,brewpub,345 S Bowers St,,,Whitestown,Indiana,46075,United States,5742503114,http://www.moontownbeer.com,-86.346709,39.994401
3dd1654b-8279-4c8c-a0b8-e9c38d34a706,Myriad Brewing Company,taproom,101 SE 1st St,,,Evansville,Indiana,47708,United States,8124021515,,-87.574014,37.96853
117409b7-7f6d-49cb-90de-f635ed1b9756,Nailers Brewing Company,brewpub,6001 N US Highway 31,,,Whiteland,Indiana,46184,United States,3172813132,,-86.096532,39.577312
28f5a67c-49b0-4197-b7a7-5882a491d63d,New Albanian Bank Street Brewhouse,brewpub,415 Bank St,,,New Albany,Indiana,47150-3407,United States,8127259585,http://www.newalbanian.com,-85.82220842,38.28656732
bb34f1bf-8108-4dba-8b6a-18553ce95809,New Albanian Brewing Co,brewpub,3312 Plaza Dr,,,New Albany,Indiana,47150-2478,United States,8129442577,http://www.newalbanian.com,-85.817256,38.328018
806f78ce-18d8-4a28-a871-403807795cbe,New Boswell Brewing Co,micro,410 N 10th St,,,Richmond,Indiana,47374,United States,7655467856,http://www.newboswell.com,-84.88916811,39.83306544
948818d7-d0e7-4244-abd0-de2ab2d37c97,New Boswell Brewing Co,taproom,410 N 10th Street,,,Richmond,Indiana,47374,United States,7655467856,http://www.newboswell.com,-84.889468,39.833764
652351af-c051-4151-8d02-fb562513ec35,New Corner Brewing Company,micro,1900 W Mt Pleasant Blvd Ste G,,,Muncie,Indiana,47302-9566,United States,7657304376,http://www.newcornerbrewing.com,,
beb73add-a85c-4329-8f35-59e471908dcc,New Madison Brewing,taproom,3463 County Rd 100 W,,,Madison,Indiana,47250,United States,,http://www.newmadisonbrewing.com,-85.406979,38.788769
b3ffdca4-08b3-4759-9520-74691fd65bf6,New Oberpfalz Brewing,micro,121 E Main St,,,Griffith,Indiana,46319,United States,3128411173,http://www.newoberpfalz.com,-87.426728,41.522667
fb3382e7-dddc-4538-a920-8a73f8499fa0,Noble Order Brewing Company,brewpub,3407 National Rd W,,,Richmond,Indiana,47374-4416,United States,7659659463,http://www.nobleorderbrewing.com,-84.94882319,39.82198694
d0829fa2-1489-43a5-9bbf-a89d51e8747a,Norris English Pub,brewpub,202 E Seminary St,,,Liberty,Indiana,47353-1206,United States,7652232337,http://www.norrisenglishpub.com,-84.92508133,39.6344325
024ae123-c899-413e-8964-801b01d74d6e,Oaken Barrel Brewing Co,brewpub,50 Airport Pkwy Ste L,,,Greenwood,Indiana,46143-1438,United States,3178872287,http://www.oakenbarrel.com,-86.09061,39.615377
89cd06c5-f8ec-4d6a-9156-420f49bd1d2a,Off Square Brewing,brewpub,11000 Delaware Pkwy,,,Crown Point,Indiana,46307-7895,United States,2193108898,http://www.offsquarebrewing.com,-87.329728,41.417636
3849391c-aa10-417a-a2e9-109434568fca,Old 41 Brewing Company,brewpub,729 N 7th St,,,Terre Haute,Indiana,47807,United States,8122347356,http://www.old41brewing.com,-87.406802,39.47617
3c51af37-1774-4cdc-8c6f-0a978af2fa7b,Opocofi Brewing Company,planning,,,,Franklin,Indiana,46131-8901,United States,,,,
e0b526cd-7c86-49d9-8094-6369795dee93,Our Lady of Perpetual Hops,taproom,300 Foundation Blvd,,,New Albany,Indiana,47150,United States,8129895505,http://www.olphbrewery.com,-85.807235,38.366616
e041442e-c7f9-4896-a0b5-4c4f0bc66c9b,Pax Verum Brewing,brewpub,908 N Main St,,,Lapel,Indiana,46051-5537,United States,7653939070,http://www.paxverum.com,-85.847828,40.068739
6d395f83-0e7b-4f48-820d-b98859b0b8f1,Peoples Brewing Co,micro,2006 N 9th Street Rd,,,Lafayette,Indiana,47904-1036,United States,7657924677,http://www.peoplesbrew.com,-86.885995,40.43700688
e666a8a4-5b02-4385-a483-4c8d4e1b34aa,Peoples Brewing Co,taproom,2006 N 9th Street,,,Lafayette,Indiana,47904,United States,7657924677,http://www.peoplesbrew.com,-86.88661,40.437653
2eb9c869-f6e1-4e5b-9876-86c96f2c49ef,Planetary Brewing Company,taproom,500 Polk St Ste 22,,,Greenwood,Indiana,46143-1638,United States,3172154941,http://www.planetarybrewing.com,-86.098867,39.60916
0342dc02-62b5-4f51-8667-46d98847bde8,Point Blank Brewing Company,brewpub,105 E Beaver St,,,Corydon,Indiana,47112-1146,United States,8122255141,http://www.pointblankbrewing.com,-86.12616408,38.21111448
71adfacc-e332-40de-8fde-3a36caabd5ff,"Pokro Brewing Company, The",micro,311 N Broad St,,,Griffith,Indiana,46319-2222,United States,2199247950,http://www.pokrobrewing.com,-87.42755733,41.5266943
bd88172f-055e-4db1-a5fa-73cc5827f9a7,Power House Brewing Co's Columbus Bar,brewpub,2735 N State Road 9,,,Columbus,Indiana,47203-9648,United States,8123758800,http://www.powerhousebrewingco.com,,
c40501cc-53b0-4ad9-b7d2-1bf3f883b876,Primeval Brewing,brewpub,960 Logan Street,,,Noblesville,Indiana,46060,United States,,http://www.primevalbrewing.com,-86.012658,40.046824
30f16fe6-539b-4238-affb-1ad6604de275,Quaff On Brewing,micro,1934 State Road 135 N,,,Nashville,Indiana,47448-8418,United States,8129886006,http://www.quaffon.com,,
9bab519c-f982-48bf-8180-2bfb632ba549,Rad Brewing Co,brewpub,414 Dorman St,,,Indianapolis,Indiana,46202-3648,United States,3174265851,http://www.radbrewingco.wpcomstaging.com/,-86.138686,39.772835
3d2a2d0f-e13a-48d3-a1f3-8158d1538ab9,Raintree Brewing Company,micro,500 Church Street,,,New Harmony,Indiana,47631,United States,,http://www.raintreebrewing.com,-87.9348109,38.1299262
429297ab-f39b-40ee-a033-dbb560da0b3e,RAM Restaurant and Brewery - Indianapolis,brewpub,140 S Illinois St,,,Indianapolis,Indiana,46204,United States,3179559900,http://www.theram.com,-86.16050947,39.76475755
03fb287c-df2c-4d22-8e9f-2ab34dd74219,Rebelle Brewing,planning,,,,Noblesville,Indiana,46060,United States,,,,
0378d8a0-f63b-4e83-8f52-e436e5d25e99,Red Foot Brewing Co/ The Red Yeti,brewpub,256 Spring St,,,Jeffersonville,Indiana,47130-3340,United States,8122885788,http://www.redyetijeff.com,-85.740075,38.271702
243a4b48-c47d-405e-bffb-2a2a10d30b04,Redemption Alewerks,brewpub,7035 E 96th St Ste K,,,Indianapolis,Indiana,46250-3303,United States,3173483330,http://www.redemptionalewerks.com,,
ac70c288-4edc-400f-8f52-42cc3ba4fff9,Rock Bottom Brewery - Indianapolis,brewpub,10 W Washington St,,,Indianapolis,Indiana,46204-3402,United States,3176818180,http://www.rockbottom.com,-86.1584705,39.76717025
24fa73f1-2413-485e-8230-e8572837784a,Round Town Brewery,micro,950 S White River Pky West Dr Ste 100,,,Indianapolis,Indiana,46221-1373,United States,3174931375,http://www.roundtownbrewery.com,,
373ed987-ffe2-449d-a661-be2530753210,Ruhe@152,brewpub,152 W Market St,,,Nappanee,Indiana,46550,United States,,http://www.ruhe152.com,-86.002066,41.442947
6db95a97-2d83-4952-8a99-7bd8d77c5138,Salt Creek Brewery,brewpub,466 Old State Road 37 N,,,Bedford,Indiana,47421-8068,United States,8122778277,http://www.saltcreeekbrewery.beer,,
f4dfd9ef-1936-4d1a-b0b5-9358543a3ede,Scarlet Lane Brewing Company LLC,taproom,7724 Depot St,,,McCordsville,Indiana,46055-6173,United States,3173361590,http://www.scarletlanebrew.com,-85.925902,39.893888
9a25c885-c078-404c-9749-6a5aefef2f42,Schnabeltier,taproom,491 Apache Dr,,,Rochester,Indiana,46975,United States,5742243373,http://www.schnabeltier.com,-86.225448,41.048524
a653b55e-ebee-4ec6-9fa2-c83bf8e28ad6,Schnitz Brewery,brewpub,2031 Newton St,,,Jasper,Indiana,47546-1600,United States,8128482739,http://www.schnitzbrewery.com,-86.937703,38.405985
0d252476-51e1-4431-8344-006a5dbf3e6a,Science Project Brewing Company,brewpub,611 North St,,,Logansport,Indiana,46947,United States,,http://scienceprojectbrewing.com,-86.362748,40.755508
ffa5cec6-7668-44c8-9087-926df6e4624e,Shaggy Ass Brewery / TJ Haase Winery,taproom,708 E 3rd St,,,Clinton,Indiana,47842,United States,8122419463,http://www.tjhaasewinery.com,-87.413169,39.683369
13857aee-d2a5-4ca2-8a9a-1ab8ff2f626c,Shale Creek Brewing,brewpub,178 W Jefferson St,,,Franklin,Indiana,46131,United States,3178682200,http://www.shalecreekbrewing.com,-86.057741,39.480583
f1c0b05d-9aea-4dbf-991c-b48e652c2fe6,Shoreline Brewery,brewpub,208 Wabash St,,,Michigan City,Indiana,46360-3244,United States,2198794677,http://www.shorelinebrewery.com,-86.905846,41.719589
57c71937-4cb7-4ba1-939e-8872a8a28348,Smocktown Brewery,brewpub,223 W Main St,,,Greenwood,Indiana,46142,United States,3172154836,,-86.108983,39.613391
bbc48ed5-74ab-4114-aa44-8212468b3074,South Bend Brew Werks,brewpub,216 S Michigan St,,,South Bend,Indiana,46601-2002,United States,5743340356,http://www.southbendbrewwerks.com,-86.25285572,41.62611855
fb86315a-ba23-4845-9213-bc04d10f4799,South Bend Brew Werks,brewpub,321 S Main St,,,South Bend,Indiana,46601,United States,5743340356,http://www.southbendbrewwerks.com,-86.252421,41.672848
495b5dbf-29bc-45c0-ba38-1ac315e048df,St John Malt Brothers Brewing,brewpub,9607 Wicker Ave,,,Saint John,Indiana,46373-9487,United States,2196274294,http://www.sjmaltbros.com,-87.46998163,41.44507008
0d38db8d-fab3-44f6-985e-a84daf3a375f,St. Benedict's Brew Works,brewpub,860 E 10th St,,,Ferdinand,Indiana,47532-9240,United States,8129982337,http://www.saintbenedictsbrewworks.com,-86.854275,38.224265
086e6663-04da-4d88-a813-d5ea1fa579f3,St. Joseph Brewery & Public House,brewpub,540 N College Ave,,,Indianapolis,Indiana,46204,United States,3176025670,http://www.saintjoseph.beer.com,-86.145682,39.774898
6b730aef-f353-4f27-94c4-b45a2db292c6,Studebaker Brewing Company,planning,,,,South Bend,Indiana,46601,United States,5742349077,http://www.studebakerbrewingco.com,,
ee01df5a-4343-4605-8c4c-10cffb23af56,Studebaker Brewing Company,brewpub,620 W Washington St,,,South Bend,Indiana,46601,United States,5742349077,http://www.studebakerbrewingco.com,-86.257869,41.675652
834de8fa-bbd5-4dfc-a665-c1fc43781157,Summit City Brewerks,brewpub,1501 E Berry #106,,,Fort Wayne,Indiana,46803,United States,2604150782,http://www.summitcitybrewerks.com,-85.117668,41.08141
55bbec01-c1da-421a-9721-39d33b554f39,Sun King Brewery,micro,7848 E 96th St,,,Fishers,Indiana,46037-9629,United States,3174361926,,-86.0242557,39.9282185
3e2d9646-099d-4b01-b619-d40d3a45fdbe,Sun King Brewing,regional,135 N College Ave,,,Indianapolis,Indiana,46202-3801,United States,3176023702,http://https://www.sunkingbrewing.com,-86.145251,39.769261
3c18b709-1e13-45ef-8bdd-21411149f0c9,Sun King Brewing,taproom,9713 District North Dr,,,Fishers,Indiana,46037,United States,3174361926,,-86.0007,39.9551
100b8476-932e-4fc3-83ee-efec006f97ef,Sun King Brewing - Fishers Small Batch,micro,7848 E 96th St,,,Fishers,Indiana,46037-9629,United States,3174361926,,-86.024827,39.927407
120a1b1e-f09a-4e2f-8f10-2b9a7342d3bd,Sun King Brewing Co,planning,,,,Fishers,Indiana,46037,United States,,,,
586a547b-a2ba-45fb-9801-7d7aba23830a,Sun King Kokomo,taproom,500 N Buckeye St A,,,Kokomo,Indiana,46903-0236,United States,5125176164,http://www.sunkingbrewing.com,-86.1278,40.4638
1f7ae129-466f-42fb-95b9-10f5a8133dd0,Switchyard Brewing Company,brewpub,419 N Walnut St,,,Bloomington,Indiana,47404-3842,United States,8122878295,http://www.switchyardbrewing.com,-86.533945,39.170129
a3f8cc82-579b-4246-850a-292d9e21703a,Taxman Brewing Co,micro,13 S Baldwin St,,,Bargersville,Indiana,46106-9089,United States,,http://www.taxmanbrewing.com,-86.16716199,39.52148548
fe8c5018-b829-46aa-baed-e1bbe9e3c72d,Taxman CityWay,location,310 South Delaware St,,,Indianapolis,Indiana,46204,United States,,,-86.155034,39.762819
929fea48-5dc6-4506-8101-0ebbc3d4644c,Taxman Fortville,location,29 S Main St,,,Fortville,Indiana,46040,United States,,,-85.849,39.933654
f63f4c7c-57a6-4e56-b16d-6928e8c08aa0,Teays River Brewing,brewpub,3000 S 9th St Ste A,,,Lafayette,Indiana,47909-6702,United States,7657466614,http://www.teaysriverbrewing.com,-86.886928,40.383577
34400740-8da8-4c22-bf6f-9f4fe675a43c,Terre Haute Brewing Company,micro,401 S 9th St,,,Terre Haute,Indiana,47807-4417,United States,8128143071,http://www.terrehautebrewingcompany.com,-87.404615,39.462052
e8090627-f973-4ff3-b23d-947bfa7228b1,The Guardian Brewing Company,taproom,514 E Jackson Street,,,Muncie,Indiana,47305,United States,7652738918,http://www.theguardianbrewingco.com,-85.381184,40.193148
1c99b221-b06b-460d-abd9-530efa711fb2,The Koontz Lake Brewing Company,brewpub,7747 N State Road 23,,,Walkerton,Indiana,46574-9360,United States,5745862019,,-86.489373,41.414504
ac9cf2af-dd2f-4e14-9caf-cbb8b84a651d,"The Parlor City Brewing Company, LLC",brewpub,212 W. Market St.,,,Bluffton,Indiana,46714,United States,2603073858,http://www.parlorcitybrewing.com,-85.173178,40.739466
6bbb7654-62ef-4e36-8d19-eb09f86dbd85,The Pour Haus Tell City,brewpub,706 Humboldt Street,,,Tell City,Indiana,47586,United States,8125472739,,-86.770979,37.947908
724e6386-5227-4fce-908f-d8b863723c99,The Red Yeti,brewpub,256 Spring St,,,Jeffersonville,Indiana,47130-3340,United States,8122885788,http://www.redyetijeff.com,-85.7401585,38.2718249
542e0c16-9f97-45ff-9692-39a48026d507,The Seymour Brewing Company,brewpub,753 W 2nd St,,,Seymour,Indiana,47274,United States,8125248888,,-85.898274,38.956709
a9ccbf10-750c-4e98-bc3f-9b0d2ec90d7a,The Sour Note Brewing,micro,489 Fayette St,,,Hammond,Indiana,46320,United States,2198037917,http://www.thesournotebrewing.com,-87.517929,41.617312
31a04853-9975-43ef-94c0-311c40b29959,The Tap Brewery,brewpub,204 W Kirkwood Ave,,,Bloomington,Indiana,47404-5144,United States,8122878579,http://www.thetapbeerbar.com,-86.535487,39.166724
107c7330-ca31-41fa-a8df-32b97e3de416,The Vincennes Brewing Company,brewpub,124 Main St,,,Vincennes,Indiana,47591,United States,8123160485,http://www.vincennesbrewing.com,-87.532292,38.680158
c9c851ac-5d72-4837-ab89-18cea33eba8a,Thieme & Wagner Brewery,taproom,652 Main St,,,Lafayette,Indiana,47901,United States,7656074804,http://www.thiemeandwagner.com,-86.889217,40.419268
33f3340a-9c62-4071-be56-9c352fcb9857,Thr3e Wise Men Brewing Co,brewpub,1021 Broad Ripple Ave,,,Indianapolis,Indiana,46220-2034,United States,3172555151,,,
27d3bcb6-79ee-46e6-a178-9db8bd9974a1,Three Floyds Brewing,regional,9750 Indiana Pkwy,,,Munster,Indiana,46321-4004,United States,2199223565,http://www.3floyds.com,-87.516585,41.535703
a72dd018-8329-4112-b81e-05efb191ca47,Three Floyds Brewing Co,regional,9750 Indiana Pkwy,,,Munster,Indiana,46321-4004,United States,2199223565,http://www.3floyds.com,,
bccd3b26-9e23-4311-a82f-a3c591dccc30,Three Pints Brewpub,brewpub,610 W Mitchell Ave,,,Martinsville,Indiana,46151-2734,United States,7653499888,http://www.threepints.com,,
82a64a53-38c6-4919-9c96-3181b0ce5e99,Tin Man Brewing Company,micro,1430 W Franklin St,,,Evansville,Indiana,47710-1030,United States,8126183227,http://www.tinmanbrewing.com,-87.58452457,37.9802897
02760ee7-3975-4d69-82ce-fff5d62c0024,Tin Man Brewing Kokomo,micro,500 N Buckeye St Ste A,,,Kokomo,Indiana,46901-4544,United States,5125176164,,,
4e2d1963-f8b7-4680-b972-97de485bbbf9,Traders Brewing Company,taproom,8587  ZIONSVILLE ROAD,,,INDIANAPOLIS,Indiana,46268,United States,3172807505,http://www.tradersbrewingcompany.com,-86.258268,39.909296
8cb1359f-cf22-43c3-87ec-c0524eb917c9,Tree City Brew Co,taproom,101 N Broadway St,,,Greensburg,Indiana,47240,United States,8125936478,,-85.484569,39.336722
e225df86-c175-4cd4-a5c0-42dbea2e0cbe,Triton Brewing Company,brewpub,5764 Wheeler Rd,,,Indianapolis,Indiana,46216-1038,United States,3177352706,http://www.tritonbrewing.com,-86.006731,39.859681
193ddcd0-43ef-49de-a8cb-5f595fb7d663,Trubble Brewing,brewpub,2725 Broadway,,,Fort Wayne,Indiana,46807-1111,United States,2602676082,http://www.trubblebrewing.com,-85.151851,41.059766
4a8da7bd-80fb-4b2f-9447-eee7bd87781f,Twenty Below Brewing @ Twenty Tap,brewpub,5406 N College Ave,,,Indianapolis,Indiana,46220-3126,United States,3176028840,http://www.twentytap.com,-86.146118,39.851225
179899fd-256c-42c1-8fc5-7b68c340320b,TwoDEEP Brewing,brewpub,714 N Capitol Ave,,,Indianapolis,Indiana,46204-1114,United States,3176531884,http://www.twodeepbrewing.com,-86.161428,39.777426
6f07acc5-3db8-4380-b30f-98d256184c56,Union Brewing,micro,622 S Rangeline Rd Ste Q,,,Carmel,Indiana,46032-2152,United States,3175644466,http://www.unionbrewingco.com,,
fb26164e-82c1-4bf7-80a7-a60da692482e,Upland Brewing Co,micro,4060 W Profile Pkwy,,,Bloomington,Indiana,47404-2554,United States,8123362337,,-86.586342,39.172335
9a6ed651-787f-47de-9f0a-1a4fc3fb5d15,Upland Brewing Co - Bloomington Brewpub,regional,350 W 11th St,,,Bloomington,Indiana,47404-3720,United States,8123362337,http://www.uplandbeer.com,-86.53747927,39.173423
ba4fce56-4d45-4fa0-8195-37a1f788c975,Upland Brewing Co - Bloomington Brewpub,micro,4060 Profile Parkway,,,Bloomington,Indiana,47404-3720,United States,8123362337,http://www.uplandbeer.com,-86.583803,39.174439
a7a149ca-53fb-4040-8932-c8b01d882541,Upland Brewing Company,micro,350 W 11th Street,,,Bloomington,Indiana,47404,United States,,http://uplandbeer.com,-86.537427,39.17353
30dd9393-0b1f-446d-94e6-a2bc36edac81,Upland FSQ,brewpub,1201 E Prospect St,,,Indianapolis,Indiana,46203,United States,,,-86.137989,39.751972
75602d95-00f7-457d-a45d-e3df40d03fca,Urban Vines Winery and Brewery,taproom,303 E 161st St,,,Westfield,Indiana,46074,United States,3177630678,http://www.urban-vines.com,-86.153507,40.020055
61b506f5-dde9-446e-b922-b35bfedb4572,Viking Artisan Ales,micro,8622 Louisana Pl,,,Merrillville,Indiana,46410,United States,7735512878,http://www.vikingartisanales.com,-87.318765,41.461929
975c847e-393d-4d2e-9e03-da0147218238,Wabash Brewing,micro,5328 W 79th St,,,Indianapolis,Indiana,46268-1631,United States,3179384458,http://www.wabashbrew.com,,
6401037b-c1b1-42f4-98fa-1189857bc6cc,WarPigs USA Brewing Co.,contract,9750 Indiana Pkwy,,,Munster,Indiana,46321-4004,United States,2199223565,http://warpigs.com,,
d2f3ee61-b49c-4392-b40c-f35eafab445f,Wasser Brewing Company,brewpub,102 E Franklin St,,,Greencastle,Indiana,46135-1220,United States,7653019363,http://www.wasserbrewing.com,-86.86331023,39.64467171
a5ee1f40-795e-4c72-ba0c-d2c5618399a5,WaterTower Estates Winery and Brewery,taproom,525 W Springhill Dr,,,Terre Haute,Indiana,47802,United States,8122334390,http://www.watertowerestate.com,-87.425743,39.414095
ca43b426-5087-4406-9fed-761726e379ed,Wedgewood Brewing Company,taproom,106 S Main St,,,Middlebury,Indiana,46540,United States,5743580265,,-85.705599,41.67497
c63f9f73-f694-4668-8e90-977ec08e1604,Westwind Brewery Co.,planning,,,,Elkhart,Indiana,46514-2204,United States,5742745073,http://www.westwindbrewery.com,,
b6f544f0-5e66-41f3-a8f5-2e81ffbe20d8,Westwind Brewery Co. LLC,brewpub,911 Plum St,,,Elkhart,Indiana,46514-2204,United States,5743276767,http://www.westwindbrewery.com,-85.988501,41.693791
0b7dfe2c-2617-4aa6-9578-9aa1bc63e71f,White Raven Brewing,planning,,,,Warsaw,Indiana,46582-8089,United States,5747030643,http://www.whiteravenbrewing.com,,
132c460c-3ab8-46db-9dc7-f8123d513ef3,Wildrose Brewing Company,brewpub,1104 E Main St,,,Griffith,Indiana,46319-2826,United States,2195955054,http://www.wildrosebrewing.com,-87.41546,41.522811
ca8e0949-0067-4fb8-8aad-fa10a0e78fc2,Windmill Brewing,taproom,2121 Gettler St,,,Dyer,Indiana,46311-1859,United States,2194402189,http://www.windmillbrew.com,-87.522652,41.49364
e9625858-9a23-4aa5-847f-27c06ed5938a,Wooden Bear Brewing Co,brewpub,21 W North St,,,Greenfield,Indiana,46140-2171,United States,3173181221,http://www.woodenbearbrewing.com,-85.770083,39.785842
ec83629b-2f5d-4fae-a9fc-00ff3979c0f7,Zorn Brew Works,brewpub,605 E 9th St,,,Michigan City,Indiana,46360-3651,United States,2192437157,http://www.zornbrewworks.com,-86.891559,41.714409
720a84ad-c18f-4181-8d21-35eb6b80bec0,ZwanzigZ Brewing,brewpub,1038 Lafayette Ave,,,Columbus,Indiana,47201-5756,United States,8123760200,http://www.zwanzigz.com,-85.919142,39.209154
