id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
817d2caa-c087-4b68-abea-6b7b797d17f8,Downhill Brewing,micro,18921 Plaza Dr Ste 104,,,Parker,Colorado,80134-9679,United States,3038052739,https://www.downhillbrews.com/,-104.7702488,39.52707
20b38dd1-4c83-4b4f-83c5-299fd1258ffe,Downhill Brewing - Greenwood Village,micro,9672 E Arapahoe Rd,,,Greenwood Village,Colorado,80112,United States,7205084210,https://www.downhillbrews.com/,-104.8770221,39.5947103
7b2f69d5-fc55-4ff2-9df1-b53ace7bc173,Dratz Brewing Company,planning,,,,Loveland,Colorado,80537,United States,9705660036,http://www.dratzbrewing.com,,
f5bcfd6a-160a-4d65-a5b7-834564023123,Dry Dock Brewing Co - North Dock,regional,2801 Tower Rd,,,Aurora,Colorado,80011-3508,United States,3034005606,http://www.drydockbrewing.com,-104.772404,39.758038
a2728fec-51dd-4613-b15d-fc53774003b2,Dry Dock Brewing Co- South Dock,micro,15120 E Hampden Ave,,,Aurora,Colorado,80014-3906,United States,3034005606,http://www.drydockbrewing.com,-104.7680096,39.6529424
dc1dbe18-f446-43d9-8cdf-cb542bc087cf,Dueces Wild Brewery,micro,660 Peterson Rd,,,Colorado Springs,Colorado,80915-4002,United States,6079729260,http://www.dwbbrewery.com,-104.7034318,38.8877651
52761616-efb8-4d3f-beff-7661b8fc7087,Durango Brewing Co,brewpub,3000 Main Ave,,,Durango,Colorado,81301-4245,United States,9702473396,http://www.durangobrewing.com,-107.871981,37.297647
32a9af42-ac83-437c-8739-d2611177bf9e,Echo Brewing Cask and Barrel,brewpub,600 Briggs St,,,Erie,Colorado,80516-0794,United States,7203612332,,-105.0477679,40.05042825
4b5e0dae-9988-43d3-bdbc-4b0b1121f7ad,Echo Brewing Company,brewpub,5969 Iris Pkwy,,,Frederick,Colorado,80530,United States,,,-104.944202,40.111448
706a591a-5afb-4cc6-b005-b96e0bcd95fc,Eddyline Brewing LLC,micro,102 Linderman Ave,,,Buena Vista,Colorado,81211-5106,United States,7199666018,http://eddylinebrewery.com,-106.131606,38.84025
78d2954b-5437-4a8d-ab39-eda4478644e1,Edgewater Brewery,brewpub,905 Struthers Ave,,,Grand Junction,Colorado,81501-3804,United States,9702433659,http://www.kannahcreekbrewingco.com/edgewater-brewery,-108.5575144,39.05565588
36389c21-d80a-468a-bd08-a394b0de74e8,El Rancho Brewing,brewpub,29260 US Highway 40,,,Evergreen,Colorado,80439-3700,United States,3036702739,http://www.elranchobrewing.com,,
f13fa652-5f4d-43f1-b48d-493a6c417e7d,Elevation Beer Company,micro,115 Pahlone Pkwy,,,Poncha Springs,Colorado,81242,United States,,,-106.0659377,38.51804434
357b4282-20a8-4fad-9de0-cdbdc3ed9879,Elk Avenue Brewing Company,brewpub,215 Elk Avenue,,,Crested Butte,Colorado,81224,United States,7733307876,,-106.9861689,38.86984685
0a06eb5a-b9f4-4078-8fc7-65a213197d00,Endo Brewing Company,micro,2755 Dagny Way Ste 101,,,Lafayette,Colorado,80026-8023,United States,7204428052,http://endobrewing.com,-105.1341065,40.0144311
2295d060-841f-4b67-81c9-1ddf3f37ab11,"Epic Brewing Co., LLC",micro,3001 Walnut St,,,Denver,Colorado,80205-2324,United States,7205397410,http://www.epicbrewing.com,-104.9813405,39.7632294
a3a2cc22-a18b-4cf9-86df-0ca06723116d,Equinox Brewing,micro,133 Remington St,,,Fort Collins,Colorado,80524-2833,United States,9704841368,http://www.equinoxbrewing.com,-105.0757134,40.5863266
b07c36e6-95d2-4fdc-981f-8266a0bc3786,Estes Park Brewery,micro,470 Prospect Village Dr,,,Estes Park,Colorado,80517,United States,9705865421,http://www.epbrewery.net,-105.5261317,40.3714876
0bd9b336-f4f3-41f7-91e0-19709d3c6364,Evergreen Brewery,brewpub,2962 Evergreen Pkwy,,,Evergreen,Colorado,80439-7995,United States,3037368419,http://www.evergreentaphouse.com,,
4b832677-fcb7-4eb8-8d6b-c0429d0db2f1,Factotum Brewhouse,micro,3845 Lipan St,,,Denver,Colorado,80211-2651,United States,7204414735,http://www.factotumbrewhouse.com,-105.0020653,39.7702043
82221e83-b64e-43c2-9593-0ec456674870,FATE Brewing Company,brewpub,1600 38th St Ste 100,,,Boulder,Colorado,80301-2610,United States,,,-105.2454818,40.0149794
5d495cd7-11f9-4a81-95de-71b96deca5dd,Fermaentra,micro,1715 E Evans Ave,,,Denver,Colorado,80210-4601,United States,3039550736,http://www.fermaentra.com,-104.9428631,39.6784277
c9b5c1c8-4248-4e77-bc0a-b83eaca79d6d,FH Beerworks,micro,521 S Tejon St,,,Colorado Springs,Colorado,80903-3928,United States,7196406814,,-104.8237318,38.8260086
d919af32-ba3f-4594-844a-dadcdd0a1cf5,FH Beerworks East,planning,,,,Colorado Springs,Colorado,80915,United States,7196406814,,,
6eacc4a0-3173-4e08-901b-6135ccf60690,Fiction Beer Company,micro,7101 E Colfax Ave,,,Denver,Colorado,80220-1805,United States,7204567163,http://www.fictionbeer.com,-104.8854207,39.7402188
b7f0e370-efcc-4894-b0af-35e90917724f,Finkel & Garf Brewing Co.,micro,5455 Spine Rd Ste A,,,Boulder,Colorado,80301-3364,United States,,http://www.finkelandgarf.com,,
40b4dc42-bfdc-42a7-b225-7046aa6e1648,Floodstage Ale Works,brewpub,170 S Main St,,,Brighton,Colorado,80601-1611,United States,3036547972,http://www.floodstagealeworks.com,-104.8221009,39.98456564
919330f5-af85-4dee-9277-d0189c3cc480,Florence Brewing Company,micro,200 S Pikes Peak Ave,,,Florence,Colorado,81226-1433,United States,7197847441,http://www.florencebrewing.com,-105.1177755,38.3899222
152e976b-f10d-4fad-9651-13b6bfd9b9cb,Fossil Craft Beer Co,micro,2845 Ore Mill Rd Ste 1,,,Colorado Springs,Colorado,80904-3161,United States,7193758298,http://www.fossilcraftbeer.com,,
d8e62398-710e-4fbc-98d1-cf5cc655619b,Frolic Brewing Company,brewpub,12910 Zuni St Ste 1300,,,Westminster,Colorado,80234-1313,United States,,http://www.frolicbrewing.com,,
dc56adc9-5aee-441d-a86a-86c1d48556bc,Front Range Brewing Co.,brewpub,400 W South Boulder Rd Ste 1650,,,Lafayette,Colorado,80026-2743,United States,3033390767,http://www.frontrangebrewingcompany.com,,
1367028f-a358-4917-9c55-7ffb6fce1c4e,Funkwerks,micro,1900 E Lincoln Ave Unit B,,,Fort Collins,Colorado,80524-2789,United States,9704823865,http://www.funkwerks.com,,
311072a3-c9ed-4df1-8efa-896888547e86,Gilded Goat Brewing Company,micro,3500 S College Ave Ste 194,,,Fort Collins,Colorado,80525-2639,United States,9708257192,http://www.gildedgoatbrewing.com,,
b7946db8-7313-4d80-a9a9-8b41971f49d0,Glenwood Canyon Brewing Co,brewpub,402 7th St,,,Glenwood Springs,Colorado,81601-3406,United States,9709451276,http://www.glenwoodcanyon.com,-107.323424,39.5476563
277c5afe-ab6b-41d9-9200-fafcbf1729e0,Goat Patch Brewing Co.,micro,2727 N Cascade Ave Ste 123,,,Colorado Springs,Colorado,80907-6288,United States,7194714628,http://www.goatpatchbrewing.com,,
ae816087-1f84-4ea5-aa7f-630e6bacb87d,Gold Camp Brewing Co,micro,1007 S Tejon St,,,Colorado Springs,Colorado,80903-4238,United States,7196950344,,-104.823552,38.8195724
4c87f178-be2b-4bda-91c0-f70da145716a,Golden Block Brewery,brewpub,1227 Greene St,,,Silverton,Colorado,81433,United States,9703875962,http://www.goldenblockbrewery.com,-107.6642307,37.81194434
0336591f-e7d4-4d3d-b523-eda9bb5e5ec3,Golden City Brewery,brewpub,920 1/2 12th St,,,Golden,Colorado,80401-1181,United States,3032798092,,-105.2227813,39.75471167
5667d9d2-8053-4a56-a246-2c5845ca4c74,Goldspot Brewing Co,micro,4970 Lowell Blvd,,,Denver,Colorado,80221-1028,United States,3039555657,http://www.goldspotbrewing.com,-105.0343545,39.7868924
36785f2c-ba97-48ed-8bcf-2b45c3a4a0d0,Good River Beer Company,contract,1790 S Bannock St.,,,Denver,Colorado,80223,United States,6023697442,http://www.grbeerco.com,-104.9898169,39.68421218
022a19bf-eacd-4b5d-a3f3-e65fcebd0576,Gordon Biersch Brewery Restaurant - Broomfield,brewpub,1 W Flatiron Crossing Dr Ste 428,,,Broomfield,Colorado,80021-8214,United States,7208872991,http://www.gordonbiersch.com/restaurant,,
e88af73d-d2a2-43b1-8bf2-b4b668998400,Gore Range Brewery,brewpub,105 Edwards Village Blvd,,,Edwards,Colorado,81632-2970,United States,9709262739,http://www.gorerangebrewery.com,-106.5953228,39.64367461
1eff5213-e6d2-4182-b367-8bda55edc37f,Grand Adventure Brewing Company,brewpub,207 Central Ave,,,Kremmling,Colorado,80459,United States,9707249219,http://www.grandadventure.us,-106.3925656,40.0599844
7de3ba0f-e2fa-413a-95e0-1e28bca4b04a,"Grand Lake Brewing Co, The",brewpub,5610 Yukon St,,,Arvada,Colorado,80002-2446,United States,3039081677,http://www.grandlakebrewing.com,-105.082456,39.79927412
d9992b88-eaa2-4566-8b0e-51c34f7c477a,Grandma's House,micro,1710 S Broadway,,,Denver,Colorado,80210-3102,United States,3035786754,http://www.grandmasbeer.com,-104.9872737,39.74350567
a29926af-93f7-4b62-9c4b-fc0dadeeaee0,Gravity Brewing,micro,1150 Pine St Unit B,,,Louisville,Colorado,80027-1463,United States,3035440746,http://www.thegravitybrewing.com,,
f2734f1f-4106-4b74-84b6-16ee5d4e0f1c,Great Divide Brewery & Roadhouse - Castle Rock,brewpub,215 Wilcox St,,,Castle Rock,Colorado,80104,United States,3039555788,https://www.greatdividebreweryandroadhouse.com/,-104.8604851,39.371586
6a8bae2f-396a-4349-90f5-f4dc6c4ea5e8,Great Divide Brewery & Roadhouse - Lone Tree,brewpub,9978 Sky Ridge Ave #240,,,Lone Tree,Colorado,80124,United States,7205472533,https://www.greatdividebreweryandroadhouse.com/,-104.873104,39.5323743
8d07cc1f-6941-4ee7-8fbe-6ce91eb7b098,Great Divide Brewing Co,regional,2201 Arapahoe St,,,Denver,Colorado,80205-2512,United States,3032969460,http://www.greatdivide.com,-104.9885279,39.7539229
419be70a-a970-41f1-99cd-0b42875001e5,Great Divide Brewing Co - RiNo Barrel Bar,micro,1812 35th St,,,Denver,Colorado,80216-3665,United States,3032969460,http://greatdivide.com/,-104.979247,39.7703322
aa504ab3-d1c2-46b7-9070-c2b622275a93,Great Frontier Brewing Company,micro,2010 S Oak St,,,Lakewood,Colorado,80227-2050,United States,7203281758,http://www.greatfrontierbeer.com,-105.1177216,39.6813614
0bafd51b-5a8c-4aaf-999c-13065b7014ce,Green Earth Brewing Company,micro,725 10th St Unit A,,,Greeley,Colorado,80631-1139,United States,9707022332,http://www.greenearthbrewingco.com,,
c949181b-f591-4035-b309-e04b5676ecfa,Green Mountain Beer Company,micro,2585 S Lewis Way Unit 110,,,Lakewood,Colorado,80227-6560,United States,3039860201,http://www.greenmountainbeercompany.com,,
a3efb74a-543d-40a2-8820-44cab4a1492d,"Grimm Brothers Brewhouse, LLC",micro,623 Denver Ave,,,Loveland,Colorado,80537-5127,United States,9706246045,http://www.grimmbeer.com,,
34536644-1060-4bd2-8103-b9e8352696fb,Grist Brewing Company,closed,9150 Commerce Center Cir Ste 300,,,Highlands Ranch,Colorado,80129-1563,United States,703604782,http://gristbrewingcompany.com,,
e0fcd6d9-7845-490d-8ce9-4e26ed33eae5,Grossen Bart Brewery,micro,1025 Delaware Ave Unit A,,,Longmont,Colorado,80501-6188,United States,7204382060,http://www.grossenbart.com,,
b35b775a-2b1a-4203-b59c-0ce2e039c48c,"Guanella Pass Brewing Company, LLC",micro,501 Rose Street,,,Georgetown,Colorado,80444,United States,3035695167,http://www.guanellapass.com,-105.697303,39.705772
6872c14f-c3c4-49ea-a714-8c25b62163d4,Gunbarrel Brewing Company,micro,7088 Winchester Cir Ste 2,,,Boulder,Colorado,80301-3761,United States,8008035732,http://www.gunbarrelbrewing.com,,
d9817110-ab18-45a3-a48a-220863c8ef4d,Halfpenny Brewing Company,micro,5150 E Arapahoe Rd Ste D1-B,,,Centennial,Colorado,80122-4825,United States,7205830580,http://www.halfpennybrewing.com,,
09b47043-56f9-4167-bbb2-ffa66e3438bb,Hideaway Park Brewery,micro,78927 US Highway 40,,,Winter Park,Colorado,80482,United States,7204026513,http://www.hideawayparkbrewery.com,,
93000035-2da2-4b19-9efb-9f7c45252684,High Alpine Brewing Company,brewpub,111 N Main St,,,Gunnison,Colorado,81230-2330,United States,9706424500,http://www.highalpinebrewing.com,-106.9270377,38.54462278
3d8726bb-a769-4961-a62a-d6f8cee739a2,High Hops Brewery,micro,6461 State Highway 392,,,Windsor,Colorado,80550-3010,United States,9706742841,http://www.highhopsbrewery.com,-104.9357557,40.4799901
13b0242e-a231-4cb7-af2c-e1707cd96961,HighSide Brewery,micro,720 Main St,,,Frisco,Colorado,80443,United States,9706682337,http://www.highsidebrewing.com,-106.0935416,39.57663329
a4ef3382-1ed4-426a-a822-5a7e9001597f,Hogshead Brewery,micro,4460 W 29th Ave,,,Denver,Colorado,80212-3015,United States,3038869655,http://www.hogsheadbrewery.com,-105.04506,39.758232
6934e956-ca42-40f0-b750-7153f2cfbcad,Holidaily Brewing Co,micro,801 Brickyard Cir Ste B,,,Golden,Colorado,80403-8026,United States,3032782337,http://www.holidailybrewing.com,,
8844a2f6-bf55-4d74-b7a6-efad8f6d7e0c,Holidaily Production Facility,planning,,,,Golden,Colorado,80403,United States,,,,
b302bba4-5c90-4ab5-a9ae-f935ccd19059,Horse & Dragon Brewing Company,micro,124 Racquette Dr,,,Fort Collins,Colorado,80524-2757,United States,9706318038,http://www.horseanddragonbrewing.com,,
e62e0505-9735-4210-97bf-1ac0ca3b15e6,Horsefly Brewing Co,brewpub,846 E Main St,,,Montrose,Colorado,81401-3938,United States,9702496889,http://www.horseflybrewing.com,-107.871306,38.48272365
6edb4abe-eb25-493c-a514-519cce61a91b,IDK Beer Co,planning,,,,Lakewood,Colorado,80228-4251,United States,,,,
28e57039-a0ad-4091-aa1f-d7ddb0297002,Idylwilde Brewing,micro,116 Fawn Dr,,,Carbondale,Colorado,81623-9703,United States,9702746332,http://idylwildebrewing.com,,
b1327f23-762d-4110-9dca-ead7e2cfc42d,Incantation Brewing,micro,4233 S Buckley Rd,,,Aurora,Colorado,80013-2947,United States,3039035254,https://www.incantation.beer/,-104.7915508,39.63993222
391b3231-8293-4030-a8ff-d0c2a2af6e0e,Incline Brewing,planning,,,,Larkspur,Colorado,80118-8721,United States,,,,
25da3374-54cf-4773-bec9-dc400671af73,Industrial Revolution Brewing Company,micro,285 Cheesman St,,,Erie,Colorado,80516-8464,United States,3038281200,,-105.0477556,40.05161529
3b174e82-0a69-43c6-9b47-94cd039c59c3,Intersect Brewing,micro,2160 W Drake Rd Unit A1,,,Fort Collins,Colorado,80526-1486,United States,9706822041,http://www.intersectbrewing.com,,
795d96bb-633e-4d4d-8959-1ba609f409f2,Iron Bird Brewing Co.,brewpub,402 S Nevada Ave,,,Colorado Springs,Colorado,80903-2110,United States,7194247002,http://www.ironbirdbrewing.com,-104.8223799,38.8280292
bfdd1ddf-7cde-4ad6-92ea-932dc9477801,Iron Mule Brewery,micro,514 Perry St Ste C106,,,Castle Rock,Colorado,80104-1711,United States,7203289008,https://www.ironmulebrewery.com/,-104.8584438,39.3751988
4a6b7b4f-5857-4635-a67e-9132a6d0e6c8,Iron Tree Table & Taps,brewpub,37 Costello Ave,,,Florissant,Colorado,80816,United States,7197480124,http://www.irontreerestaurant.com,,
d3fa529b-07fc-436a-98cf-66ba68b0a579,Ironworks Brewery & Pub,brewpub,12354 W Alameda Pkwy Ste 110,,,Lakewood,Colorado,80228-2844,United States,3039855818,http://www.ironworkspub.com,,
94bce2e1-73b6-4042-bba3-0f6a7df5530d,Irwin Brewing Company,micro,326 Belleview,,,Crested Butte,Colorado,81224-8706,United States,9702757578,http://www.irwinbrewingco.com,-106.9853012,38.86695573
e7b2df20-dd98-483d-9263-7284044b95c2,J Moe's Brewing Company,brewpub,7314 Washington St,,,Denver,Colorado,80229-6302,United States,3032874824,http://www.creedebeer.com,-104.9791943,39.7800007
e2ba6adc-a7f0-4bb7-aebe-60bce1e19cb2,J. Fargo's Family Dining & Micro Brewery / Coyote J Brewing Co,brewpub,1209 E Main St,,,Cortez,Colorado,81321-2910,United States,9705640242,http://www.jfargos.com,-108.570199,37.348775
018b3e0a-ea27-4f11-acab-16b39607939e,Jagged Mountain Brewery,micro,1139 20th St,,,Denver,Colorado,80202-1811,United States,7206892337,http://www.jaggedmountainbrewery.com,-104.9913673,39.7522457
e33f24c1-438a-434d-ac79-d829faf1dc8b,JAKs Brewing Company,micro,11860 Stapleton Dr,,,Peyton,Colorado,80831,United States,7193751116,http://www.jaksbrewing.com,,
ba029671-6ffc-4c6d-bac8-e6daed74efb5,James Peak Brewery,brewpub,70 E First St,,,Nederland,Colorado,80466,United States,3032589453,http://www.jamespeakbrew.com,,
30d25781-6bd5-4401-bf30-fbde7de4c15b,Jessup Farm Barrel House,micro,1921 Jessup Dr,,,Fort Collins,Colorado,80525-2551,United States,9705688345,http://jessupfarm.com/barrel-house/,-105.0380013,40.5620458
5c8f16b0-45fb-42ce-bb6b-ffcc4582eb42,Joyride Brewing Co,micro,2501 Sheridan Blvd,,,Edgewater,Colorado,80214-1330,United States,7204327560,http://joyridebrewing.com,-105.053492,39.7531231
63149b79-de6e-4b2f-aabd-82b851e5c546,Kannah Creek Brewing Co,brewpub,1960 N 12th St,,,Grand Junction,Colorado,81501-2912,United States,9702630111,http://www.kannahcreekbrewingco.com,-108.5522615,39.08513947
6224f405-e903-4a89-96f7-c6d6e874eb56,Kanook Beer Company,planning,,,,Golden,Colorado,80403-2674,United States,3036188362,http://www.kanookbeer.com,,
9ec5dc47-15d0-463a-90ba-40b06610a65f,"Kettle and Spoke Brewery, LLC",micro,2500 47th St Ste 12,,,Boulder,Colorado,80301-2335,United States,7196509697,http://www.kettleandspoke.com,,
9f6df09c-b5f7-4854-ab9d-e2033a4eefc6,Kokopelli Beer Company,brewpub,8931 Harlan St,,,Westminster,Colorado,80031-2931,United States,7208406835,http://www.kokopellibeer.com,-105.0640386,39.8590102
2f852b07-f68a-4bef-a0b9-9c5bd05d5413,Lady Justice Brewing Company,micro,4375 Eaton St,,,Denver,Colorado,80212-7308,United States,,http://www.ladyjusticebrewing.com,-105.0593393,39.7909855
183ff86e-721b-4763-93ca-beb410b15ea8,Lake City Brewing Company,brewpub,130 Bluff St,,,Lake City,Colorado,81235,United States,9709445222,http://www.lcbrewco.com,-107.3191335,38.02729486
0d571efd-3562-4e7a-8b73-728e3929c416,Landlocked Ales,micro,3225 S Wadsworth Blvd Unit R,,,Lakewood,Colorado,80227-5009,United States,3032848748,http://www.landlockedales.com,,
ea302610-7ff2-449c-acda-074e4610143c,Lariat Lodge Brewing,brewpub,27618 Fireweed Dr,,,Evergreen,Colorado,80439-8462,United States,3036741842,http://www.LariatLodgeBrewing.com,-105.3136925,39.63935145
eb3bca03-12e0-49b2-ae4f-42616521289c,Launch Pad Brewery,micro,884 S Buckley Rd,,,Aurora,Colorado,80017-3174,United States,7208782627,http://www.launchpadbrewery.com,-104.7911253,39.6853036
3ef4fdd1-cf1f-4227-a6b6-5e4d13471c0b,Left Hand Brewing - RiNo,micro,4180 Wynkoop Street,,,Denver,Colorado,80216,United States,7204497535,https://lefthandbrewing.com/rino,-104.9701988,39.78107841
e5453b50-8dfe-4aee-9cea-d8c4bc5f282b,Left Hand Brewing Company,regional,1265 Boston Ave,,,Longmont,Colorado,80501-5809,United States,3037720258,http://www.lefthandbrewing.com,-105.1168403,40.158688
7908d63d-e957-4092-939f-32f9e8079113,Liquid Mechanics Brewing Company,micro,297 N US Highway 287,,,Lafayette,Colorado,80026-8932,United States,7205507813,http://www.liquidmechanicsbrewing.com,,
1d101475-9df6-49ee-8590-e9b82f12bd41,Little Machine,micro,2924 W 20th Ave,,,Denver,Colorado,80211-4622,United States,3032847893,http://www.littlemachinebeer.com,-105.0243557,39.7474051
88c88a7e-8760-4d5f-9884-778aeba32e76,Littleton Brewing Company,planning,1201 W Littleton Blvd,,,Littleton,Colorado,80120,United States,,https://www.littletonbrewco.com/,-105.0021299,39.6135479
686d530a-0bbf-4f7a-aa57-ab41feb8520c,Living the Dream Brewing Co.,micro,9150 Commerce Center Cir Ste 300,,,Highlands Ranch,Colorado,80129-1563,United States,3032849585,http://www.livingthedreambrewing.com,,
92cb06ac-91b1-4376-8e24-5ba606c08af3,Living the Dream Sterling Taproom,micro,8155 Piney River Ave,,,Littleton,Colorado,80125,United States,3032849585,http://www.livingthedreambrewing.com,-105.037188,39.5067366
cab5fb39-d342-46c6-a2c5-961381be305e,Local Relic,brewpub,320 S Weber St,,,Colorado Springs,Colorado,80903-2125,United States,7192700077,http://www.localrelic.com,-104.8203866,38.82871975
b9f745cb-a332-4e64-ad81-a678c2548042,Locavore Beer Works,micro,5950 S Platte Canyon Rd Ste D13,,,Littleton,Colorado,80123-7539,United States,7204764419,http://www.locavorebeerworks.com,,
5ab63209-8eb6-40a2-a788-8d4fdfa3108f,Lone Tree Brewing Co,micro,8222 Park Meadows Dr,,,Lone Tree,Colorado,80124-2746,United States,3037925822,http://www.lonetreebrewingco.com,-104.8942075,39.56298697
c3e38c9b-c564-42af-8cf7-181cd36b30de,Lone Tree Brewing Co - Parker,micro,18425 Pony Express Dr #125,,,Parker,Colorado,80134,United States,7204200462,http://www.lonetreebrewingco.com,-104.7751138,39.5224181
fd13429b-1eee-45ae-818a-bd54b099f845,Long Table Brewing,micro,2895 Fairfax St,,,Denver,Colorado,80207-2748,United States,,,-104.928343,39.75818024
5c96e81b-09a3-467b-9257-cd6faacc6aae,Lost Friend Brewing Company,micro,2458 Montebello Square Dr,,,Colorado Springs,Colorado,80918-1974,United States,,http://www.lostfriendbrewing.com,-104.7823626,38.9082661
d9e48256-6286-472e-bb9c-5cb1d8ecc202,Lost Highway Brewing,micro,12741 E Caley Ave Ste 140,,,Centennial,Colorado,80111-6407,United States,,http://www.losthighwaybrewing.com,,
6922c3e4-d702-4872-8fe9-30385a052359,Loveland Aleworks,micro,118 W 4th St,,,Loveland,Colorado,80537-5523,United States,9704057465,http://www.lovelandaleworks.com,-105.0769672,40.39541012
2e6b60c6-46af-4e64-b541-58d36700a92c,Lowdown Brewery + Kitchen,brewpub,800 N Lincoln St Unit 2,,,Denver,Colorado,80203-2710,United States,7205248065,http://www.lowdownbrewery.com,,
90d7563e-7ff5-4fb4-aab3-19275c21bd9d,Lumpy Ridge Brewing Co,micro,531 S St Vrain Ave,,,Estes Park,Colorado,80517-7416,United States,9702351752,http://www.lumpyridgebrewing.com,-105.503658,40.367158
fb83d0e7-4260-425b-97b6-6e86d38aee4c,Mad Jack's Mountain Brewery,micro,23 Main St,,,Bailey,Colorado,80421,United States,3038162337,http://www.madjacksmountainbrewery.com,-105.4774352,39.40651269
5d702444-3683-463e-abfe-1f587d63a7bc,Mahogany Ridge Brewery & Grill,brewpub,435 Lincoln Ave,,,Steamboat Springs,Colorado,80477-5084,United States,9708793773,,-106.8306883,40.48389236
269ae6fe-0f4b-4b1e-bac1-1eedc1332929,Main Street Brewery/Four Corners,brewpub,21 E Main St,,,Cortez,Colorado,81321-3240,United States,9705649112,,-108.5846644,37.3484244
274b3acf-4f2c-40f0-8ac7-29506f2e8f5c,Mancos Brewing Company,brewpub,484 E. Frontage Rd,,,Mancos,Colorado,81328-9079,United States,9705339761,http://www.mancosbrewingcompany.com,,
b8af95f3-2057-40d5-ac94-c388f2f639e6,Manitou Brewing Company,brewpub,725 Manitou Ave,,,Manitou Springs,Colorado,80829-1809,United States,7192827709,http://www.manitou-brewing.com,-104.9157413,38.8569869
efb2d5d8-8c2c-4e53-adec-156c22f79eed,March Hare Brewing,planning,,,,Parker,Colorado,80134-3627,United States,3039606020,,,
e5f2a11d-9da7-40ad-b4c1-7ec2da6c7083,Mascher Brewing Co.,planning,,,,Aurora,Colorado,80014-8226,United States,8329482020,http://www.mascher.beer/,,
24ca52df-8487-4992-aaa9-f5e36a3f5297,Mash Lab Brewing,micro,4395 Highland Meadows Pkwy,,,Windsor,Colorado,80550-8007,United States,9702629225,http://www.mashlabbrewing.com,-104.9677936,40.4386998
16a73b0d-7b12-4ba3-b43c-8d8e8e34489a,Maxline Brewing,micro,2724 McClelland Dr Ste 190,,,Fort Collins,Colorado,80525-2575,United States,9702862855,http://www.maxlinebrewing.com,-105.0797489,40.55059012
8938798a-3cd6-4864-96a9-e6febf1b25be,McClellan's Brewing Company,brewpub,1035 S Taft Hill Rd,,,Fort Collins,Colorado,80521-4222,United States,9705688473,http://www.mcclellansbrewingcompany.com,-105.1151806,40.5737952
6896acbe-391c-4267-bcd0-4e1e9765ad39,"McOva Craft Beer Works, LLC",planning,,,,Castle Rock,Colorado,80104,United States,3035215027,,,
e58e3205-d7d2-4a33-b4c4-c5bbdaca6d88,MillerCoors Brewing Co - Golden,large,311 10th St,,,Golden,Colorado,80401-5811,United States,3032776246,,-105.219592,39.759495
dc6da585-1369-4b60-b00a-e39dffed1dd9,Mockery Brewing,micro,3501 Delgany St,,,Denver,Colorado,80216-3617,United States,3039532058,http://Mockerybrewing.com,-104.9797349,39.7712389
869baabc-5532-4bc8-b85c-7d96b9e584eb,Moonlight Pizza,brewpub,242 F St,,,Salida,Colorado,81201-2104,United States,7195394277,http://www.moonlightpizza.biz,-105.9931616,38.53502271
b87139f1-33d1-4281-a5e0-07780edd6c18,Mother Tucker Brewery,micro,2360 E 120th Ave,,,Thornton,Colorado,80233-1408,United States,3035659459,http://mothertuckerbrewery.com,-104.9582581,39.91402476
b26705f7-3797-4dd9-8f7c-86a5fbadda58,Mountain Cowboy Brewing Company,brewpub,318 5th St,,,Frederick,Colorado,80530,United States,3039524433,http://www.mountaincowboybrewing.com,-104.9369796,40.09855473
e5a383c9-cf8d-4115-b2ab-e59aa504624e,Mountain Sun Pub and Brewery,brewpub,1535 Pearl St,,,Boulder,Colorado,80302-5408,United States,3035460886,http://www.mountainsunpub.com,-105.2752277,40.0190131
b38e3a59-9874-4d96-960b-631548ec3187,Mountain Tap Brewery,brewpub,910 Yampa Street,,,Steamboat Springs,Colorado,80487,United States,9708796646,http://www.mountaintapbrewery.com,-106.8355071,40.4853039
a3a41098-15ef-4968-9edd-d68257f14f08,Mountain Toad Brewing,micro,900 Washington Ave,,,Golden,Colorado,80401-1047,United States,7206383244,http://mountaintoadbrewing.com,-105.2242563,39.75807905
624ccbcf-ed20-42c3-8d17-2253046f82ca,Nano 108 Brewing Co,micro,2402 Waynoka Rd,,,Colorado Springs,Colorado,80915-1612,United States,7195962337,http://www.nano108brewing.com,,
7ad422f8-cd8a-4706-9583-8d20c5242f24,Never Summer Brewing Co,micro,62 E Agate Ave,,,Granby,Colorado,80446,United States,9708870333,,-105.9415686,40.0855713
93a19d3e-c4cf-480d-83da-74c6e41d07c7,New Belgium - The Woods At The Source,planning,,,,Denver,Colorado,80216-5021,United States,,http://www.newbelgium.com/Brewery/TheWoods,,
1b0bf444-c830-4958-922c-5c1b46fe37f5,New Belgium Brewing Co,regional,500 Linden St,,,Fort Collins,Colorado,80524-2457,United States,9702210524,http://www.newbelgium.com,-105.0678422,40.59335825
03aa438e-fd51-47a7-a3ce-3c6fde02295c,New Image Brewing Co,brewpub,5622 Yukon St,,,Arvada,Colorado,80002-2446,United States,7708811010,http://www.nibrewing.com,-105.0824595,39.79938347
d0ef1b88-ae8d-4d85-889c-16bf9f4fb58e,New Planet Beer Co,contract,3980 Broadway St Ste 103 # 116,,,Boulder,Colorado,80304-1161,United States,3034994978,http://www.newplanetbeer.com,,
