id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
db07e9cc-5c84-419e-aa9a-149b068b945f,Rock Bottom Brewery - Minneapolis,brewpub,800 Lasalle Ave,,,Minneapolis,Minnesota,55402-2006,United States,6123322739,http://www.rockbottom.com,-93.274687,44.976427
330e829d-53ca-4d79-b13a-ba4f36356458,Roets Jordan Brewery Co.,brewpub,230 Broadway St S,,,Jordan,Minnesota,55352-1508,United States,9524068865,http://www.roetsjordanbrewery.com,-93.62618368,44.665938
f331a8eb-748a-4a84-ac4e-bc0e0307dfa1,Roma Brewery,brewpub,310 Stillwater Rd,,,Willernie,Minnesota,55090-4400,United States,6516534733,http://www.roman-market.com,-92.957644,45.057136
43731cc4-87d3-47e7-9ca1-ff0be7b481f2,Roundhouse Brewery,micro,1551 Northern Pacific Rd,,,Brainerd,Minnesota,56401-2687,United States,2184542739,http://roundhousebrew.com,-94.1870055,46.3572831
d138f5c2-f5f8-4d68-bcd9-b69a021cae6d,Saint Croix Beer Co. DBA Saint Croix Brewing Co.,contract,363 Webster St,,,Saint Paul,Minnesota,55102-3651,United States,6513870708,http://www.stcroixbeer.com,-93.12454994,44.93128073
1331451d-a64f-49f8-adc1-ea7aac9cf68a,Schram Vineyards Winery & Brewery,micro,8785 Airport Rd,,,Waconia,Minnesota,55387-9634,United States,9524425105,http://SchramVineyards.com,-93.74364727,44.84415744
820ff9c7-8083-4573-9f36-e57f7bece0f7,Shakopee Brewhall,micro,124 1st Ave E,,,Shakopee,Minnesota,55379-1310,United States,9525824292,http://www.shakopeebrewhall.com,-93.5258437,44.7985452
f2fd7e1b-85a7-4a6e-9351-41e1c9b7f18f,Sisyphus Brewing,micro,712 Ontario Ave W,,,Minneapolis,Minnesota,55403-1138,United States,6124448674,http://www.sisyphusbrewing.com,-93.28833571,44.973158
b6a17419-65d8-4d92-a996-bf26330e9f0a,Sociable Cider Werks,micro,1500 Fillmore St NE,,,Minneapolis,Minnesota,55413-1657,United States,6127580105,http://www.sociablecider.com,-93.2422388,45.0239772
7fdb8e35-58e6-40f2-955d-b57fff14eddb,Spilled Grain Brewhouse,micro,300 Elm St E,,,Annandale,Minnesota,55302-9406,United States,3202741129,http://www.spilledgrainbrewhouse.com,-94.11946132,45.25958238
3e5a42f9-3f8d-4156-b732-00e4a3f734ce,Spiral Brewery,micro,111 2nd St E,,,Hastings,Minnesota,55033-1265,United States,6517264832,http://Spiralbrewery.com,-92.8524399,44.7443609
87465738-6b69-49d2-9879-f330924a1d25,Stacked Deck Brewing,planning,,,,Saint Paul,Minnesota,55101-1712,United States,6512145448,http://www.stackeddeckbrewing.com,,
11c5fe19-a115-4284-bae8-b24ba3841f35,Starry Eyed Brewing Company,micro,16757 11th St NE,,,Little Falls,Minnesota,56345-2203,United States,3202320382,http://www.starryeyedbrewing.com,-94.3451474,45.9831733
d469044a-3e41-4b21-8112-582d47a656a7,Steel Toe Brewing,micro,4848 W 35th St,,,St Louis Park,Minnesota,55416-2610,United States,9529559965,http://www.steeltoebrewing.com,-93.34180586,44.94042645
e436d990-d5b4-4771-ba9b-a77531a5b0c1,Summit Brewing Co,regional,910 Montreal Cir,,,Saint Paul,Minnesota,55102-4246,United States,6512657800,http://www.summitbrewing.com,-93.13959808,44.91398765
c54d9149-0b2f-45f0-bf12-36860e56a1da,Surly Brewing Company,regional,4811 Dusharme Dr,,,Brooklyn Ctr,Minnesota,55429-3940,United States,7635353330,http://www.surlybrewing.com,-93.32438943,45.04294225
f187921a-c59d-47f2-a40a-b1d3bfccc0e0,Surly Brewing Company,regional,520 Malcolm Ave SE,,,Minneapolis,Minnesota,55414-3312,United States,7635353330,,,
4ccc73ca-f74a-486b-b3e0-46a2dc322c07,Take 16 Brewing Company,micro,509 E Main St,,,Luverne,Minnesota,56156-1905,United States,8666639986,http://www.take16beer.com,-96.20317435,43.65421673
f4a9eb65-edcc-44f9-9f5e-b74f7795bf49,Talking Waters Brewing Co.,micro,205 S 1st St,,,Montevideo,Minnesota,56265-1412,United States,3203211444,http://www.talkingwatersbrewing.com,-95.7235032,44.942758
fb7d91d0-dc5c-483e-ac0c-c932ed291fa0,Tanzenwald Brewing Company,brewpub,103 Water St N,,,Northfield,Minnesota,55057-2121,United States,5073662337,http://www.tanzenwald.com,-93.1617022,44.4600704
634bd2d5-223d-482a-a6ca-0e57f25a21ae,Tavern Brewery,brewpub,200 W Lake Dr,,,Detroit Lakes,Minnesota,56501-3917,United States,2188471891,,-95.8477011,46.8066561
65db24ef-49b5-4099-941f-cd0c4ea1b425,The Freehouse,brewpub,701 Washington Ave N Ste 101,,,Minneapolis,Minnesota,55401-2820,United States,6123397011,http://www.freehousempls.com,,
d6548df7-6909-4410-84b6-ca15e02821ab,Third Street Brewhouse,regional,219 Red River Ave N,,,Cold Spring,Minnesota,56320-1624,United States,3206853690,http://www.thirdstreetbrewhouse.com,-94.42888016,45.45859495
6326f909-d30f-4139-b75a-36335db20309,Three Twenty Brewing Co.,micro,135 5th St SE,,,Pine City,Minnesota,55063-1510,United States,3203221237,http://www.threetwentybrewing.com,-92.96974968,45.82796556
35b63fae-0c3d-4e39-a21a-6643fc97a1bd,Tin Whiskers Brewing,micro,125 9th St E Unit 127,,,Saint Paul,Minnesota,55101-2308,United States,,,,
93271344-d85f-41c0-89f1-f57daf704d4c,Torg Brewery,planning,,,,Minneapolis,Minnesota,55432,United States,7636390539,http://www.torgbrewery.com,,
f997d03c-9301-4ce2-b71c-ac67dca594bd,"U4ic Brewing, Inc.",micro,23436 Union Trl Ste 1,,,Belle Plaine,Minnesota,56011-9008,United States,9528733303,http://www.u4icbrewing.com,-93.8017001,44.6232246
bb57eee2-6d46-4318-a503-e3b003f9a5b6,Under Pressure Brewing Company,planning,,,,Plymouth,Minnesota,55442-3211,United States,6128509779,http://www.underpressurebrewing.com,,
03f236ab-d400-4a43-b4b9-e91adf9dc13f,Union 32 Crafthouse,micro,2864 Highway 55 Ste 200,,,Eagan,Minnesota,55121-1455,United States,9528079777,http://www.union32crafthouse.com,,
85fca49d-7715-4238-b3ab-4252a5299795,Union Pizza & Brewing Co,brewpub,114 S Union Ave,,,Fergus Falls,Minnesota,56537-,United States,2189988888,http://www.unionpizzaandbrewing.com,-96.07792093,46.28264407
6eab32b5-1f19-44bf-9901-285deb3581f8,Unmapped Brewing Co.,micro,14625 Excelsior Blvd,,,Minnetonka,Minnesota,55345-6605,United States,9525009622,http://www.unmappedbrewing.com,-93.46551151,44.90425928
4b3ddf69-f7b2-4292-8966-2fca894c87b1,Urban Growler Brewing Co,brewpub,2325 Endicott St,,,Saint Paul,Minnesota,55114-1223,United States,6513405793,http://www.urbangrowlerbrewing.com,-93.19284766,44.9701392
9000f7f7-dc89-442b-9e22-9a9cbf9ddd0d,Urban Lodge Brewery,brewpub,415 N Benton Dr,,,Sauk Rapids,Minnesota,56379-1534,United States,3202815454,http://urbanlodgebrewery.com,-94.1628025,45.58571953
9b0f39aa-f7db-4378-a80c-7cfc88541776,Ursa Minor Brewing,planning,,,,Duluth,Minnesota,55806,United States,2182690537,http://www.ursaminorbrewing.com,,
9ba3356c-8888-410b-ac2e-1f0550aeb43f,Utepils Brewing Co,micro,225 Thomas Ave N Apt 700,,,Minneapolis,Minnesota,55405-3397,United States,6122497800,http://www.utepilsbrewing.com,,
cdb0ccdd-a7c9-457e-aaef-2aacb17954b9,Venn Brewing Company,micro,3550 E 46th St Suite 140,,,Minneapolis,Minnesota,55406-3965,United States,,http://www.vennbrewing.com,,
7acd06bc-672e-4bc0-85ae-efa205f92b25,Vine Park Brewing Co,micro,1254 7th St W,,,Saint Paul,Minnesota,55102-4123,United States,6512281355,http://www.vinepark.com,-93.1655001,44.9040455
8bd0a895-229e-4e74-af13-771ddddf6562,Voyageur Brewing Co,brewpub,233 W Hwy 61,,,Grand Marais,Minnesota,55604,United States,2183873163,,,
5d79c64c-7bdd-4287-9703-deeb3465f807,Wabasha Brewing Company,micro,429 Wabasha St S,,,Saint Paul,Minnesota,55107-1126,United States,6512242102,http://www.wabashabrewing.com,-93.08472893,44.93295265
bbea4e34-3881-457b-a8d5-764b12c2517d,Waconia Brewing Company,micro,255 W Main St,,,Waconia,Minnesota,55387-1025,United States,6128882739,http://www.waconiabrewing.com,,
07fc25d5-1782-4022-a941-305925d8c9ab,Waldmann Brewery & Wurstery,brewpub,445 Smith Ave N,,,Saint Paul,Minnesota,55102-2725,United States,6512221857,http://www.waldmannbrewery.com,,
8f33f7f4-d4af-4252-8db0-3acab330b602,Ward House Brewery,micro,111 Elm Ave W,,,Waseca,Minnesota,56093-2433,United States,,http://www.wardhousebrewing.com,,
8c7c9ef9-1232-4e9d-8bf4-ba02e30cbc78,"Wayzata Brew Works, LLC",micro,"294 Grove Lane E, ste 150",,,wayzata,Minnesota,55391,United States,9527371023,http://www.wayzatabrewworks.com,,
4a48f4f8-fa5f-48d1-9576-b9fff7d87e63,"Wayzata Brew Works, LLC.",proprietor,294 Grove Ln E,,,Wayzata,Minnesota,55391-1680,United States,9527371023,http://www.wayzatabrewworks.com/,-93.5172166,44.9696023
a269a5ba-6871-4460-8daa-0eaf617c8230,Wicked Wort Brewing Company,brewpub,4165 W Broadway Ave,,,Minneapolis,Minnesota,55422-1823,United States,7633029849,http://www.wickedwortbrewingco.com,-93.3025381,44.9996613
4170f5a5-0bea-4a5f-8692-2053a62a941c,Wild Mind Artisan Ales,micro,6031 Pillsbury Ave S,,,Minneapolis,Minnesota,55419-2328,United States,6123454514,http://www.wildmindales.com,-93.2813885,44.89304675
ae267bbc-95bf-4a45-a8ff-6e7b9a9e88a0,Wooden Hill Brewing Company,brewpub,7421 Bush Lake Road,,,Edina,Minnesota,55439,United States,9529609663,http://www.woodenhillbrewing.com,-93.3596061,44.86781169
