id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
fb5582cb-ab8e-4a54-b59e-ad6d5092a60b,Great Heights Brewing Company,micro,938 Wakefield Dr,,,Houston,Texas,77018-6204,United States,2812206900,http://www.greatheightsbrewing.com,-95.4223629,29.8216738
6a01fef8-dd06-4ba6-99f8-fca4874e14af,Gristworkz,brewpub,1504 Chapman St,,,Houston,Texas,77009,United States,,https://www.gristworkz.com/,,
303a23e1-3cb2-4f20-bfcf-25e82eb122e6,Guadalupe Brewery,micro,168 Rachel Dr,,,Canyon Lake,Texas,78133-3527,United States,5128789214,http://www.guadalupebrew.com,,
50adab67-c5bf-4be0-8116-e7311e7864d4,Happy Hippie Brewing Company,planning,,,,Richardson,Texas,75080,United States,2146167681,http://www.happyhippiebeer.com,,
428cf3ce-3f8f-481c-bbd9-562eb61545df,Harvest Seasonal Kitchen,brewpub,112 E Louisiana St,,,McKinney,Texas,75069-4412,United States,2147260251,http://www.harvesttx.com,-96.615387,33.197177
94082cc5-8049-40e5-990f-bb1173c26140,Hell or High Water Brewing,planning,,,,Leander,Texas,78641-8882,United States,5129636701,,,
3827ae14-9613-430b-93f9-1ac76593c88a,Hemisphere Brewing Co,micro,2015 Kristy Ln,,,Rockwall,Texas,75032-6242,United States,9727224535,http://www.hemispherebrewing.com,-96.44026588,32.91151877
479ee657-8907-4983-9ec4-8d7f1372c69e,Hi Sign Brewing,micro,1201 Old Bastrop Hwy Bldg A,,,Austin,Texas,78742-2600,United States,5123825264,http://www.hisignbrewing.com,,
3f966d4c-cd26-463b-81b0-f30923649fa1,Hold Out Brewing,micro,1208 W 4th St,,,Austin,Texas,78703-5203,United States,2103165572,http://www.holdoutbrewing.com,-97.7611333,30.2713864
573e03df-998f-432d-b125-140ad05fc08c,Holler Brewing Company,micro,2206 Edwards St Ste A,,,Houston,Texas,77007-4412,United States,8327810555,http://www.hollerbeer.com,,
49af830b-8e3c-456a-8557-504c1ccea48b,Hop And Sting Brewing Company,micro,2405 Squire Pl Ste 200,,,Farmers Branch,Texas,75234-4714,United States,6828889614,http://www.hopandsting.com,-96.89883128,32.93044336
82f24897-257c-4df6-a629-cea41dce160b,Hopfusion Ale Works,micro,200 E Broadway Ave,,,Fort Worth,Texas,76104-1302,United States,6828411721,http://www.hopfusionaleworks.com,-97.324895,32.741719
d357d621-bbbc-4007-a5a3-b9bf6fb5f176,Hopped And Brewed,planning,,,,Austin,Texas,78681-7333,United States,5129225879,http://Hoppedandbrewed@gmail.com,,
de52f2b1-2821-4958-937c-37296e25fcf2,Hops & Grain Brewing,micro,507 Calles St Ste 101,,,Austin,Texas,78702-3954,United States,5129142467,http://www.hopsandgrain.com,,
90584a88-c47c-40e5-bbac-60dccbb39cc5,"Horny Toad Brewing Co, LLC",micro,313 Edward St,,,Rowena,Texas,76875-3609,United States,3252121177,http://www.hornytoadbrewery.com,-100.0465467,31.64750518
3d084c65-4169-47ed-99e4-eda7aab979e8,"Huff Brewing Company, LLC",micro,9805 Koehn Rd,,,Bellville,Texas,77418-7327,United States,,http://www.huffbrewing.com,,
b25a0380-2356-4529-b04e-d844eb73858f,Hullabaloo Diner,brewpub,15045 FM 2154 Rd,,,College Station,Texas,77845-3345,United States,9796903002,,,
0bfe25c6-fedf-4c8d-bb37-b6c37be4b667,Humperdinks - Arlington,brewpub,700 Six Flags Dr,,,Arlington,Texas,76011-6327,United States,8176408553,http://www.humperdinks.com,-97.0769526,32.7497637
f9e4a98f-a333-4f66-826a-6af127c1fdb7,Humperdinks - Dallas (Greenville),brewpub,6050 Greenville Ave,,,Dallas,Texas,75206-1909,United States,2143681203,http://www.humperdinks.com,-96.76798455,32.8586789
247250ee-18e2-4d05-b522-cd78444e34c9,Humperdinks Restaurant,brewpub,2208 W Northwest Hwy,,,Dallas,Texas,75220-4305,United States,2143584159,http://www.humperdinks.com,-96.89898835,32.8637821
78f847f7-1c22-4110-82e8-399244097e38,Idle Vine Brewing Company,micro,16920 Joe Barbee Dr,,,Round Rock,Texas,78664-2373,United States,5125273235,http://www.IdleVineBrewery.com,,
17e75f2d-a365-4ad0-99a7-4e5b4ca3088c,Independence Brewing,regional,3913 Todd Ln Ste 607,,,Austin,Texas,78744-1061,United States,5127070099,http://www.independencebrewing.com,-97.7361012,30.2111313
dc0256fa-9a1f-4758-a2c0-73175c17ae2d,Industry Brewery,planning,,,,Houston,Texas,77024-7146,United States,7138514130,,,
93d9f4fb-7f29-4f3b-bac7-c9e9cca9600e,Infamous Brewing,micro,4602 Weletka Dr,,,Austin,Texas,78734-1829,United States,5124878786,http://www.infamousbrewing.com,,
0f10f6cc-b446-4348-97e7-38533986a0ad,Ingenious Brewing Company,micro,1986 S Houston Ave,,,Humble,Texas,77396-1507,United States,8324122142,http://www.ingeniousbeer.com,-95.2633815,29.9748544
220200a7-c8b3-481a-8c60-ede62fe291c0,"Intervention Brewing Company, LLC",planning,,,,Irving,Texas,75061-8826,United States,2147633070,,,
838a99fa-a7e0-468a-97f4-a9149f627454,Intrinsic Brewing,brewpub,509 W State Street,,,Garland,Texas,75040,United States,2144345429,http://www.intrinsicbrewing.com,-96.63705236,32.91369215
7e491720-4757-4f4e-9353-71fbb1f4acda,Islla Street Brewing Company,micro,11911 Crosswinds Way,,,San Antonio,Texas,78233,United States,210-771-6532,http://www.isllastreetbrewing.com/,-98.3775366,29.547909
d94d1ba9-02f8-4da2-be5e-2fdc0bb2f582,Ivanhoe Aleworks,micro,220 W Main St,,,Denison,Texas,75020-3025,United States,9034640030,,-96.53729048,33.75528217
e2139f79-90cb-4ca3-9f42-029569204f91,Jester King Brewery,micro,13187 Fitzhugh Rd,,,Austin,Texas,78736-6510,United States,5125375100,http://www.jesterkingbrewery.com,-98.0824692,30.2547264
f27cfcf7-e5ff-412e-9af2-e3d4cf3b9df1,KÃ¼nstler Brewing,brewpub,302 E Lachapelle,,,San Antonio,Texas,78204-1945,United States,2106884519,http://www.kuenstlerbrewing.com,-98.5000988,29.40503026
4c8685f6-66d8-48c8-a80a-37edc0c7fa79,Karbach Brewing Co,large,2032 Karbach St,,,Houston,Texas,77092-8406,United States,,https://www.karbachbrewing.com/,-95.4605283,29.8063812
0e970da0-ccda-4d50-a8bf-4e84181cc790,Kastaway Brewing Co,planning,,,,Katy,Texas,77493,United States,,,,
52d376d5-a888-4d05-bdb4-7b3f8b20e3d5,Kinematic Brewing Company,micro,635 State Highway 46 E Ste 207,,,Boerne,Texas,78006-6010,United States,,,,
de4d69d9-27e6-412f-8fd1-d32a1e05b4cc,Klaus Brewing Company,planning,,,,Houston,Texas,77065,United States,7134985004,http://www.klausbrewing.com,,
9b2e8e78-6823-416c-8c7d-6a4dfd12ac0a,La Funke Brewing,planning,,,,Bulverde,Texas,78163-4156,United States,2104602083,http://www.lafunke.com,,
29654ba8-8b59-4704-8723-83e5769bc4ea,Lake Austin Ales,micro,3200 Woodall Dr STE C-1,,,Cedar Park,Texas,78613,United States,5129644630,http://lakeaustinales.com,,
98fbb597-d6b0-4bf9-8029-4854766c568f,Lakewood Brewing Co,micro,2302 Executive Dr,,,Garland,Texas,75041-6121,United States,9728642337,http://www.lakewoodbrewing.com,-96.6813726,32.88842285
60f5240c-7860-4044-99fc-a537b1c3296a,Landon Winery,micro,2508 Lee Street,,,Greenville,Texas,75401,United States,9034547878,http://www.landonwinery.com,-96.10598813,33.13987105
940ff56d-c454-425a-9de1-ceda447405af,Last Stand Brewing Company,micro,12345 Pauls Valley Rd,,,Austin,Texas,78737-9615,United States,5123733629,http://www.laststandbrewing.com,,
fb886548-908a-4589-9c34-aa5bebe7a114,Lazarus Brewing Company,brewpub,1902 E 6th St,,,Austin,Texas,78702-3402,United States,,http://www.lazarusbrewing.com,-97.7220388,30.2616838
21575f11-4155-422f-b3ba-741f3261dc30,Lazy Beach Brewing,micro,7522 Bichon Dr Ste 100,,,Corpus Christi,Texas,78414-3910,United States,3616935347,http://lazybeachbrewing.com,-97.3721494,27.6545883
8ebd6439-dc44-4655-a40e-58987de9a664,Lazy Tree Ranch Brewing,micro,1431 County Road 264,,,Bertram,Texas,78605,United States,5125088697,,-98.069394,30.749121
82faa8a9-2ee7-4869-85c0-d23620b5431d,Legal Draft Beer Company,micro,500 E Division St,,,Arlington,Texas,76011-7212,United States,8179622210,http://www.legaldraftbeer.com,-97.0489748,32.7400863
de0ba3c4-611e-49b4-b136-a6c074b36c4c,Live Oak Brewing Co,regional,1615 Crozier Ln,,,del Valle,Texas,78617-2129,United States,5123852299,http://www.liveoakbrewing.com,,
e5a8a40f-7285-4ab4-83d5-d0e4ceb39b3f,"Local Group Brewing Company, LLC.",planning,,,,Houston,Texas,77008-6844,United States,,,,
298eeb62-0f2c-4315-8552-d95c451f1a6b,Lone Pint Brewery,micro,507 Commerce St,,,Magnolia,Texas,77355-8520,United States,2817315466,http://www.lonepint.com,-95.751352,30.2089852
fea6b287-57d9-4f14-8eb7-0b7b0813b2b2,Long Wooden Spoon Brewing,micro,4098 Business Park Dr,,,Amarillo,Texas,79110-4233,United States,8065530397,http://www.lwsbrewing.com,-101.8832826,35.14284054
3375a6e0-d081-4996-aa54-f8416ed7b76b,Longtab Brewing Company LLC,micro,4700 Timco W Suite 105,,,San Antonio,Texas,78238-1920,United States,2106024561,http://www.longtabbrewing.com,-98.5972829,29.4783203
f026c03d-a77b-4af5-8b86-37ac7c7a6f65,Lorelei Brewing Co,micro,520 N A. S Dr,,,Corpus Christi,Texas,78418-3254,United States,3614458684,http://www.loreleibrewing.beer,,
44656423-b14c-4378-aac9-da0f59576737,Mad Pecker Brewing,brewpub,6025 Tezel Rd Ste 122,,,San Antonio,Texas,78250-4180,United States,2105623059,http://www.madpeckerbrewing.com,,
dce22bec-12d1-4aa6-a355-5780190abffe,Malai Fort Worth,brewpub,5289 Monahans Ave,,,Fort Worth,Texas,76109,United States,6827073959,,,
90b5b8ad-037c-4372-96f4-5566dec973a2,Mallory Brewing,planning,,,,Houston,Texas,77018,United States,,https://www.facebook.com/profile.php?id=100063450295613,,
d140a6a7-8618-4302-b7ca-d55880904a84,Maple Branch Craft Brewery,planning,,,,Fort Worth,Texas,76133-1226,United States,3149108854,https://www.maplebranchbrew.com/,,
90ea9a74-74a3-46b7-bada-c336227ef480,Martin House Brewing Company,micro,220 S Sylvania Ave Ste 209,,,Fort Worth,Texas,76111-2232,United States,8172220177,http://www.martinhousebrewing.com,,
47067a16-91aa-401c-920d-080104960ed1,Middleton Brewing (MBTX),micro,101 Oakwood Loop,,,San Marcos,Texas,78666-1762,United States,5128473435,http://www.mbtx.com,,
b79c9be7-524c-413c-ba52-575944037985,MillerCoors Brewing Co - Fort Worth,large,7001 South Fwy,,,Fort Worth,Texas,76134-4001,United States,8175513255,http://www.millerbrewing.com,-97.3194181,32.6411318
9bf8c8f9-ee9a-49b5-b80b-2a8cdb5ec407,Moon Tower Sudworks,brewpub,3004 Canal St,,,Houston,Texas,77003-1627,United States,8322660105,http://www.damngoodfoodcoldassbeer.com,-95.3409715,29.7543105
6941d5e5-667a-44ef-908e-ef167f9119eb,"Nacogdoches Brewing Company, Inc.",planning,,,,Nacogdoches,Texas,75964-8327,United States,9365604532,,,
43b8ace8-09d2-4c96-9b4f-357b6a0467ab,Neches Brewing Company,brewpub,1108 Port Neches Ave,,,Port Neches,Texas,77651-2804,United States,4092375700,,-93.958435,29.991653
7564bb65-8745-4c77-ba1b-2b264a694c2b,New Braunfels Brewing,micro,180 W Mill St Ste 100,,,New Braunfels,Texas,78130-5058,United States,8306262739,http://www.nbbrewing.com,,
1f10e149-7bb3-43b4-9102-feebb8f5f65a,New Magnolia Brewing Co,micro,1616 Bevis St,,,Houston,Texas,77008,United States,,https://www.instagram.com/newmagnoliabrewing/?hl=en,,
41c942ce-4213-44eb-a73b-d6541d7a807c,New Republic Brewing,micro,11405 N Dowling Rd Ste C,,,College Station,Texas,77845-8500,United States,7134894667,http://www.nrb.beer,,
1f13514b-646f-4685-8e73-a3bdef8e651c,Nine Band Brewing Co.,micro,9 Prestige Cir,,,Allen,Texas,75002-3419,United States,9726635707,http://www.ninebandbrewing.com,-96.67280786,33.0931001
0eef4089-8abb-43aa-9bed-2845c549c737,NLand Brewing Company,micro,4836 Hwy 71 E,,,del Valle,Texas,78617-3217,United States,5128061900,,,
ede002ca-e4fd-42ad-8f34-f355339bec32,No Label Brewing Co,micro,5351-A 1st St,,,Katy,Texas,77493-2506,United States,2816937545,http://www.nolabelbrew.com,,
27b8a5c5-c9b0-4379-92c5-b51227419527,Noble Rey Brewing Company,micro,2636 Farrington St,,,Dallas,Texas,75207-5908,United States,9726777612,http://www.noblereybrewing.com,-96.83952145,32.79998405
4898f503-7bb3-494f-98dc-921d032912ef,Nomadic Beerworks,micro,3804 Woodbury Dr Suita A,,,Austin,Texas,78704,United States,,http://www.nomadicbeerworks.com,-97.7627464,30.2244374
a5719005-b4e5-49c8-95ed-47f6c6fcec05,North By Northwest Restaurant and Brewery - North Capital,brewpub,10010 N Capital of Texas Hwy,,,Austin,Texas,78759-5837,United States,5124676969,http://www.nxnwbrew.com,,
6232a3d2-740c-4c51-b69f-234f44a6d003,North By Northwest Restaurant and Brewery - Slaughter,brewpub,5701 W Slaughter Ln Bld D,,,Austin,Texas,78759-5837,United States,5124676969,,,
eabf7b18-6513-4c95-bfac-ef15d532a21a,O'Neil & Sons Brewing Company,micro,502 Half League Rd Unit A,,,Port Lavaca,Texas,77979-,United States,3616766023,http://www.oneilandsons.com/home,,
e5b56c80-41a9-4101-aeec-ffb683617611,Oak Cliff Brewing Co,planning,,,,Dallas,Texas,75224-1305,United States,,,,
7f1f3bd0-82cd-46a7-99b0-0fded816d380,Oak Highlands Brewery,micro,10484 Brockwood Rd,,,Dallas,Texas,75238-1640,United States,4698029455,http://www.ohbrewery.com,,
5398673e-abb7-4855-ab70-276b95e0147f,Oasis Texas Brewing Company,micro,6548 Comanche Trl Ste 301,,,Austin,Texas,78732-1210,United States,5122849407,http://www.otxbc.com,-98.151206,30.043267
c922d09e-1c59-44c2-906e-1cd7493b5867,Oddwood Ales,brewpub,3108 Manor Rd,,,Austin,Texas,78723-5719,United States,,http://www.oddwoodales.com,,
be4c4685-fff4-40c5-9b6a-96e25f809c09,Ode Brewing Co.,brewpub,3233 N Mesa St Spot 301,,,El Paso,Texas,79902-2337,United States,9153514377,,,
4c18e0e2-d6c6-430f-a3aa-3ffecd52e29d,Oil Horse Brewing Company,micro,101 W Tyler St,,,Longview,Texas,75601-6318,United States,9032203414,http://Www.oilhorsebrewing.com,-94.740354,32.495365
9dc287b2-c3b4-41d9-943f-eb24f2e4ce10,Ol' Shed Brewing Company,planning,,,,Mathis,Texas,78368-1738,United States,,,,
71e0c30f-3833-4d6c-83b6-ecce06256c93,Old Town Brewhouse,micro,146 Whatley Ave,,,Lewisville,Texas,75057-3961,United States,9722212337,http://www.cobrabrewingco.com,-96.99353141,33.044038
76934d0b-fc8e-4050-8138-2da6a3059081,On Rotation Brewery,micro,7328 Gaston Ave # 110,,,Dallas,Texas,75214-4130,United States,9728072588,http://www.on-rotation.com,-96.731396,32.8109335
2f6072fd-ecfc-4842-ad47-8d39c0eb2d20,Orf Brewing,micro,4700 Burleson Rd Ste F,,,Austin,Texas,78744-1230,United States,5124285217,http://www.orfbrewing.com,,
d128cc62-6893-4c15-bdde-6d23b55822cc,Oskar Blues Brewery,micro,10420 Metric Blvd # 150,,,Austin,Texas,78758-4939,United States,5122437054,,-97.71470248,30.3839295
084c617f-abee-4719-b085-9d44682c00c5,Padre Island Brewing Co,brewpub,3400 Padre Blvd,,,South Padre Island,Texas,78597,United States,9567619585,http://www.pibrewingcompany.com,-97.165899,26.079915
67d27756-36a8-402d-be42-843cfe015bd5,Panther Island Brewing Company,micro,501 N Main St,,,Fort Worth,Texas,76164-9508,United States,8178828121,http://www.pantherislandbrewing.com,-97.33793538,32.7636809
6309c11e-0f36-4621-80b9-33e7645e0a85,Pappy Slokum Brewing Co.,micro,409 S Treadaway Blvd,,,Abilene,Texas,79602-1750,United States,3252014112,http://waggonerr@gmail.com,-99.726991,32.444828
c78e00a1-dbd0-4a22-884c-99cddc4d3460,Pecan Street Brewing Co,brewpub,106 East Pecan Drive,,,Johnson City,Texas,78636-1504,United States,8308682131,http://www.pecanstreetbrewing.com,-98.4113504,30.27762004
d9e12659-831c-433a-9229-23f71e25c592,Pegasus City Brewery,micro,2222 Vantage St,,,Dallas,Texas,75207-6102,United States,9723667722,http://www.pegasuscitybrewery.com,-96.83399696,32.79915648
ce4a02f3-1dd0-4063-bf4b-ffef297c2bbc,Peticolas Brewing Co,micro,2026 Farrington St,,,Dallas,Texas,75207-6616,United States,2142347600,http://www.peticolasbrewing.com,-96.83031882,32.79677687
dd87a0e6-c13b-49ac-ad00-e4ee2ca428be,Pint,brewpub,332 Clay St,,,Kerrville,Texas,78028-4502,United States,8303157468,http://www.pintandplow.com,-99.141,30.0494005
590c1861-3175-4f4f-8b2d-051d2db81294,Pinthouse Pizza North,brewpub,4729 Burnet Rd,,,Austin,Texas,78756-2826,United States,,http://www.pinthousepizza.com,-97.7390631,30.3187523
6bf22b2c-4836-4d2f-8f0a-88c5f40a0a56,Pinthouse Pizza Round Rock,planning,,,,Round Rock,Texas,78681,United States,,,,
9a8b0b19-2a32-4f4e-97c6-890cb9bf42b9,Pinthouse Pizza South,brewpub,4236 S Lamar Blvd,,,Austin,Texas,78704-7905,United States,5125685300,http://www.pinthousepizza.com,-97.7958917,30.2361072
e4d21ea4-1561-47b0-bb15-876ab5defcfd,Platypus Brewing,brewpub,1902 Washington Ave Ste E,,,Houston,Texas,77007-6414,United States,8329858007,http://www.platypusbrewing.com,,
0c7ebfab-f995-4487-b59c-6c90f42d8298,Pondaseta Brewing Co.,planning,,,,Amarillo,Texas,79119,United States,,http://www.pondaseta.com,,
bff7304d-177d-44ed-bbb1-c5d2b19783aa,Rabbit Hole Brewing,micro,106 E 6th,,,Justin,Texas,76247-4635,United States,9404413528,http://www.rabbitholebrewing.com,,
128677f2-1463-4619-be91-9d0077e78ffd,Rabble-Rouser Brewing Company,micro,,,,Mcallen,Texas,78501,United States,9563290100,http://www.therabble-rousers.com,,
eb13cc36-c81f-4518-9b84-24e7ea268d85,Rahr and Sons Brewing Co,regional,701 Galveston Ave,,,Fort Worth,Texas,76104-3355,United States,8178109266,http://www.rahrbrewing.com,-97.327292,32.7371
330a7167-f217-4419-b66a-d12cb04f647d,Railport Brewing Company,micro,405 W Madison St,,,Waxahachie,Texas,75165-3666,United States,4693605383,http://www.railportbrewing.com,-96.85141051,32.38463715
d90fdac6-8658-44a1-8e97-f6f22b74ef3a,Railroad Seafood Station & Brewing Co.,brewpub,1214 N Chaparral St,,,Corpus Christi,Texas,78401-1503,United States,3618836200,http://www.railroadseafood.com,-97.39433962,27.8027685
9e8c2604-e9ac-4348-9f3b-3c83f7fa3599,Ranger Creek Brewery,micro,4834 Whirlwind Dr Ste 2,,,San Antonio,Texas,78217-3740,United States,8329693800,http://www.drinkrangercreek.com,,
1f8b4200-5b3d-4b9f-b6a9-e10f29aec438,Real Ale Brewing Co,regional,231 San Saba Ct,,,Blanco,Texas,78606-4810,United States,8308332534,http://www.realalebrewing.com,-98.4128525,30.113319
a4e94650-bbd6-45f5-ba67-b59f9ac661d8,Rebel Toad Brewing Co,micro,425 William St,,,Corpus Christi,Texas,78401-2538,United States,5122211267,http://www.rebeltoadbrewing.com,-97.3960541,27.7946329
f844c251-07b6-48ee-935e-b30c36f12d88,Red Gap Brewing,micro,712 Conrad Hilton Blvd,,,Cisco,Texas,76437-3140,United States,2544334993,http://redgapbrewing.com,-98.97952884,32.38826259
363cbc24-65e7-4124-9885-4aeb6e40a67f,Red Horn Brewing Co.,brewpub,13010 W Parmer Ln Ste 800,,,Cedar Park,Texas,78613-7369,United States,5125896152,http://www.redhornbrew.com,,
659f76a6-3c54-489f-92ec-39b31760822c,Rentsch Brewery,micro,2500 NE Inner Loop Unit 3105,,,Georgetown,Texas,78626-4444,United States,5126885046,http://www.rentschbrewery.com,,
581f4005-1088-4fdf-b2f2-dd71151c88f6,Resignation Brewery,contract,98 San Jacinto Blvd Ste 160,,,Austin,Texas,78701-4640,United States,4254833232,http://www.kccobrewery.com,-97.742323,30.262322
7675c62e-c161-46dc-ac96-fdf9f934054f,Revolver Brewing,large,5650 Matlock Rd,,,Granbury,Texas,76049-5347,United States,8177368034,http://www.revolverbrewing.com,,
579678d2-7826-419b-9fe0-b3d8cfdcf574,Roadmap Brewing Co,micro,723 N Alamo St,,,San Antonio,Texas,78215-1812,United States,,http://www.roadmapbrewing.com,-98.4842435,29.4318109
8a384697-2d0f-4677-94d5-a2eea2b7a0ca,Rosehill Brewing Co.,planning,,,,Tomball,Texas,77377-3534,United States,,,,
9c52348e-1343-4233-843f-fc29ac896ca5,Rough Diamond Brewery,micro,101 Kendalia Cir,,,Spring Branch,Texas,78070-6621,United States,8308856616,http://rdbrewery.com,,
a19a3824-1bde-4652-a6ed-49e584d0d7d0,Ruba Brewing,micro,3310 Buttercup St,,,Houston,Texas,77063,United States,,https://untappd.com/Ruba_Brewing,-95.51694859,29.72879669
4935e78e-47a1-479c-b613-88c319065314,Ruggedman Brewing Company,micro,7600 Old Bastrop Rd,,,New Braunfels,Texas,78130,United States,8306322104,http://www.drinkthedamnbeer.com,,
6e516bce-6396-4f42-9dd0-e60a520eb651,Running Walker Brewery & Braman Winery,micro,3421 FM 359 Rd,,,Richmond,Texas,77406-7855,United States,,,,
611a3d39-d0a2-4020-b9ce-87cbc545ad0d,Saint Arnold Brewing Co,regional,2000 Lyons Ave,,,Houston,Texas,77020-2028,United States,7136869494,http://www.saintarnold.com,-95.34846656,29.77112745
a904f795-1ac5-40e1-a7fa-4eff2ad5882b,Saloon Door Brewing Co,brewpub,105 Magellan Cir Ste A,,,Webster,Texas,77598-2033,United States,4099393992,http://www.saloondoorbrewing.com,,
3fa2f628-3f13-49be-a49c-b6177d912497,San Gabriel River Brewery Inc,micro,500 Chaparral Dr,,,Liberty Hill,Texas,78642-4610,United States,5126279384,http://www.sangabrielriverbrewery.com,,
81ab1434-2c88-4803-9cf3-6f1339c785bf,San Jacinto Brewing Company,planning,,,,Montgomery,Texas,77316-9200,United States,2813808200,,,
e72050e0-715e-4333-b2a0-d8b04e2cd0f7,Save the World Brewing Co,micro,1510 Resource Pkwy,,,Marble Falls,Texas,78654-3983,United States,8306377654,http://www.savetheworldbrewing.com,,
dd5d5286-addb-4b10-86fd-4cc994d05850,Sean Patrick's Pub,planning,,,,San Marcos,Texas,78666-5590,United States,,,,
dccc67cc-2dce-407a-b18c-2d73f4aa08a0,Seguin Brewing Company,micro,111 W Gonzales St,,,Seguin,Texas,78155-5630,United States,2107713913,http://www.seguinbrewing.com,-97.96528378,29.56957082
9d2a7779-6e21-4052-8c9a-a7a14fe70af1,Shade Tree Saloon & Grill,brewpub,13530 Hwy 281 N,,,Spring Branch,Texas,78070,United States,8308855550,http://www.shadetreesaloon.com,,
17d0b9b5-8782-4f73-8ca5-d9fc1b1e2b13,"Shannon Brewing Company, LLC",micro,818 N Main St,,,Keller,Texas,76248-3801,United States,8173379892,http://www.shannonbrewing.com,-97.25396446,32.94797684
b9ea4135-429b-4928-8cae-680dd9d6ad17,Sigma Brewing Company,micro,3118 Harrisburg Blvd # 108,,,Houston,Texas,77003-2334,United States,3463523190,http://www.sigmabrewingcompany.com,-95.3435901,29.7489938
07a4bba9-7707-4a04-839c-e341490377a1,Siren Rock Brewing Company,planning,,,,Rockwall,Texas,75087,United States,,,,
5f6f3cb4-e720-4a25-885e-903f1341049a,Six Car Pub,planning,,,,Amarillo,Texas,79106,United States,8062206881,http://www.sixcarpub.com,,
5f426984-68f1-4f2b-9bed-97eba2b6809e,Skull Mechanix Brewing,micro,1005 East St Elmo Rd Bldg 2,,,Austin,Texas,78745,United States,7373001002,http://www.skullmechanix.com,,
8890167c-6e54-45b2-9be3-a866eb3e6168,Slantways Brewing Company,planning,,,,The Woodlands,Texas,77381-4641,United States,,,,
221f2f9d-0a0d-4a0e-812d-52a323b9b0b6,Small Brewpub,brewpub,333 W Jefferson Blvd,,,Dallas,Texas,75208-4602,United States,9728631594,http://www.smallbrewpub.com,-96.924553,32.747739
dc097df0-f535-4aba-9a70-f3dfbccb1b1c,Sockdolager Brewing Company,micro,720 China St,,,Abilene,Texas,79602-2722,United States,3257211718,http://www.sockdolagerbrewery.com,-99.7270701,32.44139071
deeb2585-3c04-49a8-bf79-9159ea0c7d31,Solid Rock Brewing,micro,2214 Bee Creek Rd,,,Spicewood,Texas,78669-5136,United States,5124878786,http://www.solidrockbrewing.com,,
846c74cb-9739-4f97-b2b3-631145e7dae9,South Austin Brewery,micro,5701 W Slaughter Ln Bldg A130,,,Austin,Texas,78749-6532,United States,5123542337,http://www.southaustinbrewery.com,,
ef1e0503-a145-451d-9e68-13ebc69b3b1a,Southerleigh Brewing,brewpub,"136 E Grayson St., Ste 120",,,San Antonio,Texas,78212-4114,United States,2103137627,http://www.southerleigh.com,,
6c544f75-7fa2-4229-9a63-765c5e756af4,Southern Heights Brewing Co LLC,micro,6014 Techni Center Dr Ste 2-101,,,Austin,Texas,78721-2349,United States,5126506901,http://www.southernheightsbrewing.com,,
c914b941-351f-4f4a-8256-8791d9a6562e,Southern Star Brewing,micro,3525 N Frazier St,,,Conroe,Texas,77303-1430,United States,9364412739,http://www.southernstarbrewing.com,-95.4776897,30.3587546
c870f079-c22b-477a-9d05-40f2e40e56a7,Southern Yankee Beer Company,planning,,,,Houston,Texas,77073,United States,,http://southernyankeebeer.com,,
57da9428-05ab-44e9-8f30-253292f1b1ea,Spindletap Brewery,micro,10622 Hirsch Rd,,,Houston,Texas,77016-2622,United States,7133251477,http://www.spindletap.com,-95.3149254,29.8677396
23df1166-5226-4808-ab4c-6ebf216ccc4c,Spoetzl Brewery,regional,603 E Brewery St,,,Shiner,Texas,77984-0368,United States,3615943383,http://www.shiner.com,,
1e01a465-adc4-4d87-affc-be9648ac0dbd,SportsBreweries,contract,Private Rd 5128,,,Frisco,Texas,75034,United States,9726038647,http://www.sportsbreweries.com,-96.7687762,33.1787931
34998893-151f-45cd-8868-39ece0153f71,St. Elmo Brewing Company,micro,440 E Saint Elmo Rd,,,Austin,Texas,78745-1281,United States,7373001965,http://www.stelmobrewing.com,-97.7611749,30.2174321
977bad75-df98-4e2e-ad5a-ac2c6c22d120,Stache Rabbit Brewing Company,planning,,,,Austin,Texas,78727-5907,United States,,,,
e8875dc6-aa58-4c97-90d5-7b5c4fa07d83,Stained Glass Beerworks,planning,,,,Houston,Texas,77066-2310,United States,7134529337,http://www.stainedglassbeerworks.com,,
c04f39d4-df5f-48d4-9645-148072eeb9f5,Steam Theory Brewing Co,planning,,,,Dallas,Texas,75212-4101,United States,,http://www.steamtheorybrewing.com,,
c91229a8-b327-4d38-94e9-473265759cb1,Stesti Brewing Company,micro,1314 FM 2915,,,Lovelady,Texas,75851,United States,9362046858,,,
5e44f9ac-ec1e-4143-a21e-b7af8c507e40,Stoic Brewing,contract,667 Robinett Rd,,,Waxahachie,Texas,75165-6343,United States,5128884843,http://stoicbrewing.com,,
e16701b2-c0f1-4a14-934f-7e51fa99cc3c,Strange Land Brewery,micro,5904 Bee Cave Road,,,Austin,Texas,78746,United States,5122762295,http://www.strangelandbrewery.com,,
2c32c721-36b2-4610-b315-17d328a75cdd,Suds Monkey Brewing,micro,1032 Canyon Bend Dr Suite A,,,Dripping Springs,Texas,78620-5355,United States,5122223893,http://www.sudsmonkeybrew.com,,
