id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
e948a40a-3527-4b80-9ec1-75042aece7b9,Dragon Run Brewing,taproom,1401 Centerville Rd,,,Shacklefords,Virginia,23156,United States,8043800730,http://www.dragonrunbrewing.com,-76.734792,37.548965
8870078b-8ebf-4c47-9ae5-1db667dc247d,Dynasty Brewing Company,planning,,,,Ashburn,Virginia,20147,United States,7037279229,http://www.dynastybrewing.com,,
2796b657-9ce7-4e01-b7c9-3b6f6ab8cd9a,Dynasty Brewing Company,taproom,21140 Ashburn Crossing Ste 130-5,,,Ashburn,Virginia,20147,United States,7037279229,http://www.dynastybrewing.com,-77.449298,39.031848
d90cfb9a-358b-4c86-b1c0-712f95a938c1,Dynasty Brewing Company - Leesburg,taproom,101 Loudoun St SE,,,Leesburg,Virginia,20175,United States,7037279229,,-77.563489,39.113642
944c2ca8-b750-496a-966f-9a8a54504b37,Eastern Divide Brewing,brewpub,3175 Commerce St,,,Blacksburg,Virginia,24060,United States,5405776877,http://www.easterndivide.com,-80.391938,37.19201
8c2b0eff-6187-42b0-8b4e-f3a17f54f690,Eavesdrop Brewery,taproom,7223 Centreville Rd Ste 115,,,Manassas,Virginia,20111,United States,7036267870,http://www.eavesdropbrewery.com,-77.446124,38.798988
614ec534-b889-4b25-8381-a57cac69c029,Elation Brewing,planning,,,,Norfolk,Virginia,23508,United States,7574696020,,,
631622f9-9870-4c36-bb6e-5723c9fff6b7,Elation Brewing,brewpub,5104 Colley Ave,,,Norfolk,Virginia,23508,United States,7574696020,http://www.elation.beer,-76.294829,36.889677
70ff80fc-60c5-437a-8516-f9efe7de6b29,"Elkton Brewing Co., Inc.",taproom,100 N 5th St,,,Elkton,Virginia,22827,United States,5402461684,http://elktonbrewing.com,-78.624613,38.408503
c8aa4da8-b80b-46b2-bf4c-e76bfe47d22e,Escutcheon Brewing Co.,micro,142 W Commercial St,,,Winchester,Virginia,22601-4828,United States,5407733042,http://www.escutcheonbrewing.com,-78.163245,39.195609
d43c27a7-0cb4-474d-a5a3-bce759a5b586,Everleigh Vineyards & Brewing Company,taproom,9845 Jefferson Highway,,,Mineral,Virginia,23117,United States,8043560059,http://www.everleighvineyards.com,-77.8718,37.9955
4df55a90-f4fa-4966-9e9c-5d0beaa22d46,Extra Billys Brewery and Smokehouse,brewpub,1110 Alverser Dr,,,Midlothian,Virginia,23113-2654,United States,8043798727,http://www.extrabillys.com,-77.618529,37.507171
da6da070-6a46-4579-b921-e947a1fef7b1,Fables & Feathers Winery,taproom,2117 Bruno Drive,,,Goodview,Virginia,24095,United States,5404200916,http://www.fablesandfeatherswinery.com,-79.708138,37.231692
745a2ff2-4c9f-4396-a04a-b1d454ac516f,Factory Street Brewing Company,taproom,210 Factory St,,,South Boston,Virginia,24592,United States,,,-78.902448,36.696385
3321c8e5-b94c-4eac-bdd7-2702889ab9f8,Fair Winds Brewing Company,micro,7000 Newington Rd Ste K& # L,,,Lorton,Virginia,22079-1133,United States,7033722001,http://www.fairwindsbrewing.com,,
602fedf2-5191-4331-81bd-09eb1a4344b5,Fair Winds Brewing Company,micro,"7000 Newington Rd
Ste K & L",,,Lorton,Virginia,22079-1133,United States,7033722001,http://www.fairwindsbrewing.com,-77.18445,38.73855
20652f26-12e5-4a3e-8a7b-589f6626acb4,Far Gohn Brewing Company,brewpub,301 S East St,,,Culpeper,Virginia,22701-3105,United States,5404232089,http://www.fargohnbrewing.com,-77.994756,38.471394
b58fc6dc-a1f6-4106-bb65-45ff5eefc03d,Final Gravity Brewing Co.,micro,6118 Lakeside Ave,,,Henrico,Virginia,23228,United States,8042644808,,-77.46933476,37.61145549
b14aa56e-fd05-4b57-84a3-b95146b0753b,Final Gravity Brewing Co.,taproom,6118 Lakeside Ave,,,Richmond,Virginia,23228,United States,8042644808,,-77.469883,37.612076
df2f28f2-e202-436f-a028-aedfe2837ce3,Fine Creek Brewing Company,brewpub,2425 Robert E Lee Rd,,,Powhatan,Virginia,23139-4411,United States,,http://www.finecreekbrewing.com,-77.81761305,37.59794
df9376e6-fe37-4717-93bb-8ef9080f6050,Flying Ace Farm,taproom,40950 Flying Ace Lane,,,Lovettsville,Virginia,20176,United States,2022588182,http://www.flyingacefarm.com,-77.583351,39.277671
5bb89793-bf00-4a2b-81a5-4bba78134e12,Flying Mouse Brewery,micro,221 Precast Way,,,Troutville,Virginia,24175-6099,United States,,,,
34990fd2-327d-4dac-ad38-0bf1a07e36a7,Forge Brew Works,brewpub,8532 Terminal Rd Ste M,,,Lorton,Virginia,22079-1428,United States,7033722979,http://www.forgebrewworks.com,,
33d6dbba-030c-440d-96d4-e8ab8b923ddb,"Front Royal Brewing Company, LLC",brewpub,122 E Main St,,,Front Royal,Virginia,22630-3337,United States,5403610773,http://www.frontroyalbrewing.com,-78.19199641,38.9180285
e0de6f27-014d-4bb3-abca-e229cec45585,Frothy Moon Brewhouse,taproom,1826 Jamestown Road,,,Williamsburg,Virginia,23185,United States,,http://www.frothymoonbrewhouse.com,-76.766392,37.237769
4004f29c-f7b6-4d92-86c5-f54f0a3e7591,G34.3 Brewing Company,taproom,8532 Terminal Rd,,,Lorton,Virginia,22079,United States,,http://www.g343brewingcompany.com,-77.197053,38.72692
c0071f92-6f3a-4153-b7f7-62d7e3ea1405,Garden Grove Brewing Company,taproom,3445 W Cary St,,,Richmond,Virginia,23221-2726,United States,8043386029,http://www.gardengrovebrewing.com,-77.485926,37.554856
f84b8f31-6675-40c6-bb28-3ed87861ae7e,Gloucester Brewing Company,planning,,,,Gloucester,Virginia,23061,United States,,,,
b1a6627d-5b35-4954-9889-0336d93ed0c9,Gloucester Brewing Company,taproom,6778 Main St,,,Gloucester,Virginia,23061,United States,8042101407,http://www.globrewco.com,-76.520643,37.411589
84c9fbda-8d4e-4ae6-8f3c-9a4fc4cc2d8e,Golden Cactus Brewing,taproom,214 5th St SW,,,Roanoke,Virginia,24016,United States,,http://www.goldencactusbrewing.com,-79.949731,37.272002
ca6efbc1-a838-4db2-b023-c88635530939,Gordon Biersch Brewery Restaurant - Tysons Corner,brewpub,7861 Tysons Corner Center,,,Mc Lean,Virginia,22102-4515,United States,7033885454,http://www.craftworksrestaurants.com,,
f2dab499-6c5f-41d1-b425-0ef5311ef8d6,Gordon Biersch Brewery Restaurant - Virginia Beach,brewpub,4561 Virginia Beach Blvd,,,Virginia Beach,Virginia,23462-3015,United States,7574902739,http://www.craftworksrestaurants.com,-76.1345641,36.8432205
fd35a948-4353-490d-8e2c-1ea12ddf0533,"Great American Restaurants, Sweetwater Tavern",brewpub,14250 Sweetwater Ln,,,Centreville,Virginia,20121-5336,United States,7034491100,http://www.greatamericanrestaurants.com,-77.439175,38.829358
61858953-2b5c-4ec2-b8a1-e0eb3770bc1f,"Great American Restaurants, Sweetwater Tavern",brewpub,3066 Gate House Plz,,,Falls Church,Virginia,22042-1028,United States,7036458100,http://www.greatamericanrestaurants.com,-77.229285,38.866615
bd1e519b-ec63-49ca-954f-68394ee94d8a,"Great American Restaurants, Sweetwater Tavern",brewpub,45980 Waterview Plz,,,Sterling,Virginia,20166-6556,United States,5714346500,http://www.greatamericanrestaurants.com,-77.409432,39.032582
fdaa1da1-63fb-4a46-9ebc-4dd94bcc3a39,Great Valley Farm Brewery,taproom,60 Great Valley Ln,,,Natural Bridge,Virginia,24578-1100,United States,5405216163,http://greatvalleyfarmbrewery.com,-79.513053,37.680156
2b05e2fe-cb8a-49c2-ae69-f15c1491a469,Grey Tower Brewing,planning,,,,Ashburn,Virginia,20147-5433,United States,7032093107,,,
ef0ff365-cdb8-4c4f-b424-081d4a338781,Griffin Owens Insurance Group,planning,,,,Herndon,Virginia,20170-4609,United States,7034710050,http://www.griffinowens.com,,
c7f34fa1-738d-46d8-a0b2-663c7096990d,Growling Bear Brewing Company,micro,14051 Crown Ct,,,Woodbridge,Virginia,22193-1458,United States,,,,
8be0f9a4-7c89-4122-ba92-90591ed4aef7,Guanacaste Brewing LLC,planning,,,,Lorton,Virginia,22079,United States,7038537687,http://www.guanacastebrewingllc.com,,
7b619ae8-fd5b-4751-976a-77111100b441,Hammer & Forge Brewing Company,micro,70 Main Street,,,Boones Mill,Virginia,24064,United States,5406133913,http://www.hammerandforgebrewing.com,-79.95438626,37.1151673
51990509-b150-4288-815c-68dccca7496f,Harbor Trail Brewing Company,taproom,5900 Churchland Blvd,,,Portsmouth,Virginia,23703,United States,,,-76.395432,36.863978
093c8814-568c-4b61-ad11-70ac6a4c3b6d,Hardywood Park Craft Brewery,micro,2408 Ownby Ln,,,Richmond,Virginia,23220-1319,United States,8044202420,http://www.hardywood.com,,
0f31805b-0bf2-4c9e-a8d1-da6c286749c7,Hardywood Park Craft Brewery,regional,2410 Ownby Ln,,,Richmond,Virginia,23220-1319,United States,8044202420,http://www.hardywood.com,-77.457428,37.565034
4a312418-7f89-44c1-a587-7a7a3b9f8310,Hardywood Park Craft Brewery- West Creek,micro,820 Sanctuary Trail Dr,,,Richmond,Virginia,23238,United States,8044183548,,-77.652307,37.615254
675e5fbb-fe82-4e44-afee-116d1d924d90,Hardywood Park Craft Brewery-Charlottesville,micro,1000 W Main St,,,Charlottesville,Virginia,22903-3277,United States,4342343386,,-78.49505511,38.03257623
09aefb86-1ed9-4838-a5c1-42baa6e833b1,Hardywood West Creek,micro,820 Sanctuary Trail Dr,,,Richmond,Virginia,23238,United States,8044183548,http://hardywood.com/visit-us/westcreek/,,
8aa60144-1d7f-4d30-a515-419699da3392,Harper's Ferry Brewing,taproom,37412 Adventure Center Lane,,,Purcellville,Virginia,20132,United States,,http://www.harpersferrybrewing.com,-77.708231,39.319358
f0d5e496-1786-4344-a47f-a354fc8566c9,Harpers Ferry Brewing,micro,37412 Adventure Center Lane,,,Purcellville,Virginia,20132,United States,5714202161,,-77.708524,39.32064
a192ed22-672c-4c4b-9f35-539ccec9e355,Harvest Gap Brewery,taproom,15485 Purcellville Rd,,,Purcellville,Virginia,20132,United States,7033388833,http://www.harvestgap.com,-77.698785,39.188377
60540b03-2716-4e2f-b208-fe3b2d2be38c,Hawksbill Brewing Company,taproom,22 Zerkel St,,,Luray,Virginia,22835-1913,United States,5408605608,http://www.hawksbillbrewing.com,-78.458025,38.664789
0d6f5fe8-69bc-42d2-93ba-662ae124614c,Heliotrope Brewery,brewpub,128 South Main Street,,,Lexington,Virginia,24450,United States,5404583846,,-79.443424,37.783398
5dbebfaf-6adf-47b7-952a-54dd255dcc48,Heritage Brewing Co,micro,9436 Center Point Ln,,,Manassas,Virginia,20110-1810,United States,5712081355,http://www.heritagebrewing.com,-77.48862,38.750889
f4b55ae0-6552-4653-8d62-1c2cf7ebe4dd,High Speed Low Drag Brewing LLC,planning,,,,Alexandria,Virginia,22307-2001,United States,7756849197,http://www.kirklippold.com,,
efc40325-b3a3-41c8-abea-1931a69c2a8f,Highmark Brewery,taproom,390 Kings Hwy,,,Fredericksburg,Virginia,22405-3245,United States,7633007575,http://www.highmarkbrewery.com,-77.440027,38.287598
569da0bc-348b-4e5e-a5eb-c3b0d88a4ded,Highmark Brewery - King George,taproom,7857 Dolleys Court,,,King George,Virginia,22485,United States,,,-77.211377,38.279265
794c27df-4aeb-4106-a0d2-cbda9e15adac,Hillsborough Farm Brewery / Hillsborough Vineyards,planning,,,,Purcellville,Virginia,20132,United States,,,,
7b07c9bc-6f0a-436c-aef9-7c93cc9d36a1,Hillsborough Vineyards & Brewery,taproom,36716 Charles Town Pike,,,Hillsboro,Virginia,20132,United States,5406686216,http://www.hillsboroughwine.com,-77.733661,39.205852
e7b2f34e-1ef8-408c-9113-491139884952,Home Republic,micro,328 Laskin Rd,,,Virginia Beach,Virginia,23451-3020,United States,7572269593,http://www.homerepublicvabeach.com,-75.97981433,36.85912408
545a5ee0-cab4-400c-8698-69de6d356b75,Honor Brewing Kitchen - Fairfax,brewpub,11250 James Swart Circle,,,Fairfax,Virginia,22030,United States,,http://www.honorbrewingfairfax.com,-77.336024,38.855137
14337c32-53a0-4266-b7c1-461c51261dab,Hopkins Ordinary Ale Works,taproom,47 Main St,,,Sperryville,Virginia,22740,United States,5409873383,http://www.hopkinsordinary.com,-78.226888,38.658036
2f0b4ff8-1d26-4449-b278-e34df9e7aecb,Hops and Pops,planning,,,,Middleburg,Virginia,20117,United States,5406876539,,,
7769544b-1b3f-4d16-b0a6-3f77e45824a4,Hops Grillhouse and Brewery,contract,3625 Jefferson Davis Hwy,,,Alexandria,Virginia,22305-3133,United States,7038379107,http://www.hopsrestaurants.com,-77.0523751,38.8399578
bfa37b0d-5331-41c2-979b-ac68cfb07eeb,House 6 Brewing,planning,,,,Ashburn,Virginia,20147,United States,5855205710,http://www.house6brewing.com,,
4d92e562-f6b7-4e0a-af4f-a004350ce74a,Ice House Brewery & Kitchen,brewpub,119 Monroe Bay Avenue,,,Colonial Beach,Virginia,22443,United States,7037746932,,-76.965224,38.247835
848d84a2-bcb7-4b85-b659-99efe94293fb,Intermission Beer Company,micro,10089 Brook Rd unit A,,,Glen Allen,Virginia,23059,United States,8045850405,https://www.intermissionbeer.com/,,
62443147-4e3b-454e-85bc-f918c5e05379,Iron Tree Brewing Company,taproom,5 Roanoke St,,,Christiansburg,Virginia,24073,United States,5402513419,http://www.irontreebrewing.com,-80.407239,37.130897
71d2dd5e-51f1-4e20-a625-09d404e487ce,Isley Brewing Company,micro,1715 Summit Ave,,,Richmond,Virginia,23230-4515,United States,8047162132,http://www.isleybrewingcompany.com,-77.46838,37.568907
fb85d6e1-484f-4076-96f5-bd63259c953d,Jack Mason's Tavern and Brewery,brewpub,400 E Ridgeway St,,,Clifton Forge,Virginia,24422-1327,United States,5408625624,http://www.jackmasonstavern.com,-79.82749,37.815211
b5b8c4a7-50b1-4d3d-9f9f-784bf8c1d33c,Jack's Run Brewing Co,micro,108 North 21st Street,,,Purcellville,Virginia,20132,United States,5404413382,http://www.jacksrunbrewing.com,-77.71491185,39.13704895
3b92be7f-cdff-41a9-b4bc-c96658727d57,James River Brewery,taproom,561 Valley St,,,Scottsville,Virginia,24590-4983,United States,4342867837,http://www.jrbrewery.com/home.html,-78.495897,37.800499
39ea8ede-ee71-43a7-a6cc-66680316860e,Juicy Brewing,taproom,257 Sunset Park Dr,,,Herndon,Virginia,20170-5220,United States,5713428318,,-77.374978,38.956372
3c9cd3a2-f0b0-4a59-8a34-95f6c83fd1f1,Jurnee Brewing Company,planning,,,,Chantilly,Virginia,20152-2075,United States,,http://www.jurneebeers.com,,
5d2f1e2b-4989-4e91-862e-f29b5e66d4a7,Keswick Vineyards,taproom,1575 Keswick Winery Drive,,,Keswick,Virginia,22947,United States,4342443341,http://www.keswickvineyards.com,-78.28759,38.074946
33744af1-03be-44ab-94e2-e1cebfb72874,Kindred Spirit Brewing,taproom,12830 West Creek Pkwy Ste J,,,Richmond,Virginia,23238-1126,United States,8047080309,http://www.kindredspiritbrewing.com,-77.669793,37.610061
b02f6b59-3f96-4f2b-a415-78047088d7f1,Krikelkay Brewing Company,planning,,,,Appomattox,Virginia,24522-4034,United States,4344263419,http://www.krikelkaybrewing.com,,
e7028893-e3e6-4303-9296-8b3408a43fc7,Lake Anna Brewing Company,taproom,208 Lake Front Dr,,,Mineral,Virginia,23117,United States,5406347500,http://www.lakeannabrewing.com,-77.823102,38.085438
a0a910d5-9aa9-43e2-8416-b684624c393e,Lake Anne Brew House,taproom,11424 Washington Plz W,,,Reston,Virginia,20190-4310,United States,5717582739,http://www.lakeannebrewhouse.com,-77.341178,38.968283
2d6465bf-6977-453b-a013-6c0b76ec22d1,Legend Brewing Co,brewpub,1 High St,,,Portsmouth,Virginia,23704-3814,United States,8042328871,,-76.29666342,36.83482035
298156f9-917f-4572-82d3-77b251edeb2d,Legend Brewing Co,micro,321 W 7th St,,,Richmond,Virginia,23224-2307,United States,8042328871,http://www.legendbrewing.com,-77.442762,37.526658
8249e32d-981e-4f87-9dbd-bbf9dc6964a1,Lickinghole Creek Craft Brewery,micro,4100 Knolls Point Dr,,,Goochland,Virginia,23063-2858,United States,8043148717,http://www.lickingholecreek.com,-78.0036966,37.7404672
75fcfbec-9b00-42d0-b102-d835345073e5,Lidl US LLC,contract,3500 S Clark St,,,Arlington,Virginia,22202-4045,United States,,,-77.051863,38.842856
c1741a76-cf0b-4ef9-ad94-786b9bb0c2c9,Lil' Squeech Brewing,taproom,6750 State Road 798,,,Fairlawn,Virginia,24141,United States,5406330033,http://www.nrvwine.com/lil-squeech-brewing,-80.5663,37.127
a672d8d4-ab46-4a15-b0e9-05ddffc434a0,"Little Washington Brewery, LLC",taproom,72 Christmas Tree Lane,,,Washington,Virginia,22747,United States,5409878330,http://Www.littlewashingtonbrewery.com,-78.187536,38.692889
7e2bd045-5e83-4378-a3d0-437d9e6d66c9,Living Proof Beer Company,taproom,50 West Court St,,,Rocky Mount,Virginia,24151,United States,7033280769,,-79.88982,36.995855
e7844c95-379c-45fd-93fe-8484b5ff0a00,Log Home Brewing Company,brewpub,5727 Courthouse Rd,,,Spotsylvania,Virginia,22551-6101,United States,5408957011,http://http://www.loghomebrewing.com/,-77.763143,38.116939
ebcfd143-2150-4fa3-8b91-354be586e531,Lonesome Pine Brewing Co.,micro,12262 US Highway 19,,,Lebanon,Virginia,24266,United States,2762743697,http://www.lonesomepinebrewing.com,,
9cfdd98a-0529-4309-8a05-34427be69807,Lonesome Pine Brewing Co.,taproom,15 East Main Street,,,Lebanon,Virginia,24266,United States,2768800278,http://www.lonesomepinebrewing.com,-82.079937,36.901106
d3b2774a-1d25-40a3-ba24-1bcecab3681e,Long Way Brewing,planning,,,,Radford,Virginia,24141-1403,United States,,,,
7f99da2c-03d6-4fef-8374-56e164ce6cde,Long Way Brewing,taproom,501 2nd St,,,Radford,Virginia,24141-1403,United States,5408382229,http://www.longwaybrewing.com,-80.577325,37.131784
9d809d42-f8f8-4521-a9ee-12771ea4f2b3,"Loose Shoe Brewing Company, LLC",brewpub,198 Ambriar Plz,,,Amherst,Virginia,24521,United States,434946BEER,http://www.looseshoebrewing.com,-79.063161,37.565091
a5bbbd43-626f-4181-8c6f-e13e3da21040,Loose Shoe Too,taproom,201 Old Courthouse Road,,,Appomattox,Virginia,24522,United States,4342386347,,-78.833908,37.364792
0725fd86-c6e4-49b2-9aab-df4a02c2e593,Lost Rhino Brewing Co,micro,21730 Red Rum Dr Ste 142,,,Ashburn,Virginia,20147-5870,United States,5712912083,http://www.lostrhino.com,-77.475605,39.016065
91d01857-2545-4926-982b-7e67fdd539fe,Loudoun Brewing Co,taproom,310 E Market St,,,Leesburg,Virginia,20176-4101,United States,5712236097,http://www.loudounbrewing.com,-77.559404,39.112803
6f8be6c1-a236-4fce-931a-7011b0815372,"Louisa Brewing, LLC",planning,,,,Louisa,Virginia,23093-5715,United States,5409674873,http://www.louisabrewing.com,,
cc1968cf-0ef8-4d1e-84da-1b320125d7ee,Mad Fox Brewing Co,brewpub,444 W Broad St Ste I,,,Falls Church,Virginia,22046-3362,United States,7039426840,http://www.madfoxbrewing.com,,
80d50e64-d6ac-4056-a170-42144fa4f9cd,Main Line Brewery,micro,1603 Ownby Ln,,,Richmond,Virginia,23220,United States,8043879670,https://mainlinerva.com/,,
b54c539c-1cda-4ee2-8f9e-98e15f5898e6,Mainline Brewery,taproom,1603 Ownby Lane,,,Richmond,Virginia,23220,United States,,http://placeholder,-77.457728,37.562322
903a44bd-f621-4050-88fe-d1e8da313977,Maker's Craft Brewery,taproom,735 E 23rd St,,,Norfolk,Virginia,23504-1905,United States,3037094420,http://www.makers.beer,-76.278568,36.868161
f01c6462-20da-4cb6-ac2b-40996eb27016,Makers Craft Brewery,planning,,,,Norfolk,Virginia,23504-1905,United States,7576249024,http://www.makers.beer,,
67b9f26e-f7f1-4744-b44c-f04c776d5063,Maltese Brewing Company,micro,11047 Pierson Dr Ste B,,,Fredericksburg,Virginia,22408-2062,United States,5406424512,http://www.maltesebrewing.com,,
91cddcfb-f0f1-4827-b2f8-4943b78a89bb,Maltese Brewing Company,taproom,11047 Pierson Drive,,,Fredericksburg,Virginia,22408,United States,5403859360,http://www.maltesebrewing.com,-77.436571,38.260761
b8972b47-4e19-47c5-ba9b-25970d2d6d30,Meriwether Springs Vineyard and Brewery,brewpub,1040 Owensville Rd,,,Charlottesville,Virginia,22901-9517,United States,4342445086,http://www.meriwethersprings.com,-78.595462,38.067363
5594ae97-c895-4b7f-b73a-a420940056cb,Michael Waltrip Brewing Co,micro,221 Moore St,,,Bristol,Virginia,24201,United States,8338968463,http://www.michaelwaltripbrewing.com,-82.182181,36.598341
b535a17f-5e36-4126-853d-0c13d4fac2ca,Midnight Brewery,taproom,2410 Granite Ridge Rd Ste B,,,Rockville,Virginia,23146-2234,United States,8043569379,http://www.midnightbrewery.com,-77.665731,37.698932
1fa6aea7-2a54-4ca9-a4b8-46e1bdde85d1,Mieza Blendery,micro,"4601 Eisenhower Avenue, STE 109",,,Alexandria,Virginia,22304,United States,,http://www.miezabeer.com,-77.113889,38.804458
b667f592-f199-4e32-b401-0b296a447bde,MillerCoors Brewing Co - Shenandoah Facility,large,5135 South East Side Hwy,,,Elkton,Virginia,22827-3469,United States,5402898201,http://www.coors.com,-78.68239615,38.35777975
0877aaf4-72b4-4efa-b354-19560ae7c9f2,MoMac Brewing Company,taproom,3228 Academy Ave,,,Portsmouth,Virginia,23703-3203,United States,7573839572,http://www.momacbrewing.com,-76.397879,36.862516
eb91ff82-129b-4177-82f9-7646a4a1bb33,Montross Brewery,taproom,15381 Kings Hwy,,,Montross,Virginia,22520-2746,United States,8044527394,http://www.montrossbrewery.com,-76.833637,38.093962
afd36336-0d8d-41ad-acb9-be938d93d903,Mount Ida Reserve,taproom,5600 Moonlight Dr,,,Scottsville,Virginia,24590,United States,4342864282,http://www.mountidareserve.com,-78.482874,37.879816
2ad0448b-96e8-4537-b990-9cbf5e4702db,Mountain Valley Brewing,brewpub,4220 Mountain Valley Rd,,,Axton,Virginia,24054-2985,United States,2768332171,http://Www.mountainvalleybrewing.com,-79.706502,36.714923
9283a53b-c0aa-4a08-8ec7-7dc35b9d818e,Mud Hound Brewing Co / MacDowell Brew Kitchen,brewpub,202B Harrison St SE,,,Leesburg,Virginia,20175-3701,United States,7037772739,http://www.macdowellbrewkitchen.com,-77.56266978,39.11221609
090daff9-0723-4795-8feb-7dfa16ffb7b5,Mustang Sally Brewing Co,micro,14140 Parke Long Ct # A-C,,,Chantilly,Virginia,20151-4009,United States,7033787450,http://www.msbrewing.com,,
d5840dfc-3341-4fcb-93b9-c7a48fd39c24,Mustang Sally Brewing Co,taproom,14140 Parke Long,,,Chantilly,Virginia,20151-4009,United States,7038886447,http://www.msbrewing.com,-77.438009,38.892176
e98f1a17-7481-4288-8883-ff7a99b27321,Nansemond Brewing Station,taproom,212 E Washington St,,,Suffolk,Virginia,23434-4514,United States,7575331173,,-76.580298,36.727747
ba128e4b-4941-45cd-96b0-d500a5c02758,New District Brewing Company,taproom,2709 S Oakland St,,,Arlington,Virginia,22206-2309,United States,7038885820,http://www.newdistrictbrewing.com,-77.089719,38.84365
b2080e4b-22ae-4a79-b04c-933448cb98dc,New Realm Brewing,planning,,,,Virginia Beach,Virginia,23454,United States,,,,
3f70fda1-2e67-4bb3-8666-015003de5c03,New Realm Brewing,micro,1209 Craft Ln,,,Virginia Beach,Virginia,23454,United States,,,-76.006163,36.776683
25ce75d5-5e0c-473c-99d3-848e06a50199,Nighthawk Brewery & Pizza,brewpub,1201 South Joyce Street,,,Arlington,Virginia,22202,United States,,http://www.nighthawkbrewery.co,-77.062294,38.863318
b4be3337-2dfa-44af-affb-9f65903a61c8,Nostrum Brewing,planning,,,,Alexandria,Virginia,22303-2214,United States,,,,
eac59874-0b79-4df4-aa29-60d4d238f198,Notaviva Craft Fermentations,taproom,13274 Sagle Rd,,,Purcellville,Virginia,20132,United States,5406686756,http://www.notavivavineyards.com,-77.744312,39.251889
73d86cab-15cc-4787-8a7f-6a43323e697c,Nowhere Brewing,taproom,320 W Hawthorne St,,,Covington,Virginia,24426,United States,,,-79.994449,37.789695
4214d4f6-75da-4830-b0b5-c643f8ec76ac,O'Connor Brewing Co,regional,211 W 24th St,,,Norfolk,Virginia,23517-1303,United States,7576232337,http://www.oconnorbrewing.com,-76.286509,36.869892
59312c81-d887-4e24-a35b-a9d04075d490,"Ober Brewing, LLC.",micro,1443 Lakeside Cir,,,Salem,Virginia,24153-4144,United States,5403925418,http://www.oberbrewing.com,-80.03027545,37.30474414
b891398a-d135-40b8-a824-58dcaa31048d,Ocean View Community Brewing Co.,planning,,,,Norfolk,Virginia,23503-4838,United States,7576514170,,,
197b6b80-0643-419f-a39e-6b70b0113f40,Ocelot Brewing Co,taproom,23600 Overland Dr Ste 180,,,Dulles,Virginia,20166-4441,United States,7036652146,http://www.ocelotbrewing.com,-77.499162,38.96394
7cd26bdb-98f4-43bc-b40f-a42446ddbfd4,Octonia Stone Brew Works,taproom,14902 Spotswood Trail,,,Ruckersville,Virginia,22968,United States,4344094176,http://www.octonia.beer,-78.369115,38.232909
122bb09b-c1d1-4618-9900-0fe6bf4500cf,Off the Mall Brewing,brewpub,418 North Main Street,,,Blacksburg,Virginia,24060,United States,5406057418,http://www.maroondoor.com/bar,-80.415717,37.231822
ac5ea286-db7c-47ea-ac22-e13289b39bbf,Old 690 Brewing Co,taproom,15670 Ashbury Church Rd,,,Purcellville,Virginia,20132-2817,United States,5406687023,http://www.old690.com,-77.726458,39.183928
14141cf3-5f2e-4179-92b9-a74e83c7aeaa,Old Bust Head Brewing Co.,micro,7134 Lineweaver Rd,,,Warrenton,Virginia,20187-3949,United States,5403474777,http://www.oldbusthead.com,,
fec72191-84d5-463f-89aa-68312cd611aa,Old Bust Head Brewing Company,micro,7136 Farm Station Road,,,Vint Hill,Virginia,20187-3949,United States,5403474777,http://www.oldbusthead.com,-77.6814,38.748
c4a47c6d-ab6b-4ac7-9f15-17e830111015,Old House Vineyards,taproom,18351 Corkys Ln,,,Culpeper,Virginia,22701,United States,5404231032,http://www.oldhousevineyards.com,-77.912842,38.454813
ada541dd-b2bb-409c-af9e-e31d286eb4a0,Old Ox Brewery,location,14 S Madison St,,,Middleburg,Virginia,20117,United States,,,-77.735575,38.968394
b02c0a0c-840d-459e-b9e9-347cd9ebfc44,Old Ox Brewery LLC,taproom,44652 Guilford Dr Ste 114,,,Ashburn,Virginia,20147-6006,United States,7037298375,http://www.oldoxbrewery.com,-77.455207,39.023911
1a23b4af-f4c1-455c-a8d2-37eadf0ba098,Old Trade Brewery,taproom,13270 Alanthus Rd,,,Brandy Station,Virginia,22714-1905,United States,7742188645,http://www.oldtradebrewery.com,-77.90763,38.51925
1d13ecd0-7e01-4919-bae6-eb64f29e53e1,Olde Salem Brewing Company,taproom,21 E Main St,,,Salem,Virginia,24153,United States,5044044399,http://oldesalembrewing.com,-80.057891,37.293101
36f72581-5bd3-4d8a-b93e-fd02f004dcf0,Olde Salem Brewing Company - Roanoke,taproom,315 Market St SE,,,Roanoke,Virginia,24011,United States,5044044399,,-79.939357,37.270644
9506a7a6-918f-403f-8c97-0258a6c9258c,Ono Brewing Company,taproom,4520 Daly Dr Ste 102,,,Chantilly,Virginia,20151-3735,United States,5714096662,http://www.onobrewco.com,-77.443578,38.884481
e3b1f3aa-421c-44e2-bd05-084ddca6023f,Oozlefinch Beers & Blending,taproom,81 Patch Rd,,,Fort Monroe,Virginia,23651-1052,United States,4237949310,http://www.oozlefinchbeers.com,-76.3051,37.008644
4182601f-4ebf-49d3-8100-0208a0de1506,Origin Beer Lab,micro,106 South Railroad Ave,,,Ashland,Virginia,23005,United States,8042992389,http://www.originbeerlab.com,-77.481763,37.758333
