id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
e8f67941-37fa-41bd-8c4b-ca598a144217,Fermentery Form,taproom,161 Cecil B Moore Ave,,,Philadelphia,Pennsylvania,19122-3234,United States,2675183676,http://www.fermenteryform.com,-75.137309,39.976368
d9046f93-a9d0-49c2-b4d7-e3c659c8d448,Fern Bar,brewpub,6780 Depot St,,,Sebastopol,California,95472,United States,,http://www.fernbar.com,-122.821288,38.403322
c049573d-94ac-4d4a-b092-099b4f464a18,Fernson Brewing Company,micro,1400 E Robur Dr,,,Sioux Falls,South Dakota,57104-0582,United States,6057893822,http://fernson.com,-96.707496,43.608584
5d9015c7-f11d-4741-a3d4-edfe5ad625d1,Fernson Downtown,brewpub,332 S Phillips Ave,,,Sioux Falls,South Dakota,57104-6319,United States,6057892012,http://fernson.com,-96.72658415,43.54377963
d143a579-cd07-4eb2-a825-f64b5957ac81,Ferrari Beer Company,micro,160 Ashford Ave,,,Dobbs Ferry,New York,10522-1906,United States,9146937340,http://www.ferraribeer.com,-73.861403,41.014133
f3f48ba8-b407-4b1e-bc0d-369c97f3263b,Ferus Artisan Ales,planning,,,,Trussville,Alabama,35173-1480,United States,2053680240,,-86.6084342,33.6196266
d73ba790-1550-4b88-ad8c-e99603e62782,Ferus Artisan Ales,brewpub,101 Beech St,,,Trussville,Alabama,35173,United States,2052222153,http://ferusales.com,-86.608519,33.617839
a125b9a3-2013-4135-952b-3bb6ef90424f,Fetch Brew Co,micro,44 PLAZA AVE,,,BELCHERTOWN,Massachusetts,01007,United States,4134780414,,-72.443413,42.308294
d57db05d-f227-458d-b3cd-10fc76c182f1,Fetch Brewing Co,micro,100 W Colby St,,,Whitehall,Michigan,49461-1015,United States,2312157168,http://www.fetchbrewing.com,-86.3494848,43.4097727
e31797d6-3cb0-41e8-b0b8-1c00ac264fc7,Fetching Lab Brewing Co.,micro,1578 County Road 423 Suite B,,,Alvin,Texas,77511,United States,2814147355,http://www.fetchinglabbrewery@gmail.com,,
fe7b7c55-5132-4a41-bb73-47d930337b1b,Fetish Brewing Co,micro,325 Ice Ave,,,Lancaster,Pennsylvania,17602-1930,United States,,http://fetishbrewing.tumblr.com,-76.30114271,40.052413
e9fe33b5-1c3c-48dc-b7cd-a4627bde09bf,Fetish Brewing Co,taproom,201 Rock Lititz Blvd Suite 22,,,Lititz,Pennsylvania,17543,United States,,http://fetishbrewing.tumblr.com,-76.313347,40.175348
4ecfebcb-93eb-4bb3-a794-6e1e57ca3842,Ffats Brewing Co - Production Only,micro,36447 Main St,,,Whitehall,Wisconsin,54773-9108,United States,7155383162,http://www.ffatsbrewing.com,-91.3167513,44.3712155
f8aadc0b-1980-4a23-a6b2-0f6cb5f9fc6f,FFATS Brewing Company,taproom,36447 Main St,,,Whitehall,Wisconsin,54773-9108,United States,7155383162,http://www.ffatsbrewingco.com,-91.316989,44.370049
c9b5c1c8-4248-4e77-bc0a-b83eaca79d6d,FH Beerworks,micro,521 S Tejon St,,,Colorado Springs,Colorado,80903-3928,United States,7196406814,,-104.8237318,38.8260086
cbabfef8-9687-477d-870f-3f0e4ff4212a,FH Beerworks,taproom,2490 N Powers Blvd,,,Colorado Springs,Colorado,80915,United States,7196667214,http://www.fhbeerworks.com,-104.721133,38.868235
d919af32-ba3f-4594-844a-dadcdd0a1cf5,FH Beerworks East,planning,,,,Colorado Springs,Colorado,80915,United States,7196406814,,,
5d90c86b-f486-4407-9d5f-8f52d3d09b80,Fiala Brothers Brewery and Beer Hall,brewpub,127 E Beaufort St,,,Normal,Illinois,61761,United States,,,-88.982934,40.509595
9c92b8c8-750c-4ac9-b9fd-e5b708bb249d,Fibonacci Brewing Company,micro,1445 Compton Rd,,,Cincinnati,Ohio,45231-3559,United States,5138321422,http://fibbrew.com,-84.4805528,39.218908
9b4b91e4-bea1-494c-9776-13ced8466461,Fibs Brewing Company,taproom,260 Howard Ave,,,Des Plaines,Illinois,60018,United States,8472279790,http://www.fibsbrewing.com,-87.915012,42.016539
6eacc4a0-3173-4e08-901b-6135ccf60690,Fiction Beer Company,taproom,7101 E Colfax Ave,,,Denver,Colorado,80220-1805,United States,7204567163,http://www.fictionbeer.com,-104.905227,39.74057
888304f6-73fc-44ee-99f4-bf7c04cd39b8,Fiddlehead Brewing,regional,6305 Shelburne Rd,,,Shelburne,Vermont,05482-4437,United States,8023992994,http://www.fiddleheadbrewing.com,-73.232592,44.366204
8c42eb4a-367c-4fca-bffa-5b82aaf268c5,Fiddlin' Fish Brewing Company,taproom,772 N Trade St.,,,Winston Salem,North Carolina,27101,United States,3369998945,http://www.fiddlinfish.com,-80.246674,36.104081
6526b0dc-fd5b-427b-b952-a7e055dd6812,Fidens Brewing Company,micro,10 Walker Way,,,Colonie,New York,12205,United States,5186080014,http://www.fidensbrewing.com,-73.837524,42.716909
1c37475d-7010-4392-9edf-c566bc7fc5c1,Field Brewing,planning,,,,Westfield,Indiana,46074-9494,United States,3174300253,http://www.fieldbrewing.com,,
def09511-62d6-448c-8fbc-73437afe8637,Field Brewing,brewpub,303 E Main St,,,Westfield,Indiana,46074-9494,United States,3178049922,http://www.fieldbrewing.com,-86.124702,40.042554
75d486d0-bbff-4510-85b6-ffe36758427a,Field Number Fifteen,taproom,4771 Greenhills Rd,,,Placerville,California,95667,United States,5305360621,http://www.fieldnumberfifteen.com,-120.735608,38.68963
4ad3ec8a-e09d-43f0-9d44-499e68bafee2,Fieldcrest Brewing Company,taproom,2343 Boston Road,,,Wilbraham,Massachusetts,01095,United States,4135963632,http://www.fieldcrestbrewing.com,-72.458464,42.150317
5871b814-9d72-47ba-9733-82f43d0b79d9,Fields & Ivy Brewery,planning,,,,Olathe,Kansas,66061-7464,United States,9136710349,,,
9c145037-9295-4a62-976e-2b69c02d580e,Fields & Ivy Brewery,brewpub,706 E 23rd St,,,Lawrence,Kansas,66046-4908,United States,9134165825,http://https://fieldsandivy.com,-95.226043,38.94337
c40afcb2-b873-44c5-93e8-5d718be8830c,Fieldwork Brewing Co,taproom,1160 6th St,,,Berkeley,California,94710-1247,United States,5108981203,http://www.fieldworkbrewing.com,-122.2985,37.8706
c3a96041-0f74-4538-9daf-a8eb7594fd5f,Fife Lake Brewery,planning,,,,Fife Lake,Michigan,49633-9319,United States,2313926757,,,
a7309b56-cc35-4563-b6d7-4872ead5b1b9,Fife Street Brewing,brewpub,180 Summers St,,,Charleston,West Virginia,25301,United States,3045496431,,-81.634522,38.351266
687f52df-b64c-464a-85c8-fdbcf02fa2ad,Fifth Frame Brewing Co.,alt prop,155 Saint Paul St,,,Rochester,New York,14604-1144,United States,7168128897,http://www.fifthframe.co,-77.610456,43.159925
7c806934-8a5a-4a45-8ae3-fd8687ab005a,Fifth Hammer Brewing Company,micro,10-28 46th Ave,,,Long Island City,New York,11101-5217,United States,7186632084,http://www.fifthhammerbrewing.com,-73.9515404,40.7464921
0be4ed90-78cb-44f9-bcb6-dfbc52e770f3,Fifth Street Brewpub,brewpub,1600 E 5th St,,,Dayton,Ohio,45403-2304,United States,9374430919,http://Fifthstreetbrewpub.com,-84.172093,39.758717
0f57933a-def7-4c86-8cd3-505b834c0470,Fifth Ward Brewing Company,taproom,1009 S Main St,,,Oshkosh,Wisconsin,54902-6019,United States,9204791876,http://www.fifthwardbrewing.com,-88.538491,44.009014
5a19b678-db5b-4fe3-939f-73345b04b3a4,Fifth Year Brewery,planning,,,,West Haven,Connecticut,06516-7515,United States,,,,
a84e6dc3-0e93-455b-8655-819b832b6bc3,Fifty West Brewing Co,micro,7605 Wooster Pike,,,Cincinnati,Ohio,45227-3925,United States,5138348789,,-84.356396,39.139113
e16b6c28-c37c-43fe-9234-705513701060,Fifty West Brewing Co,micro,7668 Wooster Pike,,,Cincinnati,Ohio,45227-3926,United States,5138348789,http://www.fiftywestbrew.com,-84.35268,39.138595
4273874e-c1f6-4d80-aa77-055bba4f7b78,Fifty West Brewing Co - Chillicothe,brewpub,1 N Paint St,,,Chillicothe,Ohio,45601,United States,5138348789,,-82.981858,39.333448
9e84203a-cf4f-486a-a162-8068bc3eaf54,FiftyFifty Brewing Co,brewpub,11197 Brockway Rd Spc 1,,,Truckee,California,96161-3352,United States,5305872337,http://www.fiftyfiftybrewing.com,-120.163293,39.321882
a10765e2-a7d7-4930-acb6-3bf77bb7b77f,FiftyFifty Brewing Production Facility,micro,10434 River Park Pl,,,Truckee,California,96161-5905,United States,5305872337,,-120.194216,39.321402
68b79db8-97cd-4bfa-a452-bed8f5bdff99,Fighting Hand Brewing Company,taproom,1600 Military Hwy,,,Pineville,Louisiana,71360,United States,3187040272,,-92.427663,31.334024
1198ad91-b35e-470b-a7e2-bcb93934e6f2,FigLeaf Brewing Company,brewpub,3387 Cincinnati Dayton Rd,,,Middletown,Ohio,45044-8905,United States,9373612573,http://www.figleafbrewing.com,-84.347328,39.467159
2995179b-8c31-49ac-97e6-051fa55cecfa,Figueroa Mountain Brewing,brewpub,1099 Westwood Blvd.,,,Los Angeles,California,90024,United States,3109339949,http://www.broxtonla.com,-118.445636,34.06092
ba47384b-fd1f-4dd5-b51f-75f28a2a7f70,Figueroa Mountain Brewing - Arroyo Grande,brewpub,1462 E Grand Ave,,,Arroyo Grande,California,93420-2448,United States,8058869275,http://www.figmtnbrew.com,-120.6059582,35.12102175
860d5477-e4ed-4c74-afc9-66e02056855f,Figueroa Mountain Brewing Co.,regional,45 Industrial Way,,,Buellton,California,93427-9565,United States,8056942252,http://www.figmtnbrew.com,-120.202305,34.610653
bfe8fe2c-12d4-4620-9e13-d2ca346078fc,Figueroa Mountain Brewing Co. - Santa Barbara,micro,137 Anacapa St Ste F,,,Santa Barbara,California,93101-1848,United States,8058869275,http://www.figmtnbrew.com,-119.68998,34.414521
8a0c381f-ea5b-4474-969d-9abfed057d65,Figueroa Mountain Brewing Co. - Westlake Village,micro,30770 Russell Ranch Rd Ste E& # F,,,Westlake Village,California,91362-6314,United States,8058869275,http://www.figmtnbrew.com,-118.795988,34.147335
607ac560-d432-4e42-9aca-b9244542a861,Figure Eight Brewing Co,brewpub,150 Washington St,,,Valparaiso,Indiana,46383-5507,United States,2194772000,http://www.figureeightbrewing.com,,
379eceb5-bc20-4627-ad9c-d3cb922048b8,Figurehead Brewing Company,taproom,4001 21st Ave W Unit B,,,Seattle,Washington,98199-1201,United States,2064927981,http://www.figureheadbrewingcompany.com,-122.383763,47.656149
5913b262-fbb5-4279-b50f-24843d149b94,Fillmore 13 Brewery,brewpub,7 N Saginaw St,,,Pontiac,Michigan,48342-2182,United States,2489773972,http://www.fillmore13brewery.com,-83.292205,42.636936
f126d8cb-3f0d-4df7-8da7-aaf2f269c57b,Fin City Brewing / Hoopers Crab House,brewpub,12913 Ocean Gtwy,,,Ocean City,Maryland,21842-9505,United States,4102131771,http://https://fincitybrewing.com/,-75.098841,38.335119
c776ab29-500d-4679-b417-f58d712c5ab0,Final Draft Brewing Company,brewpub,1600 California St,,,Redding,California,96001-1001,United States,3105693868,http://www.finaldraftbrewingcompany.com,-122.391762,40.582236
10ea014e-22e8-4c4f-b988-9a46e656c1d7,Final Gravity Brewing Co,brewpub,103 N Phelps St,,,Decatur,Michigan,49045-1008,United States,2694368052,http://www.finalgravitybrew.com,-85.97454749,42.10876694
cb439091-9de6-4748-bbe3-3eb08b44a90a,Final Gravity Brewing Co,brewpub,103 N Phelps St,,,Decatur,Michigan,49045-1008,United States,2694368052,http://www.finalgravitybrew.com,-85.974752,42.10874
b58fc6dc-a1f6-4106-bb65-45ff5eefc03d,Final Gravity Brewing Co.,micro,6118 Lakeside Ave,,,Henrico,Virginia,23228,United States,8042644808,,-77.46933476,37.61145549
b14aa56e-fd05-4b57-84a3-b95146b0753b,Final Gravity Brewing Co.,taproom,6118 Lakeside Ave,,,Richmond,Virginia,23228,United States,8042644808,,-77.469883,37.612076
7bb60663-b700-4b29-80fd-f196f5c33c9d,Final Gravity Brewing Company,planning,,,,Decatur,Michigan,49045-1118,United States,,http://www.finalgravitybrew.com,,
493075c7-501d-4e01-ad6d-75308f0db95f,Final Gravity Brewing Company,micro,246 N Burdick St,,,Kalamazoo,Michigan,49007-3828,United States,,http://www.finalgravitybrew.com,-85.583115,42.293323
baf0d387-d06c-492b-b435-46b0619b8149,Finback Brewery,micro,78-01 77th Ave,,,Queens,New York,11385-7518,United States,7186288600,http://www.finbackbrewery.com,-73.872667,40.70679
47375b94-4ad8-4535-b4eb-2442667bea35,Finback Brooklyn,brewpub,545 President St,,,Brooklyn,New York,11215,United States,3472278008,,-73.984742,40.677514
d9ee2acf-01b7-48d2-ae25-db12c2143eb3,Finch Beer Company,micro,1800 W Walnut St,,,Chicago,Illinois,60612-2526,United States,3129294773,http://www.finchbeer.com,-87.672052,41.886283
9f1fdcb0-c5f9-46c4-b1c3-18dee1027afd,Findlay Brewing Co.,taproom,213 E Crawford St,,,Findlay,Ohio,45840-4804,United States,4194192739,http://www.findlaybrewing.com,-83.647909,41.037527
df2f28f2-e202-436f-a028-aedfe2837ce3,Fine Creek Brewing Company,brewpub,2425 Robert E Lee Rd,,,Powhatan,Virginia,23139-4411,United States,,http://www.finecreekbrewing.com,-77.81761305,37.59794
ca819de8-2d89-4ce2-8079-88b43bbf8330,Finger Lakes Beer Co,taproom,8462 State Route 54,,,Hammondsport,New York,14840-9795,United States,6075693311,,-77.225982,42.399426
b7f0e370-efcc-4894-b0af-35e90917724f,Finkel & Garf Brewing Co.,micro,5455 Spine Rd Ste A,,,Boulder,Colorado,80301-3364,United States,7203796042,http://www.finkelandgarf.com,-105.202996,40.074005
72afec57-f322-4208-b6e8-9fc4cf0975c9,FINNEGANS Brew Co,micro,817 5th Ave So,,,Minneapolis,Minnesota,55404,United States,2072394937,http://www.finnegans.com,,
4e9d6e8e-8ee7-4374-81fb-4f876bc8539b,FINNEGANS Brew Co,micro,817 S 5th Ave,,,Minneapolis,Minnesota,55404,United States,6122083374,http://www.finnegans.org,-93.26628,44.97275
aef7a136-f2e1-4aca-ad98-ab593e82f91a,Fins Big Oyster Brewery,brewpub,19269 Coastal Hwy,,,Rehoboth Beach,Delaware,19971-6113,United States,3022902410,http://bigoysterbrewery.com,-75.090191,38.7074994
04d11a9e-9d69-469b-8d97-d2743951b459,Fire And Fury Brewing Company,taproom,13825 N 32nd St,,,Phoenix,Arizona,85032,United States,4803491841,http://www.fireandfurybrewing.com,-112.012569,33.612391
09e63225-f1b6-42b4-b425-514e82a5ef63,Fire Ant Brewing Company,brewpub,308 Market St,,,Tomball,Texas,77375,United States,8328436580,http://www.fireantbrewing.com,-95.61586,30.096487
9414a2dc-f11b-4e3b-a9dc-1bb1e35e0449,"Fire Base Brewing Company, LLC",taproom,8 South 1st Street,,,Temple,Texas,76501,United States,2545982345,http://www.firebasebrewing.com,-97.342574,31.096688
f4558573-9e85-42ff-abcd-8d35a7d3c852,Fire Island Beer Co,micro,25 Drexel Dr,,,Bay Shore,New York,11706-2234,United States,,http://www.fireislandbeer.com,,
483e1e69-0687-445c-99c2-b1ec732eb580,Fire Maker Brewing Company,micro,975 Chattahoochee Ave NW,,,Atlanta,Georgia,30318,United States,6787058777,http://www.firemakerbeer.com,-84.419406,33.800201
57716b50-4321-4023-bfe5-b0243722af72,Fire On the Mountain Brewing Co,taproom,3443 NE 57th Ave,,,Portland,Oregon,97213-3351,United States,5038948973,http://www.portlandwings.com,-122.604867,45.547982
5591fbd3-5000-439c-b685-5a785829aa08,Firebird Brewing Company Ltd,taproom,Lynwick Street,,,Horsham,West Sussex,RH12 3UW,England,1403823180,https://firebirdbrewing.com/,-0.45414,51.09654
dca618d0-fe3f-4829-9f56-36f9ba2dca26,Fired Up Brewing,brewpub,1235 S Main St,,,Colville,Washington,99114-9504,United States,5096843328,http://www.facebook.com/firedupbrewing,-117.903461,48.532597
e13762c8-53a1-48a0-a915-c096492b06d6,Firefly Hollow Brewing Co.,micro,139 Center St Ste 5005,,,Bristol,Connecticut,06010-5086,United States,8608458977,http://www.fireflyhollowbrewing.com,,
8f9c02bb-1bc5-456a-8b67-291670448a01,Fireforge Crafted Beer,brewpub,311 E Washington St,,,Greenville,South Carolina,29601-2837,United States,8643004809,http://fireforge.beer,-82.396077,34.850149
4dfcdb68-1be1-4581-9283-a01ca9bc9e6d,Firehouse Brewing Co,brewpub,610 Main St,,,Rapid City,South Dakota,57701-2736,United States,6053481915,http://www.firehousebrewing.com,-103.227287,44.08128
013ce0d8-b95d-45d9-9733-aaa7eb3b4586,Firehouse Grill & Brewery,brewpub,111 S Murphy Ave,,,Sunnyvale,California,94086-6113,United States,4087739500,http://www.firehousegrill.com,-122.03007,37.37738
6f4b133b-0090-4e34-8745-8f7364057728,Firehouse Grill & Brewery,brewpub,4785 Lake Forest Drive,,,Cincinnati,Ohio,45242,United States,5137333473,http://www.firehousegrillcincinnati.com,-84.378408,39.251749
daf5b513-a3e3-4103-b819-24588bf9331a,Fireman's Brew,contract,6433 Topanga Canyon Blvd # 189,,,Woodland Hills,California,91303-2621,United States,8188832739,http://www.firemansbrew.com,-118.6057591,34.1667962
b3fe866f-48ce-49d1-bae3-abfa6326047f,Fireside Brewing Co.,micro,430 W 17th St Ste 27,,,Holland,Michigan,49423-3403,United States,6162943777,,,
7d725b70-8a55-4f40-b152-70ca5b783de6,Fireside Craft Burgers and Brews,brewpub,101 South Detroit Street,,,Lagrange,Indiana,46761,United States,2607683473,http://www.firesideindiana.com,-85.417604,41.643835
43216af5-739e-43aa-8640-69c3631e4ce7,Firestone Walker Barrelworks,micro,620 McMurray Rd,,,Buellton,California,93427-2511,United States,8056861557,http://www.firestonewalker.com,-120.187684,34.620132
209ae692-2dc3-45bd-baf5-6a2ef68c1a6e,Firestone Walker Brewing Co,regional,1400 Ramada Dr,,,Paso Robles,California,93446-3993,United States,8052255911,http://www.firestonebeer.com,-120.693733,35.595324
cec5d778-9c24-46f7-841e-174976076100,Firestone Walker Brewing Co. - Propagator,brewpub,3205 Washington Blvd,,,Marina del Rey,California,90292-5552,United States,3104398264,,-118.448794,33.989814
ec2f3d65-8fbf-460f-8cdf-9fe24ec008e1,FireTruck Brewing Company,micro,4746 E Grant Rd,,,Tucson,Arizona,85712-2703,United States,5207779456,http://www.firetruckbrewing.com,-110.891159,32.249227
711f4130-d7c6-4856-8bcf-92ea1865b3ae,Firetrucker Brewery,micro,716 SW 3rd St,,,Ankeny,Iowa,50023-2615,United States,5159641284,http://www.firetrucker.com,-93.609881,41.730022
4909cd1a-bb81-4e07-86e9-2737ab02fd6a,Firewater Brewing Company,planning,,,,Kennesaw,Georgia,30144,United States,,,,
89c97b3e-19a0-4360-8ac1-dd948a3d5c05,Firewater Brewing Company,alt prop,3949 North Indian Cir,,,Kennesaw,Georgia,30144,United States,7705475509,http://www.firewaterbrewingco.com,-84.64706,34.047184
300cc529-8a8e-4d37-a89c-d4dd8a8858d6,Firewhistle Brewing,taproom,107 N 2nd Ave,,,Elizabeth,Pennsylvania,15037,United States,4126561684,http://www.firewhistlebrewing.com,-79.886684,40.273235
8f5b29cf-27a3-4a6d-93d5-08c076e4dc8b,"First and Main Brew, LLC",micro,107 First St,,,Craig,Alaska,99921,United States,9074010127,http://firstandmainbrew.com,-133.1262,55.4852
e5cb89b8-c9c7-4947-a825-9371002a12a0,First Flight Island Restaurant & Brewery,brewpub,301 Whitehead St,,,Key West,Florida,33040-6542,United States,,http://www.firstflightkw.com,-81.805266,24.557332
1ccd5063-502d-492f-86ae-6afc6767d7a9,First Line Brewing,taproom,4906 S Buffalo St,,,Buffalo,New York,14127,United States,7168807592,,-78.748191,42.750834
5654c809-0b29-49f0-855f-7ea45be8d8c0,First Magnitude Brewing Company,micro,1220 SE Veitch St,,,Gainesville,Florida,32601-7917,United States,3527274677,http://www.fmbrewing.com,-82.325043,29.639181
d264dbc7-6186-4aed-b5af-bde2aa84a2f9,First Man Brewery,brewpub,437 E Madison,,,Derby,Kansas,67037,United States,3162603675,,-97.266206,37.547765
13d751c0-5894-4f61-a372-d07f9ff9a71e,First Mile Brewing Company,taproom,28 Market St Ste 103,,,Fort Kent,Maine,04743,United States,,,-68.587228,47.256737
5a4a3717-4640-405b-90d7-47a69be1c8e4,First State Brewing Company,planning,,,,Middletown,Delaware,19709-1482,United States,3022859535,http://www.firststatebrewing.com,,
2cebd8dc-a943-4f7e-98aa-c060a7f9b189,First State Brewing Company,taproom,109 Patriot Drive,,,Middletown,Delaware,19709,United States,3022859535,http://www.firststatebrewing.com,-75.748444,39.437733
78965a98-743a-4f7c-8338-ee6c548e73db,First Street Brewing,taproom,119 N St Joseph Ave,,,Hastings,Nebraska,68901-7553,United States,4028342400,http://www.firststreetbrewing.com,-98.387883,40.584528
1c7505c4-4a84-4293-990d-c3001a6ec798,First Water Brewing Company,planning,,,,Pasadena,California,91106-1420,United States,,http://firstwaterbrewing.com,-118.1444779,34.1476452
2d60ec76-646d-4512-9e57-4d04406cd1e2,Fish Brewing Co,micro,514 Jefferson St SE,,,Olympia,Washington,98501-1467,United States,3609436480,http://www.fishbrewing.com,-122.8954179,47.03437129
10364982-a5d1-4595-bf95-25068d2386e3,Fish Brewing Pub & Eatery,closed,5108 Grand Loop,,,Ruston,Washington,98407-3180,United States,,,,
d78c9ec4-e59e-451e-b49c-e31a40d7e96f,Fish Moon Brewing Company,brewpub,309 N Main St,,,Rushville,Indiana,46173,United States,7657302427,http://www.fishmoonbrew.com,-85.444957,39.609601
9fbea2d8-57b9-4b17-bb19-01a96485e0d3,Fishale Taphouse and Grill,brewpub,7715 Front Beach Rd,,,Panama City Beach,Florida,32407-4813,United States,8506401410,,-85.7855375,30.1823237
b014d168-6455-4325-9e1c-7b212daf49ef,Fisher Brewing Company,micro,320 W 800 S,,,Salt Lake City,Utah,84101-2610,United States,8014872337,http://www.fisherbeer.com,-111.900487,40.752249
51922063-32fd-458f-aa48-482f612c7cca,Fishtown Brewing Co,brewpub,1101 Frankford Ave,,,Philadelphia,Pennsylvania,19125-4153,United States,2159901396,http://fishtownbrewpub.com,-75.0159588,40.0460129
f47177b1-0f5b-4893-a43c-ae64c32e54e7,Fishtowne Brew House,taproom,133 B Turner St,,,Beaufort,North Carolina,28516,United States,2528381102,http://www.fishtownebrewhouse.com,-76.665598,34.71799
ab39ca71-4e78-4c59-b4c4-4b4c14ea2c0a,Fishweir Brewing Company,taproom,1183 Edgewood Ave S,,,Jacksonville,Florida,32205,United States,8435925217,http://www.fishweirbrewing.com,-81.713486,30.308699
cf195575-212d-4245-93a1-0a65c3e310c6,Fitger's Brewhouse,brewpub,600 E Superior St,,,Duluth,Minnesota,55802-2222,United States,2187224825,http://www.fitgersbrewhouse.com,-92.090763,46.792009
0559a5c6-f4e3-4fc9-9a6d-bb2a5d40e9a8,Fitzhugh Brewing,brewpub,15435 Fitzhugh dr.,,,Dripping Springs,Texas,78620,United States,5126578749,http://fitzhughbrewing.com,-98.0336,30.245874
74e468e5-ce8e-4b96-a806-382853e33d6f,Five & 20 Spirits and Brewing,micro,8398 W Route 20,,,Westfield,New York,14787-9748,United States,7167939463,http://www.fiveand20.com,-79.606253,42.308603
2e58d067-0e26-42d0-a3f1-818f6c5dd8c3,Five Boroughs Brewing Co,micro,215 47th St,,,Brooklyn,New York,11220-1009,United States,7183558575,http://www.fiveboroughs.com,-74.0144263,40.6505216
fba649bf-39b0-4f79-8dda-57727a71ec7c,Five Branches Brewing,taproom,531 Athens St,,,Tarpon Springs,Florida,34689,United States,7274839122,http://www.fivebranchesbrewing.com,-82.760545,28.154536
ad1ceef6-b564-422c-990a-8c98847adc0a,Five Churches Brewing,brewpub,193 Arch St,,,New Britain,Connecticut,06051-2516,United States,8602238080,,-72.782695,41.663279
5a174d79-0b4d-45d0-a294-33b4ad20e85c,Five Dimes Brewery,taproom,247 Westwood Ave,,,Westwood,New Jersey,07675,United States,2018156704,,-74.030036,40.992459
b0b97e05-5db0-4825-b1c4-406e6b807bd0,Five Dolar Ranch Brewing,micro,1570 Beet Rd,,,Walla Walla,Washington,99362,United States,5095403989,https://fivedollarranchbeer.com/,-118.4191129,46.0036876
d267fb22-568a-4037-83d0-2c2daf10a815,Five Dons Brewing Co,micro,1158 11th Ave,,,Longview,Washington,98632-3110,United States,3604306440,http://www.fivedonsbeer.com,-122.9326287,46.13418506
b08d6f80-3f9d-4eb4-a97d-badbd7d40496,Five Eye Brewing,taproom,1920 Foundry Ct,,,Ceres,California,95307,United States,2094509311,http://www.fiveeyebrewing.com,-120.97187,37.600552
d5fc970e-3bd7-4541-8437-cd253b9bcae4,Five Mountain Brewing Co,taproom,156 PA-239,,,Shickshinny,Pennsylvania,18655,United States,,,-76.16037,41.167036
f1eeb7ac-d877-4f64-8927-aa35b7847fc4,Five Shores Brewing,brewpub,163 S. Benzie Blvd,,,Beulah,Michigan,49617,United States,2319943986,http://FiveShoresBrewing.com,-86.093931,44.629415
0d0cc2fb-1a52-4ab6-baab-010ce9d8ce45,Five Sons Brewing,taproom,236 Main St,,,Marenisco,Michigan,49947,United States,9067872000,,-89.696859,46.380291
515b6bff-5b4a-4465-a9c3-4e62b94d983e,Five Suits Brewing,taproom,2575 Pioneer Ave #104,,,Vista,California,92081,United States,7602783483,http://ww.fivesuits.com,-117.220932,33.14856
ede7c380-b556-4de8-b05b-8b81cc227915,Five Suns Brewing LLC,micro,701 Escobar St Ste C,,,Martinez,California,94553,United States,9259576706,http://www.fivesunsbrewing.com,-122.136871,38.0183
16d59447-30f9-4999-a8db-6d5773eb2d1b,Five Threads Brewing Company,micro,31133 Via Colinas Ste 109,,,Westlake Village,California,91362-4525,United States,,,-118.801724,34.1529112
d5090655-da65-4759-b130-60c5e256aa0e,Five Window Beer Co,brewpub,9 W Locust St,,,Lodi,California,95240-2137,United States,2097122336,http://www.fivewindow.com,-121.272546,38.136905
90ab9e5b-da24-4624-aabf-4c7ffcb52f91,Five Wits Brewing Co.,planning,,,,Chattanooga,Tennessee,37408,United States,4237742991,,,
84bf2e10-9c48-43ff-a2b4-be5106a741b9,Five Wits Brewing Co.,taproom,1501 Long St,,,Chattanooga,Tennessee,37408,United States,,http://www.fivewitsbrewing.com,-85.308749,35.036133
0be4e612-3d1a-4530-82c4-eceafe1377b9,Five-0-Five Brewing Company,taproom,349 N Main St,,,Fremont,Nebraska,68025,United States,4023095668,,-96.496576,41.432697
0a17cef1-8631-4534-8b87-03bdbb33d479,Flag City Brewing,micro,618 W 4th St,,,Webb City,Missouri,64870,United States,,,-94.467058,37.156896
e3b45d0b-fc77-4f39-a2af-91881e35c77f,Flag City Brewing,taproom,618 West 4th St,,,Webb City,Missouri,64870,United States,,,-94.469798,37.141444
dbbf580b-32d2-4f7b-bff4-e74669267a7e,"Flagship Brewery, LLC.",micro,40 Minthorne St,,,Staten Island,New York,10301-3241,United States,7184485284,http://www.flagshipbrewery.nyc,-74.0756332,40.6372257
4b9222e3-f231-4d53-8890-c5c26c8c05fd,Flagstaff Brewing Co,brewpub,16 E Route 66,,,Flagstaff,Arizona,86001-5792,United States,9287731442,http://www.flagbrew.com,-111.648374,35.197609
5cd2ba74-2f89-4e9f-9fa4-edff3aed2cf9,Flapjack Brewery,brewpub,6833 Stanley Ave,,,Berwyn,Illinois,60402-5289,United States,,http://www.flapjackbrewery.com,-87.794633,41.833524
2ce567ca-e323-44cf-91ea-e9abcff76c7d,Flashpoint Brewing Company,taproom,7302 Autopark Drive,,,Huntington Beach,California,92648,United States,7144773090,http://www.flashpointbrewingco.com,-118.001075,33.694148
25cc1e54-693a-45a3-827c-337684e1ced7,Flat 12 Bierwerks,micro,414 Dorman St,,,Indianapolis,Indiana,46202-3648,United States,3174265851,http://www.flat12.me,-86.13847,39.77261486
